date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2006-09-19,CIPLA,254.85,261.9,262.7,251.05,1190128,641707.0,0.5392,-2.262703739213812,254.51,239.747,258.2
2006-09-20,CIPLA,256.35,254.8,257.9,246.25,1086449,606107.0,0.5579,0.588581518540332,254.005,240.457,254.45
2006-09-21,CIPLA,260.05,262.0,262.0,257.0,1076768,532273.0,0.4943,1.4433391847084032,254.59500000000003,241.21,259.87
2006-09-22,CIPLA,261.25,259.0,261.9,256.25,1271044,783102.0,0.6161,0.461449721207452,255.025,241.902,259.63
2006-09-25,CIPLA,257.95,258.9,261.9,257.0,712618,344318.0,0.4832,-1.2631578947368438,256.35,242.622,259.73
2006-09-26,CIPLA,261.15,258.5,261.95,256.15,983212,588617.0,0.5987,1.2405504942818224,257.48,243.558,260.16
2006-09-27,CIPLA,265.15,262.0,266.25,262.0,2580043,1854956.0,0.7190000000000001,1.5316867700555292,258.745,244.518,264.61
2006-09-28,CIPLA,263.45,265.5,269.0,261.05,1952517,1046451.0,0.5359,-0.6411465208372547,259.57,245.537,266.27
2006-09-29,CIPLA,262.5,264.9,265.45,261.25,698192,413168.0,0.5918,-0.3605997342949307,260.345,246.432,263.89
2006-10-03,CIPLA,255.85,262.5,263.9,255.1,1104258,602500.0,0.5456000000000001,-2.533333333333332,259.855,247.153,258.26
2006-10-04,CIPLA,252.1,257.85,270.7,251.15,1379363,682250.0,0.4946,-1.4657025600938067,259.58000000000004,247.875,255.28
2006-10-05,CIPLA,256.6,254.7,259.05,254.7,1007144,477959.0,0.4746,1.7850059500198467,259.605,248.533,257.31
2006-10-06,CIPLA,256.95,257.0,258.2,255.7,384798,204990.0,0.5327000000000001,0.1363990646921165,259.295,249.12,257.09
2006-10-09,CIPLA,261.35,256.5,262.25,253.0,853188,418099.0,0.49,1.712395407666878,259.30499999999995,249.722,259.21
2006-10-10,CIPLA,261.65,265.0,265.0,260.05,931628,502994.0,0.5399,0.1147885976659379,259.675,250.307,262.88
2006-10-11,CIPLA,260.4,264.8,265.0,258.5,1051068,567315.0,0.5398,-0.4777374355054431,259.6,250.795,262.99
2006-10-12,CIPLA,261.65,261.9,262.5,256.0,828836,482185.0,0.5818,0.480030721966207,259.25,251.387,260.91
2006-10-13,CIPLA,260.6,265.0,265.0,259.25,842330,488405.0,0.5798,-0.4012994458245544,258.96500000000003,251.90600000000003,261.0
2006-10-16,CIPLA,264.25,262.0,265.75,259.0,1062108,653603.0,0.6154000000000001,1.400613967766673,259.14,252.532,264.15
2006-10-17,CIPLA,261.55,262.15,267.35,260.6,1618730,825253.0,0.5098,-1.0217596972563858,259.71000000000004,253.208,263.87
2006-10-18,CIPLA,261.75,261.55,263.9,261.05,534757,293682.0,0.5492,0.076467214681708,260.675,253.847,262.49
2006-10-19,CIPLA,260.3,261.65,264.5,259.2,571604,271488.0,0.475,-0.5539637058261659,261.045,254.438,261.97
2006-10-20,CIPLA,262.8,261.0,264.0,260.2,457938,188043.0,0.4106,0.9604302727622028,261.63,255.05,262.79
2006-10-21,CIPLA,262.55,263.1,266.5,262.0,150324,58432.0,0.3887,-0.0951293759512972,261.75,255.563,263.04
2006-10-23,CIPLA,256.7,262.0,265.0,256.15,1030523,624957.0,0.6064,-2.228147019615323,261.255,255.868,258.47
2006-10-26,CIPLA,257.8,257.0,260.0,254.1,1431265,640701.0,0.4476,0.4285157771718006,260.995,256.017,257.69
2006-10-27,CIPLA,259.9,259.1,260.55,257.45,712824,502843.0,0.7054,0.8145849495732937,260.82,256.29,259.59
2006-10-30,CIPLA,262.2,262.0,264.3,257.4,759335,331275.0,0.4363,0.8849557522123908,260.98,256.642,262.48
2006-10-31,CIPLA,262.0,263.7,263.7,259.7,629840,298396.0,0.4738,-0.0762776506483597,260.755,256.88899999999995,262.19
2006-11-01,CIPLA,256.9,274.4,274.4,256.1,1130168,685070.0,0.6062,-1.9465648854961937,260.29,256.993,260.46
2006-11-02,CIPLA,256.25,256.9,260.4,255.2,618126,338036.0,0.5468999999999999,-0.2530167380303538,259.73999999999995,257.077,257.62
2006-11-03,CIPLA,256.2,257.5,257.5,253.75,808174,471615.0,0.5836,-0.0195121951219512,259.33000000000004,257.283,255.72
2006-11-06,CIPLA,264.1,256.0,264.95,256.0,1233937,685727.0,0.5557,3.083528493364573,259.46,257.62600000000003,261.55
2006-11-07,CIPLA,265.35,264.0,268.55,261.55,1515828,498466.0,0.3288,0.4733055660734564,259.74,257.99800000000005,265.57
2006-11-08,CIPLA,267.1,265.5,269.0,263.0,1251457,477875.0,0.3818999999999999,0.6595063124175571,260.78,258.468,265.59
2006-11-09,CIPLA,271.4,269.0,272.8,268.0,1195574,523948.0,0.4382,1.6098839385997543,262.14,258.93,271.47
2006-11-10,CIPLA,268.0,273.0,273.15,267.5,807919,451924.0,0.5594,-1.2527634487840775,262.95,259.32300000000004,268.92
2006-11-13,CIPLA,268.65,268.0,274.8,266.5,766774,382696.0,0.4991,0.2425373134328223,263.595,259.675,268.52
2006-11-14,CIPLA,265.85,268.75,269.0,262.05,1107448,511023.0,0.4614,-1.0422482784291698,263.98,259.836,265.41
2006-11-15,CIPLA,264.95,266.0,267.0,260.1,575623,312740.0,0.5433,-0.3385367688546248,264.785,259.963,264.15
2006-11-16,CIPLA,264.95,266.5,266.9,262.2,656774,418802.0,0.6377,0.0,265.65500000000003,260.032,264.13
2006-11-17,CIPLA,259.6,265.4,266.0,258.1,717250,443758.0,0.6187,-2.019248914889593,265.995,259.99600000000004,261.11
2006-11-20,CIPLA,256.5,259.6,259.6,252.0,1057560,661632.0,0.6256,-1.1941448382126407,265.235,260.043,255.61
2006-11-21,CIPLA,258.5,256.9,259.1,256.0,449008,223286.0,0.4972999999999999,0.7797270955165692,264.55,260.074,257.87
2006-11-22,CIPLA,263.0,259.4,264.0,257.7,973933,685635.0,0.7040000000000001,1.740812379110257,264.14,260.44,261.88
2006-11-23,CIPLA,260.05,260.5,264.8,259.0,556162,305944.0,0.5501,-1.1216730038022815,263.005,260.644,261.44
2006-11-24,CIPLA,264.45,260.05,265.0,259.0,760803,515814.0,0.6779999999999999,1.6919823110940202,262.65,260.88300000000004,262.73
2006-11-27,CIPLA,261.45,265.25,269.5,260.25,272572,103210.0,0.3787,-1.1344299489506549,261.93,261.008,263.57
2006-11-28,CIPLA,255.25,260.0,262.9,253.25,811962,523994.0,0.6453,-2.371390323197553,260.87,261.018,257.95
2006-11-29,CIPLA,249.35,257.5,260.1,247.5,1552332,1137054.0,0.7325,-2.311459353574929,259.31000000000006,260.79,252.65
2006-11-30,CIPLA,254.85,251.0,257.6,251.0,1213912,844632.0,0.6958,2.205734910767987,258.3,260.79,253.11
2006-12-01,CIPLA,254.8,255.15,256.4,252.55,281625,111613.0,0.3963,-0.0196193839513414,257.82,260.759,254.76
2006-12-04,CIPLA,254.95,252.3,257.0,251.7,677423,442061.0,0.6526000000000001,0.058869701726838,257.665,260.657,253.77
2006-12-05,CIPLA,252.65,256.0,256.0,252.0,441336,222270.0,0.5036,-0.9021376740537268,257.08000000000004,260.485,253.22
2006-12-06,CIPLA,248.1,254.45,254.8,247.5,1033130,705896.0,0.6833,-1.800910350286966,255.59,260.288,249.67
2006-12-07,CIPLA,248.55,250.6,250.8,247.5,316632,134383.0,0.4244,0.1813784764208126,254.44,260.036,249.14
2006-12-08,CIPLA,247.25,250.0,250.0,245.55,578048,340958.0,0.5898,-0.5230335948501308,252.72,259.678,247.59
2006-12-11,CIPLA,242.85,248.0,251.85,240.05,1088382,594396.0,0.5461,-1.7795753286147686,250.86000000000004,259.266,245.78
2006-12-12,CIPLA,240.25,242.9,245.0,237.0,1267456,683144.0,0.539,-1.070619724109534,249.36000000000004,258.821,240.78
2006-12-13,CIPLA,237.4,240.0,242.9,230.15,900527,420809.0,0.4673,-1.1862643080124855,248.165,258.452,235.66
2006-12-14,CIPLA,247.4,242.8,251.85,237.2,866244,463298.0,0.5347999999999999,4.212299915754003,247.42,258.358,242.46
2006-12-15,CIPLA,245.75,250.0,252.0,245.0,519767,247554.0,0.4763,-0.666936135812457,246.515,258.141,248.13
2006-12-18,CIPLA,245.45,247.0,248.0,237.5,698235,388596.0,0.5565,-0.122075279755851,245.565,257.911,242.92
2006-12-19,CIPLA,241.35,245.25,245.85,239.0,624435,363107.0,0.5815,-1.670401303727842,244.435,257.511,241.74
2006-12-20,CIPLA,244.1,242.0,245.95,241.05,963942,636605.0,0.6604000000000001,1.1394240729231342,244.035,257.16,244.15
2006-12-21,CIPLA,247.15,244.0,249.0,241.25,880573,561278.0,0.6374000000000001,1.249487914789027,243.89500000000004,256.895,245.22
2006-12-22,CIPLA,249.4,248.1,250.0,245.8,679366,449170.0,0.6612,0.9103783127655252,244.11,256.65,248.02
2006-12-26,CIPLA,256.1,251.5,257.0,248.0,1014479,727408.0,0.7170000000000001,2.686447473937448,245.435,256.56,253.8
2006-12-27,CIPLA,259.5,258.1,260.75,256.55,1169810,827509.0,0.7073999999999999,1.3276064037485158,247.36,256.465,258.6
2006-12-28,CIPLA,252.4,260.0,260.9,250.9,1108975,830173.0,0.7486,-2.736030828516378,248.86,256.282,254.06
2006-12-29,CIPLA,251.35,254.0,254.9,249.1,637931,371048.0,0.5816,-0.4160063391442148,249.255,256.074,251.64
2007-01-02,CIPLA,251.5,251.5,254.8,250.75,218029,103587.0,0.4750999999999999,0.0596777402029014,249.83,255.898,252.0
2007-01-03,CIPLA,257.85,253.45,258.55,249.5,877596,522409.0,0.5953,2.524850894632213,251.07,255.799,254.22
2007-01-04,CIPLA,255.15,259.4,259.4,252.1,675088,407131.0,0.6031000000000001,-1.0471204188481686,252.45,255.651,254.89
2007-01-05,CIPLA,253.6,260.0,260.0,252.05,485228,315834.0,0.6509,-0.6074857926709809,253.4,255.58900000000003,254.09
2007-01-08,CIPLA,247.55,253.6,253.6,245.05,574365,373392.0,0.6501,-2.385646687697152,253.44,255.384,249.01
2007-01-09,CIPLA,244.1,248.85,251.45,242.3,581021,339250.0,0.5839,-1.3936578468996208,252.91,255.068,246.51
2007-01-10,CIPLA,242.8,245.0,245.25,231.1,1095221,724111.0,0.6612,-0.5325686194182611,251.58,254.68,242.96
2007-01-11,CIPLA,246.7,244.0,247.7,241.7,562074,367474.0,0.6537999999999999,1.6062602965403627,250.3,254.374,245.02
2007-01-12,CIPLA,255.2,250.0,256.95,247.0,959213,720079.0,0.7506999999999999,3.4454803404945222,250.58,254.34,252.1
2007-01-15,CIPLA,258.0,258.5,260.0,255.0,900079,686499.0,0.7626999999999999,1.0971786833855912,251.245,254.375,257.88
2007-01-16,CIPLA,258.85,259.0,259.8,255.45,548586,370202.0,0.6748000000000001,0.3294573643410903,251.98,254.428,257.95
2007-01-17,CIPLA,261.05,262.5,262.5,255.9,826563,519929.0,0.629,0.8499130770716512,252.3,254.367,260.95
2007-01-18,CIPLA,259.6,261.45,261.9,258.0,429742,226931.0,0.5281,-0.5554491476728596,252.74500000000003,254.252,259.75
2007-01-19,CIPLA,252.55,259.6,259.6,250.2,728297,450623.0,0.6187,-2.7157164869029304,252.64,253.961,252.91
2007-01-22,CIPLA,254.9,254.0,255.8,252.0,220586,103819.0,0.4707,0.93050881013661,253.375,253.631,254.56
2007-01-23,CIPLA,254.75,254.0,256.95,253.55,293804,141166.0,0.4805,-0.0588466065123638,254.44,253.366,254.85
2007-01-24,CIPLA,246.8,248.1,254.5,246.05,1407677,911074.0,0.6472,-3.120706575073595,254.84,252.929,248.37
2007-01-25,CIPLA,243.9,249.5,251.0,239.55,1722547,1199856.0,0.6966,-1.1750405186385815,254.56000000000003,252.49,242.68
2007-01-29,CIPLA,248.6,247.1,251.9,245.5,1812011,1305940.0,0.7206999999999999,1.927019270192698,253.90000000000003,252.163,249.3
2007-01-31,CIPLA,246.3,247.0,248.5,242.05,693149,422347.0,0.6093000000000001,-0.9251810136765792,252.73,251.79,246.4
2007-02-01,CIPLA,247.0,245.1,248.75,243.85,255265,118448.0,0.4639999999999999,0.2842062525375555,251.545,251.538,246.14
2007-02-02,CIPLA,249.85,249.95,252.7,246.15,839338,513584.0,0.6119,1.1538461538461495,250.425,251.405,250.09
2007-02-05,CIPLA,248.45,252.0,252.0,246.95,405070,233276.0,0.5759000000000001,-0.5603362017210345,249.31,251.204,248.44
2007-02-06,CIPLA,250.15,248.45,251.85,246.0,656367,463977.0,0.7069,0.6842423022741073,249.07,250.947,248.87
2007-02-07,CIPLA,257.5,248.0,259.4,247.65,1319482,966728.0,0.7327,2.938237057765347,249.33,250.896,254.96
2007-02-08,CIPLA,257.1,258.4,260.0,253.55,693483,434243.0,0.6262,-0.1553398058252386,249.565,250.749,256.7
2007-02-09,CIPLA,252.5,253.35,255.9,251.5,477806,336230.0,0.7037000000000001,-1.7891870867366877,250.135,250.57,253.56
2007-02-12,CIPLA,248.35,253.7,255.0,246.15,594455,362160.0,0.6092000000000001,-1.643564356435645,250.58,250.432,249.08
2007-02-13,CIPLA,243.55,251.7,251.7,241.05,819069,488922.0,0.5969,-1.9327561908596635,250.075,250.316,243.89
2007-02-14,CIPLA,244.0,242.25,246.8,231.4,520840,317925.0,0.6104,0.1847669882980795,249.84500000000003,250.099,243.55
2007-02-15,CIPLA,256.65,259.2,267.0,238.0,1030747,655638.0,0.6361,5.184426229508188,250.81000000000003,250.136,252.32
2007-02-19,CIPLA,255.5,257.15,259.0,253.0,807529,562086.0,0.6961,-0.4480810442236471,251.375,250.147,255.63
2007-02-20,CIPLA,254.65,254.8,256.5,250.05,860174,432443.0,0.5027,-0.3326810176125239,251.995,250.187,253.53
2007-02-21,CIPLA,254.4,254.9,257.5,249.6,980154,479469.0,0.4892,-0.0981739642646806,252.42,250.313,253.16
2007-02-22,CIPLA,247.7,252.05,255.85,245.0,1055138,564806.0,0.5353,-2.6336477987421447,251.44,250.296,251.57
2007-02-23,CIPLA,241.9,249.0,250.05,240.0,687757,294825.0,0.4286999999999999,-2.3415421881307963,249.92,250.189,242.48
2007-02-26,CIPLA,245.0,242.0,246.5,235.4,510684,279880.0,0.5479999999999999,1.281521289789156,249.17,250.232,241.4
2007-02-27,CIPLA,239.65,246.9,246.9,238.05,497377,271220.0,0.5453,-2.183673469387748,248.3,250.22,241.55
2007-02-28,CIPLA,231.95,235.0,239.8,220.1,1185786,601473.0,0.5072,-3.213018986021288,247.14,250.111,234.43
2007-03-01,CIPLA,229.7,235.8,236.05,225.0,1464477,848933.0,0.5797,-0.9700366458288424,245.71,249.757,229.63
2007-03-02,CIPLA,225.2,228.0,232.9,223.65,535489,258399.0,0.4825,-1.9590770570309115,242.565,249.34600000000003,228.49
2007-03-05,CIPLA,217.2,222.9,223.95,215.0,660679,402735.0,0.6096,-3.5523978685612745,238.735,248.781,219.63
2007-03-06,CIPLA,221.85,221.0,224.7,216.0,399245,177955.0,0.4457,2.140883977900554,235.455,248.391,220.97
2007-03-07,CIPLA,231.55,222.1,235.5,222.1,1435391,903850.0,0.6297,4.372323642100517,233.17,248.14,227.33
2007-03-08,CIPLA,236.55,232.0,238.0,226.95,519542,210241.0,0.4047,2.159360829194568,232.055,247.928,233.32
2007-03-09,CIPLA,229.15,237.0,237.1,226.6,463407,219728.0,0.4742,-3.128302684421902,230.78000000000003,247.523,230.43
2007-03-12,CIPLA,232.35,232.0,234.0,228.05,707948,356572.0,0.5037,1.396465197468899,229.515,247.048,231.72
2007-03-13,CIPLA,236.55,230.5,237.55,227.7,715607,309378.0,0.4322999999999999,1.8076178179470717,229.205,246.589,233.52
2007-03-14,CIPLA,230.6,229.6,238.0,226.1,802567,469357.0,0.5848,-2.515324455717616,229.07,246.153,232.93
2007-03-15,CIPLA,227.6,234.8,235.95,226.05,412758,202405.0,0.4904,-1.300954032957502,228.86,245.678,230.63
2007-03-16,CIPLA,222.95,226.0,231.95,220.65,354289,161259.0,0.4552,-2.043057996485065,228.635,245.107,224.68
2007-03-19,CIPLA,224.85,224.1,227.0,223.5,322058,183472.0,0.5697,0.8522090154743145,229.4,244.447,225.22
2007-03-20,CIPLA,230.5,180.25,231.4,180.25,700836,421083.0,0.6008,2.512786301979109,230.265,243.954,229.31
2007-03-21,CIPLA,232.5,231.0,233.05,229.0,363724,238978.0,0.657,0.8676789587852562,230.36000000000004,243.532,230.7
2007-03-22,CIPLA,235.3,232.0,239.0,232.0,1320258,1039719.0,0.7875,1.204301075268832,230.235,243.287,234.87
2007-03-23,CIPLA,240.95,234.0,243.9,232.25,893603,514662.0,0.5759000000000001,2.401189970250739,231.415,243.224,240.27
2007-03-26,CIPLA,237.3,243.0,244.45,235.0,685423,383799.0,0.5599000000000001,-1.5148371031334262,231.91,243.114,239.09
2007-03-28,CIPLA,234.2,246.75,246.75,228.0,1129768,783787.0,0.6938,-1.3063632532659186,231.675,242.864,235.05
2007-03-29,CIPLA,236.4,243.55,243.55,232.0,1299874,981295.0,0.7549,0.9393680614859125,232.255,242.48800000000003,235.01
2007-03-30,CIPLA,236.8,238.45,238.45,234.1,1030531,777064.0,0.7540000000000001,0.1692047377326533,233.175,242.064,235.58
2007-04-02,CIPLA,225.6,234.0,238.0,223.15,591871,351868.0,0.5945,-4.729729729729737,233.44,241.399,228.19
2007-04-03,CIPLA,224.15,229.0,229.0,220.5,1228561,861470.0,0.7012,-0.6427304964538916,233.37,240.661,223.34
2007-04-04,CIPLA,229.5,227.0,230.0,225.2,364248,189392.0,0.52,2.386794557216154,233.27,240.05900000000003,228.12
2007-04-05,CIPLA,232.55,232.75,235.0,227.35,740032,406687.0,0.5496,1.328976034858398,233.275,239.659,231.99
2007-04-09,CIPLA,235.3,235.85,239.65,233.55,347446,153454.0,0.4417,1.1825413889486214,233.275,239.267,235.39
2007-04-10,CIPLA,234.7,235.0,236.5,231.1,350126,199845.0,0.5708,-0.2549936251593832,232.65,238.866,234.05
2007-04-11,CIPLA,236.1,235.05,238.95,232.1,400571,250492.0,0.6253000000000001,0.5965061780996983,232.53000000000003,238.652,236.41
2007-04-12,CIPLA,232.4,231.6,235.15,230.0,713260,487378.0,0.6833,-1.5671325709445072,232.35,238.422,232.62
2007-04-13,CIPLA,232.4,234.0,237.0,231.1,487186,317781.0,0.6523000000000001,0.0,231.95,238.09800000000004,233.3
2007-04-16,CIPLA,235.4,230.0,236.8,227.05,1417165,731870.0,0.5164,1.2908777969018903,231.81,237.88,232.01
2007-04-17,CIPLA,229.55,236.9,236.9,228.15,998970,695086.0,0.6958,-2.485131690739162,232.205,237.531,232.06
2007-04-18,CIPLA,233.4,229.0,233.9,229.0,330353,207223.0,0.6273,1.6771945109997688,233.13,237.202,232.8
2007-04-19,CIPLA,234.3,228.1,235.5,227.0,350675,213106.0,0.6077,0.3856041131105492,233.61,236.919,232.74
2007-04-20,CIPLA,235.45,236.9,236.9,233.1,235158,105077.0,0.4468,0.490823730260348,233.9,236.625,234.88
2007-04-23,CIPLA,234.15,235.9,237.0,232.05,132608,56236.0,0.4241,-0.5521342110851535,233.78500000000005,236.158,234.38
2007-04-24,CIPLA,238.8,235.0,244.2,233.25,1288995,794103.0,0.6161,1.985906470211396,234.195,235.792,240.22
2007-04-25,CIPLA,252.45,240.0,257.7,236.1,1906820,1181977.0,0.6199,5.7160804020100375,235.83,235.79100000000005,246.01
2007-04-26,CIPLA,253.4,255.1,257.9,247.1,2571376,1452926.0,0.5650000000000001,0.3763121410180314,237.93,235.892,252.6
2007-04-27,CIPLA,217.1,240.0,240.0,210.0,18721012,10815575.0,0.5777,-14.325177584846092,236.4,235.36300000000003,217.17
2007-04-30,CIPLA,210.95,219.9,224.0,210.0,3758358,2227242.0,0.5926,-2.8327959465684005,233.955,234.702,213.29
2007-05-03,CIPLA,211.2,212.0,214.9,211.0,2638041,1776813.0,0.6735,0.1185114956150812,232.12,233.793,212.62
2007-05-04,CIPLA,217.35,212.0,218.2,212.0,2846703,1743264.0,0.6124,2.911931818181812,230.515,233.03,216.17
2007-05-07,CIPLA,214.85,215.8,219.65,213.6,1609611,775452.0,0.4818,-1.150218541522885,228.57,232.234,216.41
2007-05-08,CIPLA,211.5,214.85,216.9,211.0,1425223,935811.0,0.6566,-1.5592273679311153,226.175,231.376,213.73
2007-05-09,CIPLA,207.9,212.0,212.0,206.7,2306950,1450611.0,0.6288,-1.7021276595744703,223.55,230.58,208.85
2007-05-10,CIPLA,208.1,210.0,210.85,207.0,2440494,1650546.0,0.6763,0.096200096200083,220.48,229.904,208.98
2007-05-11,CIPLA,204.8,207.0,207.0,201.15,2257127,1347771.0,0.5971000000000001,-1.5857760691974976,215.715,229.1,204.79
2007-05-14,CIPLA,211.45,208.9,212.4,206.0,4005981,2846978.0,0.7107,3.247070312499978,211.52,228.536,211.0
2007-05-15,CIPLA,211.0,211.45,213.0,208.5,1915802,1087012.0,0.5674,-0.2128162686214185,210.91,228.117,210.77
2007-05-16,CIPLA,210.1,209.5,212.8,207.7,1662551,1163190.0,0.6996,-0.4265402843601884,210.825,227.725,210.97
2007-05-17,CIPLA,208.5,209.0,211.75,207.1,2163744,1429511.0,0.6607,-0.7615421227986641,210.555,227.391,209.39
2007-05-18,CIPLA,209.2,209.8,210.0,207.1,1101294,672524.0,0.6107,0.3357314148680901,209.74,227.231,209.29
2007-05-21,CIPLA,207.85,210.0,211.25,207.2,1318855,906917.0,0.6877,-0.645315487571696,209.04,226.951,209.22
2007-05-22,CIPLA,208.05,208.0,209.9,201.25,887213,549319.0,0.6192000000000001,0.0962232379119631,208.695,226.481,208.05
2007-05-23,CIPLA,208.1,207.55,209.0,206.0,880942,483978.0,0.5494,0.0240326844508365,208.715,225.912,207.83
2007-05-24,CIPLA,206.8,208.1,209.0,206.0,578917,307751.0,0.5316,-0.6246996636232516,208.585,225.465,207.31
2007-05-25,CIPLA,205.05,206.0,206.5,200.25,1285619,800403.0,0.6226,-0.8462282398452592,208.61,224.919,204.72
2007-05-28,CIPLA,208.5,207.0,210.4,206.05,1599324,1070254.0,0.6692,1.6825164594001407,208.315,224.35800000000003,208.46
2007-05-29,CIPLA,218.5,209.85,220.8,206.15,3077412,2150332.0,0.6987000000000001,4.796163069544357,209.065,224.116,214.95
2007-05-30,CIPLA,214.8,218.75,225.0,213.25,4051231,2015772.0,0.4976,-1.6933638443935917,209.535,223.86,219.69
2007-05-31,CIPLA,217.45,218.0,219.9,215.65,2027781,1122326.0,0.5535,1.2337057728118994,210.43,223.75,217.46
2007-06-01,CIPLA,223.75,219.0,225.0,219.0,2613401,1406682.0,0.5383,2.8972177512071706,211.88500000000005,223.72800000000004,222.78
2007-06-04,CIPLA,217.4,228.0,228.8,216.25,2373675,1156501.0,0.4872,-2.837988826815641,212.84,223.466,221.72
2007-06-05,CIPLA,215.85,218.0,218.9,215.2,1960419,1252494.0,0.6389,-0.7129714811407561,213.62,223.13300000000004,216.55
2007-06-06,CIPLA,213.45,222.3,222.3,212.05,2972067,2126323.0,0.7154,-1.1118832522585165,214.15500000000003,222.696,215.45
2007-06-07,CIPLA,212.2,207.0,216.6,207.0,1390832,590180.0,0.4243,-0.5856172405715676,214.695,222.121,214.24
2007-06-08,CIPLA,210.9,212.0,213.75,206.1,1196352,580978.0,0.4856,-0.6126295947219473,215.28000000000003,221.593,211.05
2007-06-11,CIPLA,210.95,212.2,215.1,210.35,917525,399163.0,0.435,0.0237079184447486,215.525,221.12800000000004,213.07
2007-06-12,CIPLA,208.0,212.0,212.8,206.35,681104,292879.0,0.43,-1.3984356482578786,214.475,220.56,208.67
2007-06-13,CIPLA,208.4,208.15,212.25,206.3,1323092,623649.0,0.4714,0.1923076923076916,213.835,219.992,209.05
2007-06-14,CIPLA,209.35,210.0,211.8,209.0,703665,371480.0,0.5279,0.4558541266794558,213.025,219.667,210.06
2007-06-15,CIPLA,209.85,209.35,212.0,208.5,1342163,816355.0,0.6082,0.2388344877000348,211.635,219.381,210.26
2007-06-18,CIPLA,207.7,211.9,214.35,207.05,1374200,934915.0,0.6803,-1.02454133905171,210.665,218.945,209.56
2007-06-19,CIPLA,207.35,208.0,210.3,206.15,1160698,618806.0,0.5331,-0.1685122773230629,209.815,218.44100000000003,208.37
2007-06-20,CIPLA,210.15,209.0,211.0,207.55,1307556,698062.0,0.5339,1.3503737641668678,209.485,217.938,209.64
2007-06-21,CIPLA,210.0,211.0,211.0,209.0,1257737,889529.0,0.7072,-0.0713775874375488,209.265,217.444,209.84
2007-06-22,CIPLA,209.85,210.45,212.65,209.05,649143,331001.0,0.5099,-0.0714285714285778,209.16,216.919,210.81
2007-06-25,CIPLA,204.3,209.85,210.9,203.1,2268261,1784145.0,0.7866,-2.644746247319507,208.495,216.357,205.39
2007-06-26,CIPLA,206.6,206.0,207.2,203.4,1285755,914293.0,0.7111,1.1257953989231462,208.355,215.841,206.5
2007-06-27,CIPLA,205.0,207.45,207.45,204.25,822384,461154.0,0.5608,-0.7744433688286478,208.015,215.233,205.12
2007-06-28,CIPLA,202.55,205.1,207.25,201.5,1564743,1145468.0,0.7320000000000001,-1.1951219512195022,207.335,214.693,203.4
2007-06-29,CIPLA,208.15,204.7,211.05,203.5,1158602,648907.0,0.5601,2.7647494445815823,207.165,214.188,206.32
2007-07-02,CIPLA,210.05,209.5,213.4,209.5,2227523,1258213.0,0.5648,0.912803266874862,207.4,213.703,211.19
2007-07-03,CIPLA,213.75,210.05,216.9,210.05,3553639,2297617.0,0.6466,1.761485360628412,208.04,213.269,214.52
2007-07-04,CIPLA,218.2,215.0,220.4,213.6,3482177,1527250.0,0.4386,2.0818713450292403,208.845,212.95,217.74
2007-07-05,CIPLA,216.35,219.9,221.9,215.3,2643302,1418618.0,0.5367000000000001,-0.8478460128322651,209.48,212.501,217.47
2007-07-06,CIPLA,212.25,217.0,219.95,211.8,2942920,1779788.0,0.6048,-1.895077420845848,209.72000000000003,211.697,214.47
2007-07-09,CIPLA,211.4,212.75,219.8,210.4,1474550,970539.0,0.6581999999999999,-0.4004711425206086,210.43,210.857,212.69
2007-07-10,CIPLA,212.2,213.9,213.9,211.0,3944692,3190276.0,0.8088,0.3784295175023544,210.99,210.759,212.25
2007-07-11,CIPLA,211.8,212.0,213.65,209.15,3813325,3346033.0,0.8775000000000001,-0.1885014137605889,211.67,210.776,212.43
2007-07-12,CIPLA,213.3,216.4,218.4,212.55,2216324,1424678.0,0.6428,0.7082152974504208,212.74500000000003,210.818,214.78
2007-07-13,CIPLA,211.85,215.0,216.4,211.0,1549405,936955.0,0.6047,-0.6797937177684066,213.115,210.708,212.86
2007-07-16,CIPLA,208.55,212.2,212.9,208.0,1080219,678634.0,0.6282,-1.557705924002828,212.965,210.582,210.02
2007-07-17,CIPLA,206.45,209.5,212.0,205.1,2229876,1565695.0,0.7021,-1.0069527691201283,212.235,210.481,207.9
2007-07-18,CIPLA,205.85,207.7,207.9,205.1,1747412,1249201.0,0.7149,-0.2906272705255452,211.0,210.44,205.79
2007-07-19,CIPLA,205.75,205.85,207.4,205.15,645759,338741.0,0.5246000000000001,-0.0485790624240922,209.94,210.39300000000003,205.99
2007-07-20,CIPLA,200.95,206.95,206.95,200.1,3144863,1842902.0,0.5860000000000001,-2.332928311057114,208.81,210.316,202.44
2007-07-23,CIPLA,191.55,198.0,198.9,187.85,6817239,5071129.0,0.7439,-4.677780542423482,206.825,209.91800000000003,193.07
2007-07-24,CIPLA,188.3,191.55,193.0,187.65,3776582,2635131.0,0.6978,-1.6966849386583105,204.435,209.46400000000003,189.76
2007-07-25,CIPLA,186.1,188.0,188.0,184.3,1706593,860331.0,0.5041,-1.1683483802442995,201.865,208.984,185.73
2007-07-26,CIPLA,194.3,186.5,195.2,186.5,3555890,2052364.0,0.5772,4.4062332079527256,199.965,208.7,192.29
