date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2007-03-15,LT,1487.95,1495.0,1531.3,1476.1,585508,289842,0.495,0.0840788323131835,1474.355,1560.6240000000005,1509.7
2007-03-16,LT,1447.3,1495.0,1508.0,1414.1,938150,488662,0.5209,-2.7319466379918778,1472.85,1560.3669999999995,1445.31
2007-03-19,LT,1467.75,1480.0,1481.0,1432.2,383499,170602,0.4449,1.4129758861328057,1481.295,1560.195,1458.3
2007-03-20,LT,1475.3,1480.0,1497.9,1467.0,407341,212479,0.5216,0.5143927780616453,1485.73,1559.8339999999998,1483.93
2007-03-21,LT,1505.65,1488.0,1510.0,1470.15,400624,198783,0.4962,2.057208703314584,1490.825,1560.531,1490.4
2007-03-22,LT,1573.8,1520.0,1584.0,1520.0,774376,423692,0.5471,4.52628432902733,1495.87,1562.773,1562.44
2007-03-23,LT,1626.15,1574.0,1641.0,1557.0,1134041,598458,0.5277000000000001,3.3263438810522405,1510.075,1566.677,1617.99
2007-03-26,LT,1618.3,1642.0,1642.0,1596.35,559718,272586,0.487,-0.4827352950219965,1522.035,1570.842,1617.24
2007-03-28,LT,1567.0,1600.0,1614.0,1550.0,851081,484173,0.5689000000000001,-3.169993202743615,1525.59,1573.396,1587.37
2007-03-29,LT,1616.3,1565.0,1635.0,1565.0,854869,416785,0.4875,3.1461391193363,1538.55,1576.398,1614.38
2007-03-30,LT,1620.1,1625.0,1636.0,1601.2,723765,420792,0.5814,0.2351048691455748,1551.765,1578.787,1623.44
2007-04-02,LT,1525.2,1590.0,1590.0,1515.55,868250,504317,0.5808,-5.857663107215593,1559.5549999999998,1578.8569999999995,1537.18
2007-04-03,LT,1528.95,1575.0,1575.0,1505.0,612743,278248,0.4540999999999999,0.2458693941778111,1565.675,1578.333,1540.69
2007-04-04,LT,1549.3,1540.0,1567.9,1539.9,663370,393992,0.5939,1.330978776284364,1573.075,1577.511,1551.81
2007-04-05,LT,1548.55,1553.0,1560.0,1535.25,531315,288672,0.5433,-0.0484089588846603,1577.365,1577.0970000000002,1549.22
2007-04-09,LT,1597.4,1552.0,1610.05,1549.8,576473,284928,0.4943,3.1545639469180875,1579.725,1578.01,1588.15
2007-04-10,LT,1581.1,1615.0,1618.0,1571.2,716209,418440,0.5842,-1.0204081632653184,1575.2199999999998,1578.874,1582.5
2007-04-11,LT,1584.8,1582.0,1610.0,1572.25,695544,405621,0.5832,0.2340142938460632,1571.87,1578.902,1591.83
2007-04-12,LT,1566.6,1572.0,1574.9,1551.0,760219,474229,0.6238,-1.148409893992941,1571.83,1577.9309999999998,1563.68
2007-04-13,LT,1614.1,1575.0,1618.4,1565.0,519243,290095,0.5587,3.032043916762417,1571.61,1577.973,1604.32
2007-04-16,LT,1661.15,1625.0,1669.4,1561.25,960275,577718,0.6016,2.914937116659444,1575.715,1579.4159999999997,1647.92
2007-04-17,LT,1669.15,1671.0,1685.5,1660.0,883686,627249,0.7098000000000001,0.481594076392855,1590.11,1580.7580000000005,1672.1
2007-04-18,LT,1660.8,1675.0,1690.0,1651.15,317956,163093,0.5129,-0.5002546206152925,1603.2949999999998,1580.3680000000002,1673.88
2007-04-19,LT,1661.45,1640.0,1669.95,1610.4,598401,347920,0.5814,0.0391377649325619,1614.51,1579.741,1641.17
2007-04-20,LT,1697.9,1670.0,1699.95,1670.0,403058,216996,0.5384000000000001,2.1938668030936803,1629.4450000000002,1579.679,1688.69
2007-04-23,LT,1700.7,1725.0,1725.0,1695.5,297896,132017,0.4432,0.1649095942046097,1639.775,1578.8459999999998,1709.34
2007-04-24,LT,1705.8,1701.0,1720.0,1675.05,418585,224700,0.5368,0.2998765214323518,1652.245,1577.8269999999998,1707.73
2007-04-25,LT,1689.7,1699.85,1718.0,1680.0,418540,217173,0.5189,-0.9438386680736266,1662.735,1577.2979999999998,1693.84
2007-04-26,LT,1716.45,1701.0,1721.5,1695.0,611326,368582,0.6029,1.5831212641297163,1677.72,1578.415,1711.07
2007-04-27,LT,1683.9,1713.8,1714.9,1676.25,345781,171808,0.4969,-1.8963558507384404,1684.7,1579.81,1692.96
2007-04-30,LT,1698.4,1666.0,1707.9,1644.0,476389,264183,0.5546,0.8610962646237841,1688.425,1581.4969999999998,1672.25
2007-05-03,LT,1743.2,1539.0,1753.35,1539.0,605715,367635,0.6069,2.637776731040975,1695.83,1582.457,1741.53
2007-05-04,LT,1697.75,1742.0,1759.05,1692.3,541534,280748,0.5184000000000001,-2.6072739788894017,1699.525,1582.54,1714.68
2007-05-07,LT,1697.55,1700.0,1729.65,1693.2,287412,126231,0.4392,-0.0117802974525127,1703.1349999999998,1583.1069999999995,1710.31
2007-05-08,LT,1699.5,1700.0,1720.5,1690.05,276114,119033,0.4311,0.1148714323583988,1703.295,1583.9319999999998,1703.94
2007-05-09,LT,1713.15,1718.0,1720.0,1677.0,311475,134977,0.4333,0.8031774051191487,1704.5400000000002,1585.1230000000005,1695.81
2007-05-10,LT,1690.45,1721.0,1732.0,1682.15,241141,84704,0.3513,-1.32504450865365,1703.005,1586.7089999999998,1710.32
2007-05-11,LT,1688.0,1670.4,1698.0,1652.15,403143,139324,0.3456,-0.1449318228873952,1702.8349999999998,1588.599,1676.97
2007-05-14,LT,1687.95,1692.0,1721.0,1675.3,314002,173058,0.5511,-0.0029620853080558,1699.985,1591.0769999999998,1697.95
2007-05-15,LT,1673.6,1690.0,1709.0,1668.0,443025,291128,0.6570999999999999,-0.850143665392944,1698.955,1594.7520000000002,1680.95
2007-05-16,LT,1714.1,1679.0,1718.9,1662.2,345364,193112,0.5592,2.4199330783938766,1700.525,1598.157,1691.53
2007-05-17,LT,1724.55,1735.0,1740.0,1717.0,416494,242904,0.5832,0.6096493786826862,1698.6600000000003,1603.401,1731.19
2007-05-18,LT,1731.75,1720.0,1741.0,1686.1,344253,172736,0.5018,0.4175002174480413,1702.0600000000002,1610.37,1727.2
2007-05-21,LT,1736.1,1745.0,1745.0,1705.0,259984,145768,0.5607,0.2511909917713328,1705.9149999999995,1616.4730000000002,1736.45
2007-05-22,LT,1733.8,1730.4,1775.0,1698.0,554765,325972,0.5876,-0.1324808478774253,1709.345,1622.055,1725.62
2007-05-23,LT,1723.85,1735.0,1776.0,1715.0,575963,288825,0.5015,-0.5738839543199981,1710.4150000000002,1626.065,1740.27
2007-05-24,LT,1703.95,1725.0,1732.0,1695.0,408952,233992,0.5722,-1.1543927835948486,1711.765,1630.4619999999998,1710.24
2007-05-25,LT,1738.85,1685.0,1743.95,1670.05,565747,298846,0.5282,2.048182164969625,1716.85,1635.265,1723.93
2007-05-28,LT,1783.65,1741.0,1792.0,1741.0,552448,250868,0.4540999999999999,2.576415446990832,1726.42,1640.309,1774.02
2007-05-29,LT,1856.15,1795.0,1869.4,1772.2,1546645,505865,0.3271,4.064698791803334,1744.675,1647.698,1816.32
2007-05-30,LT,1994.85,1847.0,2010.0,1847.0,3389267,1644211,0.4851,7.472456428629148,1772.75,1657.8359999999998,1976.77
2007-05-31,LT,2009.9,2000.0,2060.0,1963.85,1693384,765172,0.4518999999999999,0.754442689926571,1801.285,1669.0880000000002,2014.82
2007-06-01,LT,1999.95,2005.0,2027.9,1985.15,748875,344958,0.4606,-0.4950495049504955,1828.105,1679.7320000000002,2009.34
2007-06-04,LT,1971.85,2025.0,2030.0,1966.0,590034,256533,0.4347999999999999,-1.4050351258781513,1851.6800000000003,1689.6630000000002,1990.23
2007-06-05,LT,1944.75,1979.0,1979.0,1936.65,803198,429513,0.5347999999999999,-1.3743438902553362,1872.775,1698.445,1946.39
2007-06-06,LT,1921.15,1925.35,1990.0,1915.25,817122,453060,0.5545,-1.2135235891502671,1892.505,1705.392,1940.52
2007-06-07,LT,1896.95,1901.0,1940.0,1879.0,674879,280726,0.416,-1.2596621815058715,1911.805,1710.808,1909.54
2007-06-08,LT,1884.65,1901.1,1920.0,1865.4,819388,423723,0.5171,-0.6484092885948423,1926.385,1716.135,1893.05
2007-06-11,LT,1891.65,1900.0,1929.0,1881.0,886261,432082,0.4875,0.3714217493964389,1937.185,1722.628,1904.75
2007-06-12,LT,1906.75,1927.0,1929.0,1881.0,940977,550494,0.585,0.7982449184574358,1942.245,1728.437,1901.21
2007-06-13,LT,1868.45,1910.0,1921.0,1860.0,1050836,613261,0.5836,-2.0086534679428336,1929.605,1733.404,1888.21
2007-06-14,LT,1924.1,1965.0,1965.0,1880.0,1161474,744615,0.6411,2.9784045599293485,1921.025,1741.382,1906.54
2007-06-15,LT,1947.7,1933.0,1966.0,1930.0,979286,620878,0.634,1.226547476742379,1915.8,1749.757,1950.86
2007-06-18,LT,1926.9,1949.0,1968.8,1919.0,641314,349741,0.5454,-1.0679262720131422,1911.305,1757.309,1941.43
2007-06-19,LT,1995.9,1942.0,2002.9,1924.0,846954,381342,0.4503,3.580881208158182,1916.42,1766.256,1968.14
2007-06-20,LT,2026.65,2003.0,2034.9,2003.0,860865,409316,0.4755,1.5406583496167192,1926.97,1774.841,2018.58
2007-06-21,LT,2105.45,2005.0,2150.0,2005.0,2031800,927159,0.4563,3.888189869982472,1947.82,1785.328,2105.94
2007-06-22,LT,2107.5,2105.45,2124.85,2087.0,805468,351398,0.4363,0.0973663587356732,1970.105,1795.782,2107.8
2007-06-25,LT,2174.05,2108.0,2198.8,2055.55,1030634,422215,0.4097,3.15776986951366,1998.345,1807.931,2140.79
2007-06-26,LT,2160.2,2180.25,2180.25,2142.0,680087,303102,0.4457,-0.6370598652285064,2023.69,1818.853,2155.77
2007-06-27,LT,2143.8,2164.8,2164.8,2135.0,427677,203059,0.4748,-0.7591889639848026,2051.225,1828.506,2148.49
2007-06-28,LT,2153.5,2147.0,2166.0,2127.0,461991,205976,0.4458,0.4524675809310485,2074.165,1838.193,2150.61
2007-06-29,LT,2198.0,2163.0,2206.85,2160.0,732780,404678,0.5523,2.066403529138605,2099.195,1848.937,2185.56
2007-07-02,LT,2235.45,2230.0,2277.8,2207.05,679359,263589,0.3879999999999999,1.7038216560509412,2130.05,1860.417,2253.09
2007-07-03,LT,2261.0,2265.0,2297.9,2241.0,981437,516699,0.5265,1.1429466103021868,2156.56,1871.679,2279.11
2007-07-04,LT,2293.25,2283.0,2320.0,2245.1,700288,360183,0.5143,1.4263600176912972,2183.2200000000003,1883.53,2270.12
2007-07-05,LT,2331.15,2300.15,2363.9,2300.15,1041297,429263,0.4122,1.652676332715575,2205.79,1896.037,2337.9
2007-07-06,LT,2364.65,2335.0,2388.0,2330.0,880818,432744,0.4913,1.4370589623147412,2231.505,1909.536,2366.19
2007-07-09,LT,2415.95,2365.0,2428.0,2365.0,950090,475865,0.5009,2.169454253272152,2255.695,1923.526,2408.26
2007-07-10,LT,2389.2,2435.0,2435.0,2380.0,813047,330681,0.4067,-1.1072249011775948,2278.5950000000003,1937.632,2402.16
2007-07-11,LT,2381.4,2379.0,2415.0,2363.1,642486,300679,0.4679999999999999,-0.3264691109994833,2302.355,1951.292,2392.89
2007-07-12,LT,2377.85,2400.0,2417.0,2367.15,516443,310359,0.601,-0.1490719744688062,2324.79,1963.985,2388.81
2007-07-13,LT,2399.65,2400.0,2450.0,2393.0,1070980,577027,0.5388000000000001,0.9167945833421064,2344.955,1978.023,2420.11
2007-07-16,LT,2415.35,2400.0,2434.0,2388.05,649772,337046,0.5186999999999999,0.6542620798866361,2362.945,1992.379,2410.95
2007-07-17,LT,2392.25,2439.0,2439.0,2376.35,624684,303002,0.485,-0.9563831328792904,2376.07,2006.234,2410.11
2007-07-18,LT,2330.0,2395.0,2395.0,2296.2,896864,496382,0.5535,-2.6021527850350057,2379.745,2018.571,2339.12
2007-07-19,LT,2379.55,2341.0,2419.0,2338.0,1494942,569980,0.3813,2.12660944206009,2384.585,2032.353,2385.22
2007-07-20,LT,2478.95,2410.0,2500.0,2395.0,1830239,918503,0.5018,4.177260406379335,2396.0150000000003,2048.172,2461.38
2007-07-23,LT,2625.0,2480.0,2669.0,2447.0,1325697,505832,0.3816,5.891607333750182,2416.92,2066.913,2571.71
2007-07-24,LT,2670.25,2694.8,2732.0,2616.65,1463581,551075,0.3765,1.7238095238095277,2445.025,2086.846,2671.14
2007-07-25,LT,2568.9,2666.0,2666.0,2540.1,1237307,658578,0.5323,-3.795524763598912,2463.775,2103.942,2587.87
2007-07-26,LT,2544.65,2570.15,2635.0,2506.15,1534242,874260,0.5698,-0.9439838062984208,2480.455,2120.344,2540.96
2007-07-27,LT,2420.2,2500.0,2530.0,2400.0,2255646,1241186,0.5503,-4.89065293851808,2482.51,2134.1130000000003,2435.96
2007-07-30,LT,2443.3,2420.0,2500.0,2370.4,1374997,444227,0.3231,0.954466573010504,2485.305,2148.257,2452.83
2007-07-31,LT,2607.8,2461.0,2630.0,2461.0,1732142,694734,0.4011,6.732697581140257,2506.86,2165.737,2535.07
2007-08-01,LT,2485.15,2590.0,2590.0,2475.0,1518690,593167,0.3906,-4.70319809801365,2522.375,2180.963,2520.03
2007-08-02,LT,2488.5,2491.7,2550.0,2475.1,1344964,540769,0.4021,0.1348007162545572,2533.27,2196.6540000000005,2513.48
2007-08-03,LT,2520.15,2529.0,2552.0,2510.05,812626,286679,0.3528,1.2718505123568535,2537.3900000000003,2212.28,2530.69
2007-08-06,LT,2448.4,2465.0,2480.0,2420.4,1071219,549059,0.5126,-2.847052754796342,2519.73,2225.575,2446.11
2007-08-07,LT,2454.45,2500.0,2524.35,2435.0,993459,394146,0.3967,0.2471001470347955,2498.15,2237.541,2482.23
2007-08-08,LT,2492.5,2474.0,2506.95,2468.25,929410,505137,0.5435,1.5502454725091264,2490.51,2247.494,2488.89
2007-08-09,LT,2450.2,2512.0,2533.0,2435.25,722157,257380,0.3564,-1.6970912738214716,2481.065,2256.3,2487.2
2007-08-10,LT,2428.7,2400.0,2440.0,2351.1,994076,354892,0.357,-0.8774793894375965,2481.915,2264.875,2405.87
2007-08-13,LT,2436.05,2450.0,2466.0,2428.1,611070,283658,0.4642,0.3026310371804008,2481.19,2274.159,2441.78
2007-08-14,LT,2420.9,2458.45,2460.0,2415.1,493576,194319,0.3937,-0.6219084173149203,2462.5,2283.682,2437.73
2007-08-16,LT,2320.5,2350.0,2375.0,2301.0,1363524,937161,0.6873,-4.1472179767855,2446.035,2291.669,2325.55
2007-08-17,LT,2308.05,2320.5,2348.65,2241.0,1765100,854755,0.4843,-0.5365223012281706,2427.99,2299.891,2288.56
2007-08-20,LT,2349.75,2384.0,2414.0,2337.2,888427,411334,0.4629999999999999,1.806719958406444,2410.95,2309.193,2363.49
2007-08-21,LT,2306.55,2374.8,2374.8,2300.0,976249,468333,0.4797,-1.838493456750712,2396.7650000000003,2317.491,2328.97
2007-08-22,LT,2382.95,2345.0,2399.0,2284.1,917168,389260,0.4244,3.3123062582644858,2389.615,2327.015,2340.86
2007-08-23,LT,2396.5,2400.0,2468.0,2360.0,1328583,555045,0.4178,0.5686229253656361,2380.0150000000003,2337.576,2430.27
2007-08-24,LT,2444.95,2410.0,2457.25,2363.4,675329,277837,0.4114,2.021698310035469,2379.49,2347.993,2428.37
2007-08-27,LT,2533.7,2470.0,2539.6,2450.0,676550,281402,0.4159,3.6299310824352338,2389.99,2359.713,2506.63
2007-08-28,LT,2553.1,2530.0,2570.0,2506.4,736448,289938,0.3937,0.7656786517740821,2401.695,2372.237,2551.57
2007-08-29,LT,2591.7,2524.0,2599.0,2480.4,719919,288450,0.4007,1.511887509302423,2418.775,2384.153,2555.05
2007-08-30,LT,2588.65,2600.15,2629.0,2561.15,1083071,623154,0.5754,-0.117683373847266,2445.59,2395.393,2587.98
2007-08-31,LT,2582.8,2596.0,2609.9,2576.0,526001,222193,0.4224,-0.2259865180692655,2473.065,2404.94,2588.22
2007-09-03,LT,2586.75,2599.6,2625.0,2578.0,595291,276530,0.4645,0.1529347994424501,2496.7650000000003,2414.525,2599.34
2007-09-04,LT,2624.85,2598.0,2640.0,2590.0,801021,408904,0.5105,1.472890692954465,2528.595,2423.541,2615.7
2007-09-05,LT,2589.3,2640.0,2648.0,2579.5,619669,243927,0.3936,-1.354363106463219,2549.2300000000005,2432.123,2613.66
2007-09-06,LT,2599.25,2585.0,2609.0,2570.1,400985,203344,0.5071,0.3842737419379682,2569.505,2441.232,2595.6
2007-09-07,LT,2590.85,2610.0,2620.0,2581.05,525129,330900,0.6301,-0.3231701452342084,2584.0950000000003,2449.979,2600.93
2007-09-10,LT,2577.2,2560.0,2599.0,2551.2,366304,202638,0.5532,-0.5268541212343436,2588.445,2457.563,2582.89
2007-09-11,LT,2589.55,2599.0,2631.0,2580.0,571099,260037,0.4553,0.4792022349837221,2592.09,2464.645,2601.33
2007-09-12,LT,2565.3,2615.0,2615.0,2556.0,436973,199186,0.4558,-0.9364561410283634,2589.45,2470.731,2581.5
2007-09-13,LT,2567.4,2575.0,2588.5,2552.35,495789,288318,0.5815,0.0818617705531377,2587.325,2476.2140000000004,2567.5
2007-09-14,LT,2591.25,2586.0,2629.9,2580.15,677358,245070,0.3618,0.9289553634026504,2588.17,2481.416,2607.3
2007-09-17,LT,2590.7,2601.0,2609.0,2575.1,334465,173616,0.5191,-0.0212252773757914,2588.565,2485.937,2590.24
2007-09-18,LT,2618.55,2590.0,2629.9,2584.0,651443,346652,0.5321,1.0749990350098493,2587.9350000000004,2489.989,2610.38
2007-09-19,LT,2669.95,2650.0,2690.0,2632.15,1062480,597909,0.5627000000000001,1.9629184090431684,2596.0,2495.604,2659.41
2007-09-20,LT,2749.3,2685.0,2799.0,2675.4,1398743,582972,0.4168,2.971965767149221,2611.005,2502.962,2744.99
2007-09-21,LT,2786.45,2755.0,2810.0,2738.05,618471,250244,0.4046,1.3512530462299388,2630.565,2511.134,2773.57
2007-09-24,LT,2900.55,2790.0,2924.7,2755.0,1203687,665191,0.5526,4.094815984496414,2662.9,2521.152,2857.0
2007-09-25,LT,2867.7,2905.0,2950.0,2811.0,1057206,488359,0.4619,-1.1325438278947275,2690.715,2530.199,2872.69
2007-09-26,LT,2844.0,2867.7,2894.0,2830.4,455083,245408,0.5393,-0.8264462809917328,2718.585,2539.234,2867.98
2007-09-27,LT,2834.15,2873.0,2895.0,2814.0,1526391,1007110,0.6598,-0.3463431786216553,2745.26,2549.317,2848.53
2007-09-28,LT,2807.95,2755.5,2870.0,2755.5,673899,326622,0.4847,-0.9244394262830192,2766.93,2557.885,2826.52
2007-10-01,LT,2818.75,2807.95,2854.9,2781.3,654971,355604,0.5429,0.38462223330189,2789.735,2564.681,2813.12
2007-10-03,LT,2903.6,2850.0,2919.0,2820.0,1171611,677670,0.5784,3.0101995565410267,2818.24,2570.253,2879.67
2007-10-04,LT,2902.0,2899.9,2945.0,2875.05,752325,375359,0.4989,-0.0551040088166421,2841.445,2574.888,2906.75
2007-10-05,LT,3089.65,2915.0,3199.0,2910.0,2243075,914260,0.4075999999999999,6.46623018607857,2875.48,2585.303,3064.06
2007-10-08,LT,3020.45,3149.8,3149.8,2980.05,999406,328375,0.3286,-2.239735892415007,2898.88,2594.8190000000004,3032.3
2007-10-09,LT,3163.4,3038.8,3175.0,2980.0,1044075,414614,0.3971,4.73273849923026,2925.165,2609.683,3109.77
2007-10-10,LT,3371.35,3200.0,3400.0,3180.1,1802903,809597,0.4491,6.573623316684585,2975.53,2628.244,3321.98
2007-10-11,LT,3484.1,3380.0,3508.0,3380.0,1141080,585733,0.5133,3.344357601554271,3039.54,2645.77,3475.16
2007-10-12,LT,3356.95,3480.0,3507.0,3309.0,1524676,866984,0.5686,-3.649436009299389,3091.82,2663.206,3407.64
2007-10-15,LT,3418.9,3360.0,3440.0,3360.0,887158,495749,0.5588000000000001,1.8454251627221248,3152.915,2681.814,3406.87
2007-10-16,LT,3346.3,3440.0,3453.1,3307.1,838241,458997,0.5476,-2.1234900114071698,3205.67,2698.337,3350.82
2007-10-17,LT,3295.0,3250.0,3370.7,2975.0,1848426,999766,0.5409,-1.5330364880614455,3244.8100000000004,2715.269,3205.02
2007-10-18,LT,3178.35,3310.0,3447.8,3041.0,1807885,1154209,0.6384000000000001,-3.540212443095603,3272.445,2729.7470000000003,3363.02
2007-10-19,LT,3014.05,3200.0,3220.0,2971.5,937233,418912,0.447,-5.16934887598911,3264.885,2740.178,3051.4
2007-10-22,LT,3108.05,2901.1,3140.0,2901.1,1214889,747543,0.6153000000000001,3.1187272938405064,3273.645,2753.335,3041.33
2007-10-23,LT,3335.75,3150.0,3426.0,3133.0,1297098,618539,0.4769,7.326136966908514,3290.88,2771.476,3314.41
2007-10-24,LT,3403.75,3449.0,3449.0,3326.0,899914,445323,0.4949,2.038522071498172,3294.12,2790.83,3376.15
2007-10-25,LT,3446.2,3445.0,3510.0,3375.1,1143685,559071,0.4888,1.2471538744032171,3290.3300000000004,2811.336,3452.44
2007-10-26,LT,3872.8,3480.0,3895.0,3450.0,3106806,1058160,0.3406,12.378852068945513,3341.915,2842.382,3742.16
2007-10-29,LT,4267.75,3994.4,4300.0,3950.0,2738438,995382,0.3635,10.198047923982646,3426.8,2881.576,4200.65
2007-10-30,LT,4316.9,4288.9,4450.0,4226.55,1711790,556392,0.325,1.151660711147562,3523.86,2920.9190000000003,4346.64
2007-10-31,LT,4243.25,4350.1,4360.5,4200.0,956229,364354,0.381,-1.7060853853459568,3618.685,2959.653,4266.65
2007-11-01,LT,4424.25,4275.0,4690.0,4275.0,2319839,858079,0.3699,4.265598303187423,3743.275,3000.4790000000003,4489.51
2007-11-02,LT,4460.4,4398.8,4590.0,4300.0,1717928,718523,0.4182,0.8170876419732132,3887.91,3041.757,4420.4
2007-11-05,LT,4283.2,4470.0,4567.7,4258.25,2034880,1071258,0.5264,-3.972737871042953,4005.425,3078.5219999999995,4402.31
2007-11-06,LT,4123.1,4379.8,4422.5,4070.0,1365477,614579,0.4501,-3.7378595442659535,4084.16,3110.31,4286.15
2007-11-07,LT,4111.95,4160.0,4298.65,4061.0,1718940,686015,0.3990999999999999,-0.2704275908903653,4154.9800000000005,3141.487,4190.66
2007-11-08,LT,4125.05,4080.0,4198.0,4005.0,1559261,682124,0.4375,0.3185836403652775,4222.865,3172.1539999999995,4126.43
2007-11-09,LT,4127.45,4180.0,4299.0,4090.0,180171,62473,0.3467,0.0581811129561904,4248.33,3202.93,4148.13
2007-11-12,LT,4168.95,4050.0,4200.0,3970.6,1595068,732892,0.4595,1.0054634217252725,4238.45,3234.653,4057.92
2007-11-13,LT,4372.9,4189.0,4420.0,4171.55,1245775,404243,0.3245,4.892119118722937,4244.05,3270.376,4315.28
2007-11-14,LT,4506.7,4450.0,4560.0,4430.0,1055036,398562,0.3778,3.059754396395986,4270.395,3308.013,4509.6
2007-11-15,LT,4504.4,4510.0,4550.0,4402.0,761441,301567,0.396,-0.051035125479848,4278.41,3346.315,4471.05
2007-11-16,LT,4376.65,4480.0,4500.0,4340.15,816960,384859,0.4711,-2.836115797886507,4270.035,3381.8630000000003,4426.36
2007-11-19,LT,4368.5,4458.6,4460.0,4345.1,806078,448563,0.5565,-0.1862154844458619,4278.5650000000005,3417.416,4382.22
2007-11-20,LT,4334.65,4350.0,4409.9,4301.0,987053,513327,0.5201,-0.774865514478662,4299.719999999999,3452.565,4352.17
2007-11-21,LT,4107.5,4335.5,4335.5,4051.0,942086,422840,0.4488,-5.240330822557748,4299.275,3482.9240000000004,4170.23
2007-11-22,LT,3955.6,4108.0,4150.0,3855.1,1688511,771483,0.4569,-3.698113207547171,4282.33,3510.73,3986.61
2007-11-23,LT,4099.0,4035.0,4171.0,4020.0,715377,279010,0.39,3.625240165840826,4279.485,3541.362,4071.7
2007-11-26,LT,4179.5,4155.0,4227.0,4155.0,616784,352635,0.5717,1.9638936325933052,4280.54,3573.127,4191.05
2007-11-27,LT,4174.1,4150.0,4190.0,4125.0,448573,198984,0.4436,-0.129202057662392,4260.66,3604.795,4169.48
2007-11-28,LT,4114.65,4200.0,4248.0,4080.0,627908,261007,0.4157,-1.4242591217268563,4221.455,3634.717,4182.54
2007-11-29,LT,4087.95,4200.0,4608.4,4050.5,997979,530855,0.5319,-0.6489008785680372,4179.81,3663.077,4134.62
2007-11-30,LT,4128.75,4135.4,4159.6,4030.5,776578,474566,0.6111,0.9980552599713866,4155.02,3690.666,4110.0
2007-12-03,LT,4179.0,4144.0,4209.0,4130.0,454027,233239,0.5136999999999999,1.2170753860127226,4136.07,3718.517,4181.03
2007-12-04,LT,4234.45,4280.0,4280.0,4168.9,399107,215567,0.5401,1.3268724575257185,4126.05,3745.195,4229.88
2007-12-05,LT,4320.3,4250.0,4350.65,4230.4,585426,269469,0.4603,2.027417964552658,4147.33,3774.247,4305.74
2007-12-06,LT,4302.65,4407.9,4407.9,4260.4,476122,213985,0.4493999999999999,-0.4085364442284245,4182.035,3803.42,4347.33
2007-12-07,LT,4264.8,4350.0,4350.0,4225.0,550569,220872,0.4012,-0.8796904233437375,4198.615,3832.033,4280.86
2007-12-10,LT,4230.1,4280.0,4344.7,4210.0,502931,222899,0.4432,-0.8136372162821148,4203.675,3860.476000000001,4262.49
2007-12-11,LT,4290.8,4298.6,4315.0,4252.15,360166,188051,0.5221,1.4349542564005446,4215.344999999999,3889.917,4285.94
2007-12-12,LT,4287.45,4255.0,4310.0,4205.25,532399,297653,0.5590999999999999,-0.078074018830998,4232.625,3917.594,4272.92
2007-12-13,LT,4239.2,4319.0,4334.0,4221.0,424567,173489,0.4086,-1.1253775554233902,4247.75,3944.338,4279.87
2007-12-14,LT,4174.2,4245.0,4270.0,4155.05,704678,397296,0.5638000000000001,-1.5333081713530872,4252.295,3966.029000000001,4191.6
2007-12-17,LT,4078.1,4155.0,4246.0,4050.0,792405,399681,0.5044,-2.302237554501463,4242.205,3987.182,4152.42
2007-12-18,LT,3963.45,4128.0,4128.0,3931.1,1238313,726499,0.5867,-2.811358230548544,4215.1050000000005,4003.183,3993.48
2007-12-19,LT,3989.95,4013.0,4049.4,3951.55,608106,285160,0.4689,0.668609418562105,4182.07,4015.555,4000.4
2007-12-20,LT,3988.35,4028.0,4039.0,3955.0,502630,268751,0.5347,-0.0401007531422692,4150.64,4025.64,3987.33
2007-12-24,LT,4090.7,4050.0,4100.0,4026.1,503295,283332,0.563,2.566224127772143,4133.2300000000005,4040.315,4067.22
2007-12-26,LT,4194.1,4115.0,4233.0,4097.0,550673,220946,0.4012,2.5276847483316045,4129.629999999999,4055.819,4186.07
2007-12-27,LT,4157.3,4235.0,4246.2,4140.2,633940,380918,0.6009000000000001,-0.8774230466607857,4116.280000000001,4072.039,4185.49
2007-12-28,LT,4155.75,4179.8,4194.5,4101.25,375797,198969,0.5295000000000001,-0.0372838140139109,4103.11,4089.254,4153.06
2007-12-31,LT,4167.4,4165.0,4220.0,4152.6,207866,126443,0.6083,0.2803344763279813,4095.93,4109.035,4185.06
2008-01-01,LT,4146.25,4183.0,4190.0,4125.2,206138,117693,0.5709000000000001,-0.5075106781206373,4093.1350000000007,4131.679,4155.84
2008-01-02,LT,4138.35,4146.25,4174.4,4080.5,389621,212058,0.5443,-0.190533614712085,4099.16,4152.285,4121.6
2008-01-03,LT,4054.85,4138.35,4138.35,4040.0,680108,516334,0.7592,-2.0177123732888824,4108.3,4166.667,4082.61
2008-01-04,LT,4248.85,4078.0,4280.0,4066.0,1007821,511075,0.5071,4.784393997311875,4134.1900000000005,4183.569,4163.56
2008-01-07,LT,4282.95,4211.0,4315.8,4190.0,883455,422681,0.4784,0.8025701072054581,4163.65,4200.304,4274.98
2008-01-08,LT,4337.5,4310.0,4375.0,4265.0,1088518,598245,0.5496,1.2736548407055848,4188.33,4209.598000000001,4328.74
2008-01-09,LT,4342.75,4330.0,4410.0,4291.0,572688,256912,0.4486,0.1210374639769362,4203.195000000001,4211.098000000001,4355.72
