date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2002-06-10,HCLTECH,225.8,222.0,228.0,222.0,130162,31464.0,0.2417,2.1950667571849047,223.52,238.91,226.21
2002-06-11,HCLTECH,230.2,231.0,233.9,228.25,344917,105381.0,0.3055,1.9486271036315284,225.125,238.44,231.05
2002-06-12,HCLTECH,220.95,231.75,231.75,220.0,414920,188857.0,0.4552,-4.018245004344045,225.09,237.813,223.38
2002-06-13,HCLTECH,218.45,224.25,228.6,217.3,1045563,326287.0,0.3121,-1.1314777098891171,224.545,237.156,221.66
2002-06-14,HCLTECH,216.9,219.45,223.25,215.1,541384,144396.0,0.2667,-0.7095445181963811,224.07,236.472,218.97
2002-06-17,HCLTECH,217.65,219.8,222.4,216.75,176079,46286.0,0.2629,0.3457814661134151,222.98,235.897,219.44
2002-06-18,HCLTECH,213.5,221.9,223.0,212.55,276543,89232.0,0.3227,-1.906730990121752,222.005,235.50100000000003,217.12
2002-06-19,HCLTECH,204.95,213.0,216.3,202.6,638980,208827.0,0.3268,-4.004683840749424,219.635,234.777,208.95
2002-06-20,HCLTECH,209.2,204.0,212.8,202.1,530821,87108.0,0.1641,2.0736765064649942,217.855,233.897,209.29
2002-06-21,HCLTECH,204.45,205.0,208.85,203.0,374620,89398.0,0.2386,-2.270554493307841,216.205,232.87600000000003,205.44
2002-06-24,HCLTECH,206.05,204.2,209.4,203.0,291231,45616.0,0.1566,0.7825874296894186,214.23,231.879,206.5
2002-06-25,HCLTECH,207.0,208.9,210.0,205.0,326865,113036.0,0.3458,0.461053142441159,211.91,230.942,207.29
2002-06-26,HCLTECH,204.8,206.9,212.9,202.05,849997,94488.0,0.1112,-1.0628019323671412,210.295,230.004,208.72
2002-06-27,HCLTECH,223.7,206.5,226.0,205.1,2488362,570466.0,0.2293,9.22851562499998,210.82,229.391,219.03
2002-06-28,HCLTECH,223.45,227.0,230.0,221.25,1001445,116666.0,0.1165,-0.1117568171658422,211.475,228.665,224.93
2002-07-01,HCLTECH,235.25,225.0,237.5,225.0,1344143,398326.0,0.2963,5.280823450436345,213.235,228.35,232.61
2002-07-02,HCLTECH,228.65,234.9,234.9,226.5,1228673,205964.0,0.1676,-2.805526036131767,214.75,227.883,230.31
2002-07-03,HCLTECH,237.65,226.75,238.8,226.0,1359812,432894.0,0.3182999999999999,3.936146949486119,218.02,227.685,234.48
2002-07-04,HCLTECH,239.5,239.5,242.0,237.65,636875,200063.0,0.3141,0.7784557121817803,221.05,227.692,239.65
2002-07-05,HCLTECH,245.4,237.6,246.9,234.5,866973,273409.0,0.3154,2.4634655532359107,225.14500000000004,228.018,241.93
2002-07-08,HCLTECH,249.35,247.0,250.9,244.3,641079,270436.0,0.4218,1.609616951915238,229.475,228.388,248.12
2002-07-09,HCLTECH,246.0,248.0,248.0,243.2,414708,186957.0,0.4508,-1.3434930820132365,233.375,228.71400000000003,245.52
2002-07-10,HCLTECH,229.5,246.0,247.0,228.15,650413,172672.0,0.2655,-6.707317073170726,235.84500000000003,228.46400000000003,235.04
2002-07-11,HCLTECH,224.5,230.0,230.0,220.7,539841,68872.0,0.1276,-2.178649237472763,235.925,227.976,224.51
2002-07-12,HCLTECH,238.8,227.0,240.0,227.0,872835,159019.0,0.1822,6.369710467706025,237.46,227.923,235.27
2002-07-15,HCLTECH,242.15,235.0,244.8,232.55,1240538,235229.0,0.1896,1.4028475711892696,238.15,227.95,239.61
2002-07-16,HCLTECH,233.4,241.9,243.0,231.0,503322,79422.0,0.1578,-3.613462729712991,238.625,227.688,235.93
2002-07-17,HCLTECH,228.0,233.15,236.8,225.55,552258,88680.0,0.1606,-2.31362467866324,237.66,227.308,229.24
2002-07-18,HCLTECH,230.45,230.1,235.0,227.2,426956,46101.0,0.108,1.074561403508767,236.755,226.925,230.85
2002-07-19,HCLTECH,226.55,234.8,234.8,225.1,252776,54925.0,0.2173,-1.692341071816006,234.87,226.502,227.28
2002-07-22,HCLTECH,214.35,223.5,223.5,211.25,345752,119094.0,0.3444,-5.385124696534993,231.37,225.85,217.5
2002-07-23,HCLTECH,212.9,211.0,214.0,205.0,742947,215601.0,0.2902,-0.6764637275483931,228.06,225.125,211.97
2002-07-24,HCLTECH,206.4,211.9,211.9,205.05,386934,97114.0,0.251,-3.053076561766088,225.75,224.416,207.88
2002-07-25,HCLTECH,197.05,212.3,222.5,191.1,1492120,277083.0,0.1857,-4.5300387596899245,223.005,223.64,202.67
2002-07-26,HCLTECH,177.95,196.5,196.5,174.15,1863800,505233.0,0.2711,-9.692971327074362,216.92,222.551,181.21
2002-07-29,HCLTECH,179.2,181.0,188.75,172.6,1312036,361962.0,0.2759,0.702444506883948,210.625,221.504,177.28
2002-07-30,HCLTECH,175.45,189.0,190.95,171.1,1517522,411522.0,0.2712,-2.09263392857143,204.83,220.545,183.88
2002-07-31,HCLTECH,187.2,174.0,199.0,163.0,1737608,233871.0,0.1346,6.697064690795096,200.75,220.021,184.28
2002-08-01,HCLTECH,190.4,185.0,194.0,178.55,1395271,217112.0,0.1556,1.7094017094017255,196.745,219.449,187.3
2002-08-02,HCLTECH,189.1,183.0,192.5,180.0,934587,143229.0,0.1533,-0.6827731092437062,193.0,218.59600000000003,185.13
2002-08-05,HCLTECH,191.7,189.0,196.4,187.75,583014,57741.0,0.099,1.37493389740877,190.735,217.866,192.41
2002-08-06,HCLTECH,190.7,187.0,191.9,185.1,483889,58425.0,0.1207,-0.5216484089723528,188.515,217.397,189.44
2002-08-07,HCLTECH,179.9,193.5,199.95,177.0,2664740,462102.0,0.1734,-5.663345568956468,185.865,216.569,185.98
2002-08-08,HCLTECH,175.3,179.0,183.9,173.3,1824805,183115.0,0.1003,-2.556976097832131,183.69,215.597,178.78
2002-08-09,HCLTECH,180.3,178.0,182.5,172.1,1451460,128789.0,0.0886999999999999,2.852253280091266,183.925,214.77,178.03
2002-08-12,HCLTECH,190.1,181.7,191.9,181.0,1404925,326454.0,0.2324,5.435385468663334,185.015,214.00100000000003,188.59
2002-08-13,HCLTECH,186.6,194.0,194.0,185.2,476643,67842.0,0.1423,-1.8411362440820644,186.13,213.26800000000003,187.93
2002-08-14,HCLTECH,184.05,185.9,185.9,182.15,495502,119676.0,0.2415,-1.3665594855305383,185.815,212.376,183.97
2002-08-16,HCLTECH,188.85,189.0,190.0,186.0,606113,183871.0,0.3034,2.607986960065189,185.66,211.613,187.9
2002-08-19,HCLTECH,195.05,192.0,196.4,191.3,1113181,290810.0,0.2612,3.2830288588827194,186.255,211.095,194.03
2002-08-20,HCLTECH,209.2,197.0,211.85,196.05,2281933,451202.0,0.1977,7.25455011535503,188.005,210.763,202.96
2002-08-21,HCLTECH,201.85,209.9,215.0,200.2,2336251,227998.0,0.0976,-3.5133843212237115,189.12,210.19600000000003,206.71
2002-08-22,HCLTECH,197.05,203.0,205.85,195.35,1223870,146174.0,0.1193999999999999,-2.378003467921719,190.835,209.718,200.14
2002-08-23,HCLTECH,198.2,198.0,202.2,193.4,1601803,105425.0,0.0658,0.5836082212636207,193.125,209.313,198.53
2002-08-26,HCLTECH,201.4,198.5,203.4,195.5,1031743,136401.0,0.1322,1.6145307769929396,195.235,209.003,199.94
2002-08-27,HCLTECH,190.15,203.8,205.95,189.05,1720568,242953.0,0.1412,-5.585898709036741,195.24,208.453,196.57
2002-08-28,HCLTECH,196.35,187.0,198.8,185.55,2360792,200083.0,0.0848,3.2605837496713086,196.215,208.11,192.68
2002-08-29,HCLTECH,201.25,195.1,203.9,193.5,2198116,213809.0,0.0973,2.4955436720142554,197.935,208.03600000000003,198.53
2002-08-30,HCLTECH,203.5,202.5,206.0,192.25,3528268,223147.0,0.0632,1.1180124223602483,199.4,207.922,200.41
2002-09-02,HCLTECH,217.5,206.05,224.2,205.25,4894317,794052.0,0.1621999999999999,6.87960687960687,201.645,208.183,218.26
2002-09-03,HCLTECH,213.1,217.8,217.8,208.25,1973150,117163.0,0.0594,-2.0229885057471253,202.035,208.324,212.1
2002-09-04,HCLTECH,211.3,208.0,213.7,202.55,3179269,292170.0,0.0919,-0.8446738620365934,202.98,208.41,207.8
2002-09-05,HCLTECH,209.9,213.0,215.8,206.6,1793528,218581.0,0.1219,-0.6625650733554256,204.265,208.512,211.68
2002-09-06,HCLTECH,203.45,205.0,209.7,201.0,1373042,167542.0,0.122,-3.072891853263471,204.79,208.107,205.27
2002-09-09,HCLTECH,212.15,205.55,215.0,204.2,1707023,270007.0,0.1582,4.2762349471614725,205.865,207.881,209.73
2002-09-11,HCLTECH,218.8,216.1,221.85,215.0,1412961,285475.0,0.2019999999999999,3.134574593448036,208.73,207.552,219.04
2002-09-12,HCLTECH,214.25,219.85,219.85,213.15,990056,99999.0,0.1009999999999999,-2.0795246800731304,210.52,207.264,215.33
2002-09-13,HCLTECH,202.85,211.8,212.3,200.65,1033065,242725.0,0.235,-5.320886814469084,210.68,206.568,206.62
2002-09-16,HCLTECH,203.0,205.8,207.95,202.25,952455,72178.0,0.0758,0.0739462657135758,210.63,205.838,205.1
2002-09-17,HCLTECH,216.55,205.0,219.7,205.0,2064665,372521.0,0.1804,6.674876847290645,210.535,205.261,213.36
2002-09-18,HCLTECH,208.9,213.9,214.9,206.65,1733351,163153.0,0.0941,-3.5326714384668723,210.115,204.452,210.38
2002-09-19,HCLTECH,205.05,210.9,212.4,202.1,1825609,158025.0,0.0866,-1.8429870751555777,209.49,203.633,205.7
2002-09-20,HCLTECH,209.8,200.0,212.0,198.1,2638695,188933.0,0.0716,2.31650816873934,209.48,203.239,206.73
2002-09-23,HCLTECH,208.0,212.0,213.65,204.5,1883967,179399.0,0.0951999999999999,-0.8579599618684486,209.935,202.909,209.88
2002-09-24,HCLTECH,204.05,201.4,205.9,201.4,1017437,91886.0,0.0902999999999999,-1.8990384615384603,209.125,202.21400000000003,203.66
2002-09-25,HCLTECH,208.9,198.0,210.0,198.0,1632240,139299.0,0.0853,2.376868414604272,208.135,201.549,207.7
2002-09-26,HCLTECH,214.75,218.8,218.8,210.9,1614807,203256.0,0.1259,2.800382958353276,208.185,201.176,213.48
2002-09-27,HCLTECH,219.0,219.0,225.9,216.6,2566460,0.0,0.0,1.979045401629809,209.8,200.996,219.59
2002-09-30,HCLTECH,210.35,216.1,218.0,206.35,1483838,474785.0,0.1172,-3.949771689497717,210.535,200.594,213.62
2002-10-01,HCLTECH,206.0,205.1,212.0,203.2,2143248,204915.0,0.0956,-2.067981934870456,209.48,200.183,207.26
2002-10-03,HCLTECH,208.15,208.0,212.8,206.4,1932569,88220.0,0.0455999999999999,1.0436893203883413,209.40500000000003,200.059,209.54
2002-10-04,HCLTECH,196.65,209.0,209.7,193.6,4242917,817572.0,0.1927,-5.524861878453036,208.565,199.734,198.06
2002-10-07,HCLTECH,197.45,198.0,202.35,195.3,1648301,146578.0,0.0889,0.4068141367912448,207.33,199.555,198.2
2002-10-08,HCLTECH,204.1,197.4,207.45,197.0,2132127,259154.0,0.1215,3.367941250949613,206.94,199.69600000000003,203.68
2002-10-09,HCLTECH,198.35,206.0,206.75,197.05,1765501,225750.0,0.1278999999999999,-2.817246447819699,206.37,200.104,201.82
2002-10-10,HCLTECH,199.95,198.0,201.4,193.2,1480286,119304.0,0.0806,0.8066549029493331,205.475,200.519,197.73
2002-10-11,HCLTECH,204.1,204.1,206.7,199.6,1611564,212286.0,0.1317,2.0755188797199287,204.41,201.092,203.19
2002-10-14,HCLTECH,207.45,214.85,214.85,205.0,2187641,243836.0,0.1115,1.6413522782949608,203.255,201.497,210.06
2002-10-16,HCLTECH,204.25,211.6,214.0,202.6,1447819,164044.0,0.1133,-1.5425403711737729,202.645,201.774,208.02
2002-10-17,HCLTECH,210.25,203.0,211.9,200.3,2220175,453167.0,0.2041,2.937576499387995,203.07,202.197,206.32
2002-10-18,HCLTECH,218.55,214.7,221.4,213.15,4253455,941063.0,0.2212,3.947681331747921,204.11,202.734,218.32
2002-10-21,HCLTECH,214.25,218.5,219.0,205.15,3692286,658625.0,0.1784,-1.9675131548844704,205.87,203.205,214.12
2002-10-22,HCLTECH,175.1,205.0,205.7,172.5,15680305,2283772.0,0.1456,-18.273045507584595,203.635,203.109,182.27
2002-10-23,HCLTECH,167.1,175.2,176.25,164.65,11250994,1092744.0,0.0971,-4.568817818389492,199.935,202.945,168.47
2002-10-24,HCLTECH,162.1,170.1,173.1,160.1,7386224,840012.0,0.1137,-2.9922202274087373,196.31,202.581,167.17
2002-10-25,HCLTECH,163.45,160.4,165.4,157.85,6202149,545116.0,0.0878999999999999,0.832819247378147,192.66000000000005,202.048,161.82
2002-10-28,HCLTECH,162.35,165.5,166.9,161.0,3988443,381689.0,0.0957,-0.6729886815539876,188.485,201.563,163.54
2002-10-29,HCLTECH,164.25,160.7,165.6,160.5,2712202,239904.0,0.0885,1.1703110563597183,184.165,201.167,163.57
2002-10-30,HCLTECH,160.15,165.85,167.7,158.25,3315892,291450.0,0.0878999999999999,-2.4961948249619503,179.75500000000002,200.593,163.44
2002-10-31,HCLTECH,163.35,163.45,166.4,162.1,2262813,392648.0,0.1735,1.9981267561660851,175.065,199.959,164.0
2002-11-01,HCLTECH,160.0,164.15,164.75,153.35,3246565,0.0,0.0,-2.0508111417202324,169.20999999999998,198.975,159.51
2002-11-04,HCLTECH,161.9,162.55,163.75,160.5,568962,421779.0,0.1105,1.187500000000008,163.975,198.176,161.73
2002-11-05,HCLTECH,163.1,162.1,164.0,157.5,1682304,191746.0,0.114,0.7411982705373577,162.775,197.497,161.56
2002-11-07,HCLTECH,163.4,163.5,165.9,161.95,2168079,232311.0,0.1072,0.1839362354383977,162.40500000000003,196.801,164.15
2002-11-08,HCLTECH,162.3,162.0,163.7,160.2,1063375,104332.0,0.0981,-0.6731946144430845,162.425,196.019,162.1
2002-11-11,HCLTECH,165.3,169.3,173.85,164.55,5070678,465489.0,0.0917999999999999,1.8484288354898348,162.61,195.522,168.53
2002-11-12,HCLTECH,161.65,164.5,164.5,158.3,2811252,279686.0,0.0994999999999999,-2.208106473079252,162.54000000000002,194.828,160.99
2002-11-13,HCLTECH,162.25,161.25,164.5,156.85,3533296,403260.0,0.1141,0.3711722858026567,162.34,194.048,160.16
2002-11-14,HCLTECH,167.75,164.05,169.0,162.25,3429151,624782.0,0.1822,3.3898305084745672,163.1,193.333,166.22
2002-11-15,HCLTECH,170.6,170.15,172.0,168.05,1953068,367193.0,0.188,1.6989567809239992,163.825,192.395,169.81
2002-11-18,HCLTECH,170.0,172.0,174.6,169.15,2206769,296588.0,0.1344,-0.3516998827666984,164.825,191.533,171.55
2002-11-20,HCLTECH,177.95,169.75,179.5,169.0,4632784,589747.0,0.1273,4.676470588235282,166.43,190.866,176.37
2002-11-21,HCLTECH,184.3,182.0,188.0,181.6,2898162,649980.0,0.2243,3.5684180949705047,168.55,190.354,185.36
2002-11-22,HCLTECH,181.25,187.1,189.9,180.0,2686602,361651.0,0.1346,-1.6549104720564367,170.33499999999998,189.91,183.83
2002-11-25,HCLTECH,181.8,180.15,183.9,178.0,1298545,123470.0,0.0951,0.3034482758620838,172.285,189.303,180.76
2002-11-26,HCLTECH,186.35,182.0,187.4,182.0,1469326,297042.0,0.2022,2.502750275027488,174.39,188.654,184.61
2002-11-27,HCLTECH,181.6,185.9,186.9,180.2,1113624,147296.0,0.1323,-2.548966997585189,176.385,188.00100000000003,183.58
2002-11-28,HCLTECH,187.0,184.95,189.8,184.6,1561971,226620.0,0.1451,2.9735682819383324,178.86,187.68400000000003,186.97
2002-11-29,HCLTECH,191.15,189.0,192.7,184.9,2429234,405393.0,0.1669,2.219251336898398,181.2,187.447,189.78
2002-12-02,HCLTECH,194.15,193.05,195.7,191.25,1762759,363308.0,0.2061,1.5694480774260944,183.555,186.999,193.91
2002-12-03,HCLTECH,189.3,192.8,198.4,185.3,2717515,299144.0,0.1101,-2.4980685037342187,185.485,186.607,194.7
2002-12-04,HCLTECH,177.65,185.0,185.0,174.4,1972565,483286.0,0.245,-6.154252509244584,185.455,186.05900000000003,179.09
2002-12-05,HCLTECH,182.8,179.0,184.5,179.0,1289453,152810.0,0.1185,2.8989586265128158,185.305,185.519,182.53
2002-12-06,HCLTECH,188.4,185.0,189.6,183.25,1152659,242418.0,0.2103,3.063457330415753,186.02,185.127,186.58
2002-12-09,HCLTECH,190.55,191.5,197.7,188.55,1974062,430310.0,0.218,1.1411889596603109,186.895,184.857,193.05
2002-12-10,HCLTECH,193.3,188.4,195.0,184.35,1154460,243784.0,0.2112,1.4431907635791053,187.59,184.545,189.23
2002-12-11,HCLTECH,190.35,196.0,197.7,188.15,1313911,291319.0,0.2217,-1.5261251939989728,188.465,184.057,192.99
2002-12-12,HCLTECH,189.7,190.9,193.65,187.65,1358096,223858.0,0.1648,-0.3414762280010586,188.735,183.47100000000003,190.81
2002-12-13,HCLTECH,186.1,190.0,191.5,183.4,2045995,501070.0,0.2448999999999999,-1.897733263046908,188.23,182.986,185.99
2002-12-16,HCLTECH,182.1,185.8,189.2,181.1,1423354,240808.0,0.1692,-2.149382052659865,187.025,182.508,185.06
2002-12-17,HCLTECH,183.2,185.0,186.95,181.55,1266692,179354.0,0.1416,0.6040637012630468,186.415,182.009,183.88
2002-12-18,HCLTECH,191.0,183.95,193.65,183.6,2937997,527532.0,0.1796,4.257641921397393,187.75,181.896,190.43
2002-12-19,HCLTECH,189.0,190.0,190.5,186.25,1011274,125606.0,0.1242,-1.0471204188481686,188.37,181.727,188.26
2002-12-20,HCLTECH,191.9,190.0,193.3,188.1,1567781,179860.0,0.1147,1.5343915343915435,188.72,181.483,191.13
2002-12-23,HCLTECH,185.9,192.5,193.75,184.65,1071639,226796.0,0.2116,-3.1266284523189136,188.255,181.234,187.5
2002-12-24,HCLTECH,188.05,187.0,188.9,184.65,743366,89648.0,0.1206,1.156535771920386,187.73,180.996,187.2
2002-12-26,HCLTECH,188.1,188.05,191.7,184.25,2176917,171465.0,0.0788,0.0265886732252029,187.505,180.676,188.46
2002-12-27,HCLTECH,187.2,189.0,191.0,186.2,619668,90431.0,0.1459,-0.4784688995215336,187.255,180.271,188.28
2002-12-30,HCLTECH,187.05,188.25,188.25,184.5,670637,88672.0,0.1322,-0.0801282051281937,187.35,179.92699999999996,186.3
2002-12-31,HCLTECH,186.85,187.0,190.45,186.05,743745,90055.0,0.1211,-0.1069232825447796,187.825,179.45899999999995,188.37
2003-01-01,HCLTECH,188.7,187.9,189.75,186.55,453464,88380.0,0.1949,0.990099009900991,188.375,178.862,188.27
2003-01-02,HCLTECH,182.95,190.3,193.0,180.5,1753477,299508.0,0.1707999999999999,-3.047164811870695,187.57,178.236,185.81
2003-01-03,HCLTECH,183.4,186.0,187.7,182.6,559908,89343.0,0.1596,0.2459688439464535,187.01,178.40200000000002,184.87
2003-01-06,HCLTECH,182.75,185.4,185.4,181.2,419471,95111.0,0.2267,-0.3544165757906281,186.095,178.715,182.67
2003-01-07,HCLTECH,181.25,184.3,187.0,180.1,760181,125515.0,0.1651,-0.8207934336525335,185.63,179.09800000000004,183.34
2003-01-08,HCLTECH,181.6,182.9,184.0,179.2,682598,151543.0,0.222,0.1931034482758553,184.985,179.46099999999998,181.8
2003-01-09,HCLTECH,179.75,182.5,183.8,178.4,648200,138548.0,0.2137,-1.0187224669603534,184.15,179.80899999999997,181.15
2003-01-10,HCLTECH,172.75,182.5,183.6,171.1,1288836,315403.0,0.2447,-3.894297635605004,182.705,179.97899999999998,174.48
2003-01-13,HCLTECH,171.95,171.6,173.25,166.7,596966,116464.0,0.1951,-0.4630969609262014,181.195,180.215,170.71
2003-01-14,HCLTECH,175.6,151.0,177.9,151.0,625502,101000.0,0.1614999999999999,2.122710090142488,180.07,180.46,175.52
2003-01-15,HCLTECH,172.1,176.9,177.8,171.5,577207,140052.0,0.2426,-1.993166287015946,178.41,180.702,173.54
2003-01-16,HCLTECH,171.25,171.9,173.0,169.55,451364,125299.0,0.2776,-0.4938988959906965,177.24,180.889,171.19
2003-01-17,HCLTECH,168.25,171.4,171.4,167.1,514733,164119.0,0.3188,-1.7518248175182438,175.725,180.992,169.26
2003-01-20,HCLTECH,165.6,169.0,169.5,165.0,322452,78960.0,0.2448999999999999,-1.5750371471025315,174.01,181.036,167.12
2003-01-21,HCLTECH,162.3,166.0,167.5,159.05,656527,128455.0,0.1957,-1.9927536231883924,172.11499999999998,181.03600000000003,161.65
2003-01-22,HCLTECH,166.85,161.5,169.0,157.6,2337082,195030.0,0.0835,2.8034504004929017,170.64,181.067,164.0
2003-01-23,HCLTECH,166.95,164.5,168.0,150.15,2754083,305832.0,0.111,0.059934072520229,169.36,181.173,162.79
2003-01-24,HCLTECH,157.7,166.8,169.3,154.85,1988332,406188.0,0.2043,-5.540581012279122,167.855,181.082,159.65
2003-01-27,HCLTECH,151.95,152.85,155.5,147.35,1726135,438734.0,0.2542,-3.646163601775521,165.855,180.766,150.75
2003-01-28,HCLTECH,156.75,152.45,158.1,150.6,1278733,227228.0,0.1777,3.1589338598223105,163.97,180.489,154.71
2003-01-29,HCLTECH,154.25,159.0,159.0,152.15,670300,107292.0,0.1601,-1.594896331738438,162.185,180.174,155.75
2003-01-30,HCLTECH,159.85,156.0,162.8,154.0,1132208,234317.0,0.207,3.6304700162074433,161.045,179.812,158.63
2003-01-31,HCLTECH,162.1,155.4,164.4,155.05,1357064,230166.0,0.1696,1.407569596496705,160.42999999999998,179.368,160.97
2003-02-03,HCLTECH,170.05,163.1,171.5,162.55,1332280,355048.0,0.2665,4.904380012338083,160.875,179.14399999999998,168.42
2003-02-04,HCLTECH,166.9,172.0,173.2,165.4,979363,166907.0,0.1704,-1.8523963540135304,161.33499999999998,178.84600000000003,167.87
2003-02-05,HCLTECH,166.95,164.0,168.75,162.5,836123,138337.0,0.1655,0.0299580587177938,161.345,178.458,165.58
2003-02-06,HCLTECH,168.2,166.9,169.0,164.65,699971,127733.0,0.1825,0.7487271638215054,161.47,178.19,167.17
2003-02-07,HCLTECH,169.6,169.0,173.7,168.15,1447671,205523.0,0.142,0.832342449464929,162.66,177.842,171.25
2003-02-10,HCLTECH,165.2,170.0,170.0,164.55,452371,75792.0,0.1675,-2.594339622641517,163.985,177.32299999999998,166.13
2003-02-11,HCLTECH,166.7,166.0,168.0,164.15,590732,91404.0,0.1547,0.9079903147699796,164.98,176.774,166.14
2003-02-12,HCLTECH,166.95,168.0,169.0,163.5,729368,132327.0,0.1814,0.1499700059987896,166.25,176.32699999999997,166.6
2003-02-14,HCLTECH,163.55,165.95,167.4,162.4,481687,137816.0,0.2861,-2.0365378855944805,166.62,176.045,164.32
2003-02-17,HCLTECH,171.4,167.3,172.4,167.3,1033967,229830.0,0.2223,4.799755426475083,167.54999999999998,175.817,170.51
2003-02-18,HCLTECH,168.0,173.0,173.95,167.5,742472,141085.0,0.19,-1.9836639439906656,167.34499999999997,175.40900000000002,170.0
2003-02-19,HCLTECH,167.45,168.5,171.2,166.6,557974,137169.0,0.2458,-0.3273809523809623,167.4,174.947,168.62
2003-02-20,HCLTECH,167.95,165.1,169.5,164.0,522246,108519.0,0.2078,0.2985965959988013,167.5,174.44,166.17
2003-02-21,HCLTECH,166.35,167.5,169.7,165.2,482183,84528.0,0.1753,-0.9526644834772168,167.315,173.96,167.47
2003-02-24,HCLTECH,165.0,167.6,168.85,164.5,388966,128208.0,0.3296,-0.8115419296663595,166.855,173.46599999999998,166.19
2003-02-25,HCLTECH,164.2,163.8,165.95,162.55,531522,148002.0,0.2784,-0.4848484848484879,166.755,173.02800000000002,164.43
2003-02-26,HCLTECH,162.45,152.85,165.8,152.85,322090,90681.0,0.2815,-1.0657734470158386,166.32999999999998,172.635,164.16
2003-02-27,HCLTECH,164.0,161.05,165.4,160.7,637311,215859.0,0.3387,0.9541397353031832,166.035,172.25099999999998,163.5
2003-02-28,HCLTECH,175.6,166.0,177.2,165.0,1346146,515172.0,0.3827,7.073170731707323,167.23999999999998,171.94299999999998,171.19
2003-03-03,HCLTECH,171.2,178.3,179.7,170.35,735225,176718.0,0.2404,-2.505694760820054,167.22,171.58699999999996,174.38
2003-03-04,HCLTECH,166.95,170.05,170.5,166.25,336173,61666.0,0.1834,-2.4824766355140198,167.115,171.088,168.06
2003-03-05,HCLTECH,165.75,167.0,167.75,161.0,525581,134926.0,0.2567,-0.7187780772686336,166.945,170.685,165.37
2003-03-06,HCLTECH,162.7,167.3,167.3,161.4,440063,72421.0,0.1646,-1.84012066365008,166.42,170.178,163.63
2003-03-07,HCLTECH,155.45,160.0,161.35,153.0,777642,226448.0,0.2912,-4.456054087277195,165.32999999999998,169.525,158.37
2003-03-10,HCLTECH,148.1,155.0,155.0,147.25,894804,287562.0,0.3214,-4.728208427146985,163.64,168.743,150.68
2003-03-11,HCLTECH,150.75,146.0,152.35,144.45,1054532,223578.0,0.212,1.7893315327481396,162.295,168.017,148.05
2003-03-12,HCLTECH,152.05,150.9,157.5,146.0,1149389,205543.0,0.1788,0.8623548922056523,161.255,167.321,152.73
2003-03-13,HCLTECH,154.25,152.25,155.5,149.0,968796,143508.0,0.1481,1.4468924695823615,160.28,166.63199999999998,152.23
2003-03-17,HCLTECH,150.05,154.4,154.7,147.65,867034,206991.0,0.2387,-2.7228525121555824,157.725,165.974,149.56
2003-03-19,HCLTECH,153.85,153.9,155.75,152.6,769372,213785.0,0.2779,2.532489170276553,155.98999999999998,165.38299999999998,154.11
2003-03-20,HCLTECH,160.35,153.5,161.5,150.5,1065951,186481.0,0.1749,4.224894377640553,155.32999999999998,164.935,157.55
2003-03-21,HCLTECH,162.95,161.4,165.7,159.0,958503,217554.0,0.227,1.621453071406287,155.05,164.56900000000002,162.71
2003-03-22,HCLTECH,165.35,164.0,166.45,163.7,316390,45390.0,0.1435,1.4728444308069966,155.315,164.24399999999997,165.04
2003-03-24,HCLTECH,157.1,164.0,164.65,156.1,590142,134070.0,0.2271999999999999,-4.989416389476864,155.48,163.791,159.79
2003-03-25,HCLTECH,157.15,153.8,158.8,152.25,1083515,160679.0,0.1483,0.0318268618714201,156.385,163.47899999999998,156.78
2003-03-26,HCLTECH,162.0,159.0,164.65,159.0,1204017,339283.0,0.2818,3.086223353483919,157.51,163.28,162.33
2003-03-27,HCLTECH,163.1,160.3,165.95,159.5,924742,174762.0,0.189,0.6790123456790198,158.61499999999998,163.02999999999997,163.29
2003-03-28,HCLTECH,159.35,163.8,166.8,158.0,789891,90639.0,0.1147,-2.299202942979772,159.125,162.775,161.49
2003-03-31,HCLTECH,151.05,157.3,157.35,149.25,734884,247811.0,0.3372,-5.2086601819893215,159.225,162.371,152.83
2003-04-01,HCLTECH,154.65,150.2,159.3,150.2,850643,136244.0,0.1602,2.383316782522349,159.305,162.099,155.97
2003-04-02,HCLTECH,158.8,157.25,159.6,155.2,524637,59713.0,0.1138,2.6834788231490547,159.15,161.963,157.5
2003-04-03,HCLTECH,162.55,162.1,165.4,159.55,1329080,230542.0,0.1735,2.3614609571788403,159.11,161.968,162.62
2003-04-04,HCLTECH,163.3,160.3,164.6,156.0,1117945,262592.0,0.2349,0.4613964933866565,158.905,161.89700000000002,161.71
2003-04-07,HCLTECH,174.25,169.0,175.25,164.8,3488139,951321.0,0.2727,6.7054500918554805,160.62,162.043,171.73
2003-04-08,HCLTECH,169.1,173.0,177.0,167.65,3641296,710322.0,0.1951,-2.9555236728837864,161.815,162.27100000000002,172.56
2003-04-09,HCLTECH,166.3,167.1,169.75,164.1,1458362,158812.0,0.1089,-1.6558249556475335,162.245,162.558,167.14
2003-04-10,HCLTECH,140.15,165.0,165.0,139.0,3756041,1390704.0,0.3703,-15.724594107035482,159.95,162.226,146.86
2003-04-11,HCLTECH,147.25,139.0,149.5,127.2,2807065,456591.0,0.1627,5.066000713521213,158.74,162.08599999999998,141.11
