date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2007-10-16,MARUTI,1184.7,1161.0,1190.0,1123.1,1098885,590176.0,0.5371,2.067717756526233,1088.92,910.047,1153.95
2007-10-17,MARUTI,1174.0,1075.55,1224.0,1075.55,1412586,910815.0,0.6448,-0.903182240229594,1104.395,917.029,1150.72
2007-10-18,MARUTI,1139.35,1175.0,1210.0,1125.0,1083966,594780.0,0.5487,-2.951448040885873,1114.105,923.319,1176.35
2007-10-19,MARUTI,1076.6,1160.0,1180.0,1048.0,826778,498219.0,0.6026,-5.507526221090975,1118.28,928.119,1081.41
2007-10-22,MARUTI,1060.15,1059.9,1094.9,1025.0,1130497,761426.0,0.6735,-1.5279583875162372,1121.77,932.785,1064.83
2007-10-23,MARUTI,1102.9,1061.0,1116.85,1061.0,741072,414580.0,0.5594,4.032448238456832,1121.555,938.652,1086.27
2007-10-24,MARUTI,1118.45,1112.0,1139.0,1088.0,653913,443437.0,0.6781,1.4099193036539948,1123.295,944.367,1118.25
2007-10-25,MARUTI,1164.2,1110.0,1184.9,1090.0,1281290,747521.0,0.5834,4.090482363985881,1127.78,951.18,1149.34
2007-10-26,MARUTI,1182.2,1140.1,1199.0,1130.0,469878,197998.0,0.4214,1.5461260951726397,1136.325,958.955,1179.77
2007-10-29,MARUTI,1189.85,1194.4,1248.0,1175.55,1028027,458570.0,0.4461,0.6470986296734704,1139.2400000000002,967.179,1214.86
2007-10-30,MARUTI,1087.4,1189.85,1203.0,1080.0,2016331,1253481.0,0.6217,-8.610329033071384,1129.51,973.252,1109.06
2007-10-31,MARUTI,1073.85,1090.0,1128.9,1045.0,1649288,936654.0,0.5679,-1.246091594629406,1119.495,979.379,1078.84
2007-11-01,MARUTI,1006.55,1100.0,1100.0,997.05,1160090,566445.0,0.4883,-6.267169530195094,1106.215,984.194,1046.15
2007-11-02,MARUTI,1021.2,1000.0,1033.0,969.0,1188175,439491.0,0.3699,1.4554666931598126,1100.675,989.099,1000.53
2007-11-05,MARUTI,994.65,1026.15,1036.5,970.3,756240,386245.0,0.5107,-2.599882491186845,1094.125,993.191,1005.77
2007-11-06,MARUTI,972.0,1010.0,1023.8,962.8,703916,307289.0,0.4365,-2.277182928668376,1081.035,995.962,992.56
2007-11-07,MARUTI,999.35,995.0,1011.9,960.0,635218,329073.0,0.518,2.8137860082304567,1069.125,999.299,990.42
2007-11-08,MARUTI,994.5,990.0,1010.0,961.25,413996,210675.0,0.5089,-0.4853154550457872,1052.155,1002.518,998.47
2007-11-09,MARUTI,990.05,1010.0,1010.4,980.0,48713,19584.0,0.402,-0.4474610356963393,1032.94,1005.584,994.16
2007-11-12,MARUTI,995.5,972.0,1001.0,957.05,248565,109202.0,0.4393,0.5504772486238041,1013.505,1008.14,983.82
2007-11-13,MARUTI,1003.05,997.95,1020.0,981.0,310098,82167.0,0.265,0.7584128578603577,1005.07,1010.568,1004.19
2007-11-14,MARUTI,1038.25,1010.0,1046.0,1010.0,552730,288897.0,0.5227,3.509296645232052,1001.51,1013.467,1032.25
2007-11-15,MARUTI,1037.15,1037.5,1065.5,1025.0,400610,181476.0,0.4529999999999999,-0.1059475078256544,1004.57,1016.735,1043.89
2007-11-16,MARUTI,1046.95,1020.0,1059.9,1007.0,439601,281171.0,0.6396000000000001,0.9448970737116148,1007.145,1020.061,1043.15
2007-11-19,MARUTI,1053.8,1051.0,1065.4,1051.0,178721,100606.0,0.5629,0.6542814843115696,1013.0599999999998,1023.671,1054.92
2007-11-20,MARUTI,1007.0,1048.0,1048.0,995.7,251000,138976.0,0.5537,-4.441070411842851,1016.5599999999998,1026.319,1026.61
2007-11-21,MARUTI,954.25,1016.0,1016.0,945.0,610785,415310.0,0.68,-5.238331678252239,1012.05,1028.1809999999998,970.65
2007-11-22,MARUTI,965.25,954.25,986.0,940.0,336478,222850.0,0.6623,1.1527377521613813,1009.125,1030.295,958.96
2007-11-23,MARUTI,947.45,970.0,986.0,938.05,398647,204560.0,0.5131,-1.8440818440818352,1004.865,1031.41,958.04
2007-11-26,MARUTI,951.7,950.1,974.0,948.0,852959,711615.0,0.8343,0.4485724840360916,1000.485,1033.109,953.15
2007-11-27,MARUTI,937.45,951.7,954.0,930.25,577464,408659.0,0.7077,-1.4973205842177206,993.925,1034.3590000000002,935.87
2007-11-28,MARUTI,967.5,945.5,974.8,945.05,337463,179069.0,0.5306000000000001,3.2055042935623224,986.85,1036.201,961.47
2007-11-29,MARUTI,990.1,984.35,1008.8,975.05,544159,256644.0,0.4715999999999999,2.335917312661495,982.145,1037.526,996.0
2007-11-30,MARUTI,1014.15,1000.0,1024.95,996.4,397029,229651.0,0.5784,2.429047570952414,978.865,1039.606,1012.66
2007-12-03,MARUTI,1032.85,1030.0,1049.0,1021.5,275465,175380.0,0.6367,1.8439086920080785,976.77,1041.635,1036.38
2007-12-04,MARUTI,1027.95,1020.0,1035.0,973.45,249538,157005.0,0.6292,-0.4744154523890098,978.865,1042.579,1023.39
2007-12-05,MARUTI,1034.4,1012.0,1044.0,1012.0,321097,209489.0,0.6524,0.6274624252152305,986.88,1043.444,1035.05
2007-12-06,MARUTI,1040.8,1040.0,1064.8,1035.0,475761,274334.0,0.5766,0.6187161639597649,994.4349999999998,1045.021,1045.23
2007-12-07,MARUTI,1041.45,1050.0,1056.0,1004.3,416819,246078.0,0.5904,0.0624519600307627,1003.835,1046.247,1041.9
2007-12-10,MARUTI,1045.65,1059.9,1059.9,1034.75,434314,348159.0,0.8016,0.4032838830476892,1013.23,1047.185,1040.3
2007-12-11,MARUTI,1077.6,1050.0,1085.0,1040.0,716830,431577.0,0.6021,3.0555157079328543,1027.245,1048.934,1068.01
2007-12-12,MARUTI,1073.3,1080.0,1098.0,1058.05,908702,573783.0,0.6314000000000001,-0.3990348923533782,1037.825,1050.015,1077.07
2007-12-13,MARUTI,1037.0,1083.0,1089.8,1026.2,425769,248024.0,0.5825,-3.3820926115717853,1042.515,1049.91,1054.32
2007-12-14,MARUTI,1042.35,1045.0,1048.95,1021.1,380200,193943.0,0.5101,0.5159112825458001,1045.335,1050.06,1037.46
2007-12-17,MARUTI,1012.8,1042.0,1044.0,1006.75,391237,266904.0,0.6822,-2.8349402791768563,1043.33,1049.811,1029.99
2007-12-18,MARUTI,1018.0,1000.0,1042.7,1000.0,513208,380185.0,0.7408,0.5134281200631863,1042.3349999999998,1048.07,1018.0
2007-12-19,MARUTI,998.0,1037.8,1042.0,980.0,338361,160877.0,0.4755,-1.964636542239684,1038.6950000000002,1046.009,999.62
2007-12-20,MARUTI,993.6,1005.0,1028.0,981.1,451958,299080.0,0.6617000000000001,-0.4408817635270567,1033.975,1043.494,998.82
2007-12-24,MARUTI,990.25,1000.0,1012.5,982.3,622849,475434.0,0.7633,-0.3371578099839012,1028.855,1041.364,991.23
2007-12-26,MARUTI,993.1,994.7,1007.0,988.7,915101,776704.0,0.8488,0.2878061095682893,1023.6,1038.012,996.54
2007-12-27,MARUTI,995.2,999.0,1014.8,992.25,485165,333689.0,0.6878000000000001,0.2114590675662109,1015.36,1034.222,999.6
2007-12-28,MARUTI,986.6,992.0,1010.0,978.5,622902,477433.0,0.7665000000000001,-0.8641479099678495,1006.6900000000002,1030.474,986.38
2007-12-31,MARUTI,994.5,1000.0,1009.9,985.1,471363,289161.0,0.6135,0.800729779039111,1002.4400000000002,1027.577,991.66
2008-01-01,MARUTI,991.55,1000.0,1000.0,986.0,183163,97850.0,0.5342,-0.2966314731020714,997.36,1025.876,992.28
2008-01-02,MARUTI,997.05,1005.0,1009.95,978.6,351365,190220.0,0.5414,0.5546871060460923,995.785,1024.614,991.45
2008-01-03,MARUTI,973.2,999.0,999.0,969.95,455664,296678.0,0.6511,-2.3920565668722693,991.305,1022.02,981.93
2008-01-04,MARUTI,964.15,975.0,982.5,959.0,798963,635983.0,0.7959999999999999,-0.9299219071105648,987.9199999999998,1018.934,966.08
2008-01-07,MARUTI,963.75,952.0,970.0,952.0,683162,480781.0,0.7038,-0.0414873204376942,984.935,1014.925,963.73
2008-01-08,MARUTI,939.8,965.0,970.0,936.0,644368,499021.0,0.7744,-2.485084306095986,979.89,1010.077,951.36
2008-01-09,MARUTI,924.75,944.9,1055.0,912.5,601337,413707.0,0.688,-1.6014045541604571,973.055,1004.775,938.3
2008-01-10,MARUTI,909.2,931.0,941.75,905.05,510754,278240.0,0.5448,-1.6815355501486828,964.455,1001.211,921.92
2008-01-11,MARUTI,899.7,927.0,927.0,888.0,857643,684215.0,0.7978000000000001,-1.0448746150461985,955.765,997.728,900.21
2008-01-14,MARUTI,863.45,899.7,909.0,840.0,698561,559755.0,0.8013,-4.029120818050458,942.66,994.866,877.43
2008-01-15,MARUTI,871.35,873.95,881.35,852.0,1000759,732366.0,0.7318000000000001,0.9149342752909906,930.64,991.869,871.01
2008-01-16,MARUTI,847.7,868.0,868.0,827.0,558884,366324.0,0.6555,-2.7141791473001664,915.7050000000002,988.93,840.05
2008-01-17,MARUTI,864.8,855.0,894.9,842.15,602636,370251.0,0.6144,2.017223074200758,904.865,986.786,868.03
2008-01-18,MARUTI,842.0,860.0,865.55,835.1,444882,315340.0,0.7088,-2.6364477335800163,892.65,983.639,849.53
2008-01-21,MARUTI,803.2,824.0,834.5,755.05,614102,431883.0,0.7033,-4.608076009501183,876.595,979.813,803.76
2008-01-22,MARUTI,807.05,780.0,840.0,700.0,949563,750494.0,0.7904000000000001,0.4793326693226962,863.32,976.153,760.8
2008-01-23,MARUTI,826.15,835.0,859.0,785.0,777635,624710.0,0.8033,2.3666439501889736,853.46,972.766,824.27
2008-01-24,MARUTI,788.75,850.0,850.0,761.0,1045605,846485.0,0.8096,-4.527022937723169,841.415,968.48,814.28
2008-01-25,MARUTI,833.7,823.0,845.0,794.0,563334,442720.0,0.7859,5.698890649762278,834.8149999999999,964.389,826.26
2008-01-28,MARUTI,864.7,775.05,874.0,775.05,358055,200038.0,0.5587,3.718363919875256,834.9399999999999,960.94,825.35
2008-01-29,MARUTI,863.0,870.0,881.0,816.3,739339,377800.0,0.511,-0.1965999768705928,834.1050000000001,957.261,851.57
2008-01-30,MARUTI,844.9,870.0,870.0,833.0,462356,297100.0,0.6426000000000001,-2.0973348783314028,833.825,953.083,841.7
2008-01-31,MARUTI,850.2,843.0,864.8,825.0,702863,482766.0,0.6869,0.6272931707894447,832.365,949.947,846.75
2008-02-01,MARUTI,905.75,833.15,918.0,826.0,425624,263191.0,0.6184000000000001,6.533756763114562,838.74,948.977,878.28
2008-02-04,MARUTI,897.35,920.0,923.9,891.2,773011,535255.0,0.6924,-0.9274082252277104,848.155,947.619,909.56
2008-02-05,MARUTI,872.6,912.0,920.0,869.0,296903,169312.0,0.5703,-2.758121134451441,854.71,946.122,884.88
2008-02-06,MARUTI,832.25,855.1,860.0,827.0,400676,248090.0,0.6192000000000001,-4.624111849644741,855.32,943.733,837.07
2008-02-07,MARUTI,800.0,845.0,845.0,790.0,549229,330956.0,0.6026,-3.8750375488134536,856.445,940.984,816.59
2008-02-08,MARUTI,805.75,802.0,814.0,780.1,588532,376257.0,0.6393,0.7187499999999902,853.65,937.749,800.19
2008-02-11,MARUTI,813.35,805.75,850.0,775.0,467655,281800.0,0.6026,0.9432206019236666,848.515,934.214,809.9
2008-02-12,MARUTI,807.7,815.4,827.0,796.25,313845,181692.0,0.5789,-0.694657896354578,842.985,930.085,810.34
2008-02-13,MARUTI,817.25,812.0,824.95,802.15,394845,250157.0,0.6336,1.182369691717211,840.22,925.773,816.3
2008-02-14,MARUTI,829.2,821.1,845.0,820.0,245041,145439.0,0.5935,1.4622208626491329,838.1200000000001,921.798,832.81
2008-02-15,MARUTI,812.45,825.0,829.0,805.0,658133,449192.0,0.6825,-2.02001929570671,828.79,917.359,813.51
2008-02-18,MARUTI,806.2,830.0,830.0,801.0,212449,94756.0,0.446,-0.7692781094221224,819.675,912.667,807.96
2008-02-19,MARUTI,809.4,813.0,819.0,805.15,394126,291915.0,0.7406999999999999,0.3969238402381503,813.355,908.026,813.85
2008-02-20,MARUTI,769.7,808.0,808.0,763.0,750169,403438.0,0.5378000000000001,-4.904867803311086,807.1,902.507,779.66
2008-02-21,MARUTI,763.15,777.0,790.0,754.45,631746,313161.0,0.4957,-0.8509809016500003,803.4150000000001,896.2180000000001,769.15
2008-02-22,MARUTI,766.35,765.0,774.8,750.1,599096,384538.0,0.6419,0.4193146825656857,799.475,890.079,760.43
2008-02-25,MARUTI,800.55,775.0,805.5,768.25,623552,420332.0,0.6741,4.462712859659423,798.1949999999999,885.35,792.0
2008-02-26,MARUTI,813.3,811.3,816.0,791.0,349139,157468.0,0.451,1.5926550496533576,798.755,880.7689999999999,804.98
2008-02-27,MARUTI,832.9,815.0,840.0,815.0,678206,495392.0,0.7304,2.4099348333948223,800.3199999999999,877.171,824.29
2008-02-28,MARUTI,837.15,830.0,843.0,816.7,517893,285507.0,0.5513,0.5102653379757571,801.115,873.5540000000001,834.53
2008-02-29,MARUTI,868.2,830.0,875.0,825.0,1698908,993149.0,0.5846,3.7090127217344726,806.69,870.9580000000001,854.21
2008-03-03,MARUTI,872.65,859.7,909.0,847.5,1827854,1033689.0,0.5655,0.512554710896107,813.3349999999999,868.539,893.46
2008-03-04,MARUTI,904.55,875.0,915.0,875.0,1388510,821337.0,0.5915,3.655532000229189,822.85,866.825,897.58
2008-03-05,MARUTI,940.2,907.0,944.5,902.0,1504357,812835.0,0.5403,3.9411862251948593,839.9,865.7669999999999,923.91
2008-03-07,MARUTI,927.85,921.25,938.1,873.55,1553921,815071.0,0.5245000000000001,-1.3135503084450106,856.3699999999999,864.42,904.07
2008-03-10,MARUTI,895.05,919.0,938.0,883.0,1362924,881277.0,0.6466,-3.535054157460804,869.24,862.589,897.1
2008-03-11,MARUTI,866.65,885.0,892.0,852.0,846194,498368.0,0.589,-3.1730070945757194,875.85,860.0320000000002,872.37
2008-03-12,MARUTI,857.4,876.0,884.9,851.1,965824,572249.0,0.5925,-1.0673282178503385,880.26,857.3489999999999,861.7
2008-03-13,MARUTI,840.35,850.0,874.9,806.0,797094,297231.0,0.3729,-1.9885700956379648,881.0049999999999,854.215,852.48
2008-03-14,MARUTI,832.7,840.0,849.8,805.0,652894,280304.0,0.4293,-0.9103349794728376,880.5600000000001,851.405,823.55
2008-03-17,MARUTI,806.55,810.0,829.9,800.0,361660,128625.0,0.3557,-3.140386693887365,874.3950000000001,848.253,809.95
2008-03-18,MARUTI,813.35,810.0,824.85,805.15,446490,307926.0,0.6897,0.8430971421486744,868.4649999999999,845.245,816.08
2008-03-19,MARUTI,822.45,830.0,836.25,801.6,649083,345879.0,0.5329,1.11882953218172,860.2549999999999,842.898,820.15
2008-03-24,MARUTI,810.2,863.55,863.55,790.0,505100,305062.0,0.604,-1.489452246337164,847.2550000000001,840.6070000000001,823.32
2008-03-25,MARUTI,843.85,825.0,863.95,816.0,747210,525663.0,0.7034999999999999,4.153295482596886,838.8549999999999,839.3,842.06
2008-03-26,MARUTI,845.6,850.0,856.0,835.05,699173,491644.0,0.7031999999999999,0.2073828287017853,833.9100000000001,838.2180000000001,843.81
2008-03-27,MARUTI,838.3,840.25,848.5,831.0,557454,313949.0,0.5632,-0.8632923368022793,831.075,837.715,838.85
2008-03-28,MARUTI,837.8,834.75,855.0,822.0,519840,321825.0,0.6191,-0.0596445186687333,829.115,837.044,832.71
2008-03-31,MARUTI,827.0,840.0,840.0,811.0,685949,454578.0,0.6627,-1.289090475053711,827.78,836.63,826.08
2008-04-01,MARUTI,815.75,840.0,855.0,807.55,454500,308950.0,0.6798000000000001,-1.3603385731559836,826.085,835.6489999999999,820.71
2008-04-02,MARUTI,810.65,829.0,849.0,805.5,243586,177145.0,0.7272,-0.6251915415262044,826.4950000000001,835.0219999999999,822.19
2008-04-03,MARUTI,786.9,818.85,819.7,775.0,760056,480484.0,0.6322,-2.9297477333004363,823.85,834.696,789.62
2008-04-04,MARUTI,764.6,790.2,792.0,761.15,475666,253606.0,0.5332,-2.833905197610876,818.0649999999999,833.847,767.94
2008-04-07,MARUTI,759.65,768.0,769.9,738.05,917326,626185.0,0.6826000000000001,-0.6473973319382709,813.01,832.5169999999999,750.86
2008-04-08,MARUTI,744.65,765.0,765.0,740.1,550601,326234.0,0.5925,-1.9745935628249889,803.0899999999999,831.635,747.78
2008-04-09,MARUTI,733.65,745.0,745.0,725.1,786701,481036.0,0.6115,-1.4772040555965926,791.895,829.6339999999999,731.63
2008-04-10,MARUTI,737.9,736.0,748.85,730.0,685402,403882.0,0.5893,0.579295304300409,781.855,827.0980000000001,737.71
2008-04-11,MARUTI,739.15,745.0,747.9,730.5,300751,151284.0,0.503,0.1693996476487269,771.99,824.6210000000001,739.96
2008-04-15,MARUTI,756.3,739.15,759.9,727.6,241386,96440.0,0.3995,2.320232699722657,764.92,822.849,749.04
2008-04-16,MARUTI,756.1,765.0,765.0,751.3,393856,279732.0,0.7101999999999999,-0.026444532592873,758.9549999999999,820.967,756.42
2008-04-17,MARUTI,760.5,761.0,766.5,753.0,282042,165449.0,0.5866,0.5819336066657854,753.9399999999999,818.062,761.07
2008-04-21,MARUTI,768.3,750.0,783.5,725.0,354947,146264.0,0.4121,1.025641025641022,752.0799999999999,815.4809999999999,769.77
2008-04-22,MARUTI,757.85,765.0,769.0,753.6,283323,182224.0,0.6432,-1.360145776389421,751.405,813.186,759.48
2008-04-23,MARUTI,765.05,757.85,769.9,754.25,446646,278824.0,0.6243,0.9500560796991352,751.9449999999999,811.842,763.11
2008-04-24,MARUTI,747.05,775.8,777.0,726.55,2313324,762483.0,0.3296,-2.352787399516376,752.185,810.783,744.41
2008-04-25,MARUTI,737.95,732.0,754.0,732.0,856302,564035.0,0.6587000000000001,-1.2181246235191678,752.615,809.427,739.58
2008-04-28,MARUTI,722.35,737.95,749.0,720.2,1017479,657110.0,0.6458,-2.113964360729048,751.06,807.607,726.83
2008-04-29,MARUTI,731.15,720.0,736.7,720.0,782363,390072.0,0.4986,1.2182460026302966,750.26,806.0759999999999,729.16
2008-04-30,MARUTI,742.1,734.9,749.0,730.0,927579,582771.0,0.6283,1.4976407030021344,748.8399999999999,804.5729999999999,741.18
2008-05-02,MARUTI,787.9,751.1,791.9,751.1,1868089,1007379.0,0.5393,6.171674976418262,752.02,803.747,779.13
2008-05-05,MARUTI,784.4,793.0,809.9,780.3,1035578,550735.0,0.5318,-0.4442188094935906,754.4100000000001,803.186,795.29
2008-05-06,MARUTI,766.7,788.0,788.0,757.55,814237,453612.0,0.5571,-2.256501784803666,754.25,802.396,766.5
2008-05-07,MARUTI,775.65,770.0,777.8,759.05,438190,221743.0,0.506,1.1673405504108336,756.03,801.7209999999999,769.55
2008-05-08,MARUTI,770.55,768.9,774.0,761.5,593476,414912.0,0.6990999999999999,-0.6575130535679818,756.5799999999999,801.738,768.09
2008-05-09,MARUTI,764.9,766.0,770.8,758.0,1618381,1401990.0,0.8663,-0.7332424891311362,758.365,801.773,763.95
2008-05-12,MARUTI,770.35,764.9,774.9,763.0,545987,333905.0,0.6116,0.7125114394038512,761.6049999999999,801.8530000000001,769.3
2008-05-13,MARUTI,770.65,778.0,786.0,769.0,420798,233812.0,0.5556,0.0389433374440084,766.4350000000001,801.255,777.55
2008-05-14,MARUTI,797.05,775.0,799.5,767.05,966247,730860.0,0.7564000000000001,3.425679621099076,773.025,800.93,793.85
2008-05-15,MARUTI,821.8,802.15,826.9,800.0,1156629,735089.0,0.6355,3.105200426572985,780.995,800.7080000000001,816.17
2008-05-16,MARUTI,821.1,831.95,831.95,816.0,453991,303076.0,0.6676000000000001,-0.085178875638836,784.3149999999999,800.387,821.13
2008-05-20,MARUTI,814.65,830.0,835.0,810.0,1200269,894420.0,0.7452,-0.7855316039459326,787.3399999999999,799.316,818.77
2008-05-21,MARUTI,813.25,805.0,816.0,790.0,582101,367839.0,0.6319,-0.1718529429816429,791.995,798.128,807.26
2008-05-22,MARUTI,805.7,805.0,813.0,790.05,528468,337607.0,0.6388,-0.9283738087918824,795.0,796.151,802.52
2008-05-23,MARUTI,789.6,805.0,812.8,784.2,585070,287686.0,0.4917,-1.9982623805386623,796.905,793.1389999999999,794.92
2008-05-26,MARUTI,761.75,780.0,780.2,755.5,610536,406084.0,0.6651,-3.5271023302938187,796.5899999999999,789.817,762.83
2008-05-27,MARUTI,764.75,780.8,780.8,755.3,327631,204752.0,0.6249,0.3938299967180869,796.03,787.2109999999999,762.21
2008-05-28,MARUTI,777.35,768.0,790.0,751.25,268473,128144.0,0.4773,1.647597254004585,796.7,785.425,761.39
2008-05-29,MARUTI,763.0,794.9,794.9,757.15,569959,329078.0,0.5774,-1.8460153084196351,793.2950000000001,783.5370000000001,763.54
2008-05-30,MARUTI,763.05,782.5,782.5,757.0,335525,215601.0,0.6426000000000001,0.0065530799475688,787.4200000000001,781.9909999999999,764.22
2008-06-02,MARUTI,787.3,765.5,802.0,756.0,1431271,942034.0,0.6581999999999999,3.1780355153659734,784.04,781.0830000000001,782.27
2008-06-03,MARUTI,782.2,770.0,789.8,761.55,281241,118364.0,0.4209,-0.6477835640797514,780.7950000000001,780.5959999999999,776.5
2008-06-04,MARUTI,746.55,782.5,789.0,731.0,638245,283488.0,0.4442,-4.557657888008193,774.125,779.26,751.16
2008-06-05,MARUTI,761.3,743.0,769.25,733.15,721143,350971.0,0.4867,1.9757551403120963,769.685,778.0369999999999,759.06
2008-06-06,MARUTI,750.0,765.0,773.0,742.15,413756,236059.0,0.5705,-1.4843031656377237,765.725,776.8329999999999,753.22
2008-06-09,MARUTI,738.55,751.0,751.0,725.0,420913,279723.0,0.6646,-1.5266666666666762,763.405,774.727,734.84
2008-06-10,MARUTI,741.5,739.5,748.2,718.0,476415,280806.0,0.5894,0.3994313181233666,761.08,772.645,736.47
2008-06-11,MARUTI,733.75,748.0,763.0,729.1,367127,215163.0,0.5861,-1.0451786918408643,756.72,770.554,747.8
2008-06-12,MARUTI,736.8,720.0,747.0,702.0,391035,180269.0,0.461,0.4156729131175485,754.1,768.5340000000001,725.28
2008-06-13,MARUTI,722.15,742.0,742.0,718.1,406174,272336.0,0.6705,-1.988327904451681,750.01,766.437,722.17
2008-06-16,MARUTI,717.05,733.0,736.8,712.55,627685,375627.0,0.5984,-0.7062244686007135,742.985,764.4630000000001,721.63
2008-06-17,MARUTI,755.15,715.0,764.8,715.0,672708,463672.0,0.6893000000000001,5.313436998814591,740.28,763.3530000000001,736.12
2008-06-18,MARUTI,748.35,755.0,760.0,737.1,329443,166676.0,0.5059,-0.9004833476792595,740.46,762.582,745.81
2008-06-19,MARUTI,747.05,741.0,762.0,734.3,293919,147095.0,0.5005,-0.1737155074497343,739.035,762.2310000000001,750.11
2008-06-20,MARUTI,728.35,747.05,750.0,711.0,493682,271967.0,0.5509000000000001,-2.5031791714075324,736.87,761.605,725.26
2008-06-23,MARUTI,687.95,727.0,727.0,681.35,459469,208812.0,0.4545,-5.546783826457058,731.81,760.4709999999999,702.39
2008-06-24,MARUTI,676.7,685.0,699.0,662.25,858990,558857.0,0.6506000000000001,-1.635293262591753,725.3299999999999,759.3320000000001,674.22
2008-06-25,MARUTI,691.95,663.0,699.9,638.0,358918,135905.0,0.3787,2.2535835673119564,721.15,758.413,681.45
2008-06-26,MARUTI,675.9,691.95,718.0,666.1,1031938,623572.0,0.6043000000000001,-2.3195317580750108,715.0600000000001,757.148,677.03
2008-06-27,MARUTI,642.75,675.9,675.9,636.0,828051,520390.0,0.6285000000000001,-4.904571682201508,707.12,754.877,645.99
2008-06-30,MARUTI,616.55,654.8,654.8,610.0,420913,217802.0,0.5175,-4.076234928043565,697.0699999999999,752.0859999999999,625.53
2008-07-01,MARUTI,571.5,616.55,620.0,558.1,599023,302999.0,0.5058,-7.306787770659307,678.705,748.3059999999999,595.02
2008-07-02,MARUTI,579.2,571.5,590.0,560.0,769380,369734.0,0.4806,1.3473315835520694,661.79,744.5240000000001,571.65
2008-07-03,MARUTI,548.45,577.35,579.2,545.0,595922,310802.0,0.5215,-5.309046961325969,641.9300000000001,740.3359999999999,553.89
2008-07-04,MARUTI,548.8,548.0,573.75,535.0,402254,155072.0,0.3854999999999999,0.0638162093171468,623.975,736.0110000000001,556.16
2008-07-07,MARUTI,573.15,555.0,593.5,549.0,578901,279584.0,0.483,4.436953352769679,612.4950000000001,732.533,576.45
2008-07-08,MARUTI,569.2,563.9,576.0,540.5,546872,325047.0,0.5944,-0.6891738637354816,601.745,729.158,565.65
2008-07-09,MARUTI,585.45,575.05,606.9,575.0,816806,490817.0,0.6009000000000001,2.854884047786377,591.095,726.42,589.79
2008-07-10,MARUTI,565.55,592.0,596.0,560.0,697500,391935.0,0.5619,-3.399094713468287,580.0600000000001,723.1080000000001,572.35
2008-07-11,MARUTI,564.75,571.9,578.8,556.1,352958,136713.0,0.3873,-0.1414552205817321,572.26,719.561,563.2
2008-07-14,MARUTI,568.5,574.7,584.7,560.1,452879,243525.0,0.5377000000000001,0.6640106241699861,567.455,715.173,572.93
2008-07-15,MARUTI,549.3,520.5,561.0,520.5,201590,93881.0,0.4657,-3.377308707124016,565.235,710.471,550.95
2008-07-16,MARUTI,548.25,549.0,554.85,540.0,443597,299539.0,0.6753,-0.191152375750947,562.14,706.1020000000001,548.99
2008-07-17,MARUTI,599.3,560.0,602.7,556.0,984968,453209.0,0.4601,9.311445508435924,567.225,702.575,588.88
2008-07-18,MARUTI,619.25,605.0,623.0,588.35,772611,409207.0,0.5296000000000001,3.328883697647256,574.27,699.549,607.9
2008-07-21,MARUTI,647.15,625.15,660.0,615.0,477052,196549.0,0.412,4.505450141299949,581.67,697.194,629.97
2008-07-22,MARUTI,587.8,625.25,625.25,585.0,2570662,1350094.0,0.5252,-9.170980452754383,583.53,693.543,592.93
2008-07-23,MARUTI,608.0,601.0,614.75,592.35,2110064,1213474.0,0.5751,3.43654304185097,585.785,690.29,602.14
2008-07-24,MARUTI,619.15,610.0,634.8,610.0,981663,454450.0,0.4629,1.833881578947372,591.145,686.732,622.52
2008-07-25,MARUTI,614.4,610.0,623.0,600.3,747765,394658.0,0.5278,-0.7671808124041002,596.1099999999999,682.584,611.09
2008-07-28,MARUTI,610.65,615.0,624.0,608.1,645262,462988.0,0.7175,-0.6103515625,600.325,678.375,614.51
2008-07-29,MARUTI,566.4,602.0,604.0,559.2,687526,426934.0,0.621,-7.246376811594201,602.0350000000001,673.41,574.12
2008-07-30,MARUTI,587.85,557.0,595.0,557.0,769762,364028.0,0.4729,3.78707627118644,605.9950000000001,668.9019999999999,576.86
2008-07-31,MARUTI,575.65,592.0,598.8,570.0,1262228,966275.0,0.7655,-2.075359360381057,603.63,664.301,575.35
2008-08-01,MARUTI,562.15,564.9,569.9,553.0,1437459,938957.0,0.6531999999999999,-2.345175019543122,597.92,659.752,559.22
2008-08-04,MARUTI,572.7,562.15,576.0,556.3,519499,253649.0,0.4883,1.8767232944943533,590.475,655.9709999999999,571.08
2008-08-05,MARUTI,614.0,576.0,623.0,572.1,1055990,487837.0,0.462,7.211454513706994,593.095,652.956,591.98
2008-08-06,MARUTI,651.7,644.0,674.9,627.0,2758125,1810802.0,0.6565000000000001,6.1400651465798095,597.465,650.443,657.35
2008-08-07,MARUTI,671.7,649.0,680.0,647.0,1381632,575125.0,0.4163,3.0688967316249816,602.72,648.6170000000001,668.8
2008-08-08,MARUTI,679.15,626.65,684.05,626.65,714929,243356.0,0.3404,1.109126097960389,609.1949999999999,646.939,668.35
2008-08-11,MARUTI,719.25,690.9,725.7,682.0,1498366,746403.0,0.4981,5.90443937274534,620.055,645.578,707.46
2008-08-12,MARUTI,679.05,709.0,713.7,661.3,1840440,1017279.0,0.5527000000000001,-5.589155370177279,631.3199999999999,643.515,680.28
