date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2013-04-12,GAIL,316.0,315.7,317.95,312.0,256055,124835.0,0.4875,0.2220107833809104,316.695,329.726,314.85
2013-04-15,GAIL,317.6,315.25,322.0,315.25,416313,203276.0,0.4883,0.5063291139240533,316.32,329.233,318.47
2013-04-16,GAIL,320.95,318.25,322.0,317.2,721463,422148.0,0.5851,1.0547858942065336,316.24,328.788,319.32
2013-04-17,GAIL,322.3,322.35,327.7,320.5,739794,332508.0,0.4495,0.4206262657734827,317.045,328.43800000000005,324.96
2013-04-18,GAIL,333.05,322.8,336.0,322.8,484957,283922.0,0.5855,3.335401799565618,319.14,328.201,328.65
2013-04-22,GAIL,335.45,333.25,336.55,331.15,620390,412510.0,0.6648999999999999,0.7206125206425495,321.04,328.034,334.03
2013-04-23,GAIL,330.05,338.0,338.0,328.1,577732,341216.0,0.5906,-1.609777910269783,322.005,327.926,332.61
2013-04-25,GAIL,344.4,329.05,349.9,329.05,1461362,1041459.0,0.7127,4.347826086956519,325.065,328.10200000000003,341.29
2013-04-26,GAIL,351.05,342.1,353.0,342.0,1707162,1138953.0,0.6672,1.9308943089431096,328.61499999999995,328.418,350.06
2013-04-29,GAIL,350.9,353.7,355.5,348.5,739660,547048.0,0.7395999999999999,-0.0427289559891796,332.175,328.768,351.34
2013-04-30,GAIL,351.15,350.05,355.0,347.7,1523642,1181692.0,0.7756000000000001,0.0712453690510095,335.69,329.23,350.75
2013-05-02,GAIL,346.8,351.15,352.65,343.7,467664,224932.0,0.481,-1.238786843229378,338.61,329.473,346.79
2013-05-03,GAIL,335.15,346.6,346.7,334.0,745792,454255.0,0.6091,-3.3592848904267725,340.03,329.401,340.82
2013-05-06,GAIL,339.85,337.0,341.4,336.05,548390,349427.0,0.6372,1.402357153513356,341.785,329.395,339.3
2013-05-07,GAIL,342.7,341.2,344.5,339.2,1044895,795892.0,0.7617,0.8386052670295685,342.75,329.56,341.28
2013-05-08,GAIL,342.5,340.65,348.35,340.65,633183,402491.0,0.6357,-0.0583600817041118,343.45500000000004,329.65,343.93
2013-05-09,GAIL,339.8,342.5,344.9,337.85,796475,628904.0,0.7896,-0.7883211678832103,344.43,329.68300000000005,339.88
2013-05-10,GAIL,342.3,339.1,344.4,338.55,701250,490093.0,0.6989,0.7357268981754039,344.22,329.709,341.15
2013-05-11,GAIL,341.1,341.05,342.9,338.8,35955,4232.0,0.1177,-0.3505696757230447,343.225,329.667,340.64
2013-05-13,GAIL,331.95,344.15,344.65,329.9,1315585,560306.0,0.4259,-2.6824978012313205,341.33000000000004,329.511,335.11
2013-05-14,GAIL,337.55,332.55,341.0,331.15,860914,556259.0,0.6461,1.6870010543756695,339.97,329.591,338.01
2013-05-15,GAIL,339.9,338.0,343.0,338.0,1494806,1166887.0,0.7806000000000001,0.6961931565693913,339.28,329.73799999999994,340.73
2013-05-16,GAIL,338.2,336.0,346.45,336.0,846451,517899.0,0.6118,-0.5001471020888437,339.58500000000004,329.861,340.85
2013-05-17,GAIL,336.9,338.0,340.05,333.05,1069305,716057.0,0.6696,-0.3843879361324687,339.29,329.99800000000005,335.7
2013-05-20,GAIL,336.55,341.25,342.35,335.5,335810,207977.0,0.6193,-0.1038883941822388,338.675,329.98900000000003,339.17
2013-05-21,GAIL,336.45,338.75,340.85,333.3,764553,470202.0,0.615,-0.0297132669737076,338.07,330.038,337.02
2013-05-22,GAIL,329.85,338.0,338.5,329.35,1112059,817115.0,0.7348,-1.961658493089602,337.075,330.005,332.1
2013-05-23,GAIL,324.3,326.0,335.4,323.0,984517,633170.0,0.6431,-1.6825829922692217,335.275,329.659,328.54
2013-05-24,GAIL,321.95,323.05,326.55,318.7,657949,377434.0,0.5737,-0.7246376811594235,333.36,329.18,322.18
2013-05-27,GAIL,324.5,321.0,326.0,318.85,612507,286723.0,0.4681,0.7920484547289997,332.615,328.74300000000005,321.75
2013-05-28,GAIL,326.65,328.0,334.9,325.1,1498852,355893.0,0.2374,0.6625577812018335,331.525,328.48400000000004,329.89
2013-05-29,GAIL,321.6,330.8,330.8,320.6,782281,462503.0,0.5912,-1.5459972447573689,329.69500000000005,328.265,323.29
2013-05-30,GAIL,320.45,320.9,322.65,317.65,1372016,1047629.0,0.7636000000000001,-0.3575870646766232,327.92,328.208,320.17
2013-05-31,GAIL,306.05,321.0,326.9,303.3,4973243,3816465.0,0.7674,-4.49368076142923,324.83500000000004,328.055,311.04
2013-06-03,GAIL,311.45,305.35,313.5,303.9,886632,546978.0,0.6169,1.7644175788269711,322.325,327.815,309.97
2013-06-04,GAIL,311.15,310.75,313.6,309.65,536615,383579.0,0.7148000000000001,-0.096323647455454,319.795,327.665,311.57
2013-06-05,GAIL,314.95,311.8,317.85,311.4,894432,589383.0,0.6589,1.22127591193959,318.30499999999995,327.587,315.49
2013-06-06,GAIL,310.45,312.0,313.5,306.05,874747,460610.0,0.5266,-1.4287982219399864,316.92,327.414,309.69
2013-06-07,GAIL,307.05,308.55,313.3,306.55,954256,629264.0,0.6594,-1.0951844097278118,315.42999999999995,327.279,309.86
2013-06-10,GAIL,303.75,307.2,309.75,302.8,593229,368815.0,0.6217,-1.0747435271128536,313.355,327.279,305.46
2013-06-11,GAIL,305.95,303.0,308.5,301.05,861274,556228.0,0.6458,0.7242798353909397,311.285,327.033,305.93
2013-06-12,GAIL,304.95,307.0,309.25,304.0,1513300,1204547.0,0.7959999999999999,-0.3268507926131758,309.62,326.705,306.97
2013-06-13,GAIL,296.55,303.8,305.25,292.4,1110604,854007.0,0.7690000000000001,-2.754549926217409,307.23,326.201,300.78
2013-06-14,GAIL,302.65,298.0,304.9,298.0,719567,458825.0,0.6376,2.05698870342268,306.89,325.969,302.49
2013-06-17,GAIL,299.7,303.1,305.0,297.0,1414796,1254414.0,0.8865999999999999,-0.9747232777135296,305.71500000000003,325.721,299.87
2013-06-18,GAIL,294.35,298.15,300.0,293.5,688568,453395.0,0.6585,-1.785118451785106,304.035,325.279,295.49
2013-06-19,GAIL,297.85,293.6,298.8,293.55,1088186,902160.0,0.8290000000000001,1.189060642092743,302.325,324.828,297.61
2013-06-20,GAIL,291.4,294.1,294.5,290.0,1212876,1009086.0,0.8320000000000001,-2.165519556823925,300.42,324.38,291.55
2013-06-21,GAIL,289.65,290.5,295.5,286.15,1624687,1342808.0,0.8265000000000001,-0.6005490734385721,298.68,323.862,293.27
2013-06-24,GAIL,285.25,288.0,289.0,276.15,970334,587801.0,0.6058,-1.519074745382354,296.83000000000004,323.261,283.0
2013-06-25,GAIL,286.1,286.2,290.0,282.9,723047,415561.0,0.5747,0.2979842243646002,294.845,322.663,286.35
2013-06-26,GAIL,296.45,287.6,299.25,283.7,928890,586778.0,0.6317,3.617616218105546,293.995,322.24,293.95
2013-06-27,GAIL,299.05,298.0,305.95,296.35,1543266,998241.0,0.6468,0.8770450328891899,294.245,321.802,301.09
2013-06-28,GAIL,313.3,295.0,317.5,286.25,2516745,1022021.0,0.4061,4.765089449924753,295.31000000000006,321.622,305.83
2013-07-01,GAIL,324.9,313.0,329.0,310.55,1439990,926065.0,0.6431,3.702521544845183,297.83,321.459,317.65
2013-07-02,GAIL,332.55,323.0,334.5,319.1,2747189,1983326.0,0.7219,2.3545706371191244,301.65,321.401,330.06
2013-07-03,GAIL,329.25,329.5,336.8,323.0,2288461,1720390.0,0.7518000000000001,-0.9923319801533604,304.79,321.385,331.65
2013-07-04,GAIL,333.75,327.0,335.9,323.05,1258970,749707.0,0.5955,1.3667425968109326,309.025,321.172,329.92
2013-07-05,GAIL,326.95,334.4,334.4,326.0,1629382,1113586.0,0.6834,-2.037453183520599,312.755,320.69,328.9
2013-07-08,GAIL,317.95,324.85,326.45,315.5,1032473,666349.0,0.6454000000000001,-2.752714482336749,316.025,320.031,320.32
2013-07-09,GAIL,317.35,321.0,321.75,316.0,609589,419646.0,0.6884,-0.188708916496294,319.15,319.355,317.92
2013-07-10,GAIL,314.65,314.25,318.0,313.5,819097,500438.0,0.611,-0.8507956514889115,320.97,318.712,315.04
2013-07-11,GAIL,320.5,318.45,323.7,317.2,1265895,863297.0,0.682,1.8592086445256677,323.115,318.419,320.35
2013-07-12,GAIL,322.7,321.5,324.5,317.6,1150309,774599.0,0.6734,0.686427457098282,324.055,318.076,320.71
2013-07-15,GAIL,323.05,321.05,324.75,320.15,376488,221866.0,0.5893,0.1084598698481542,323.87,317.683,322.4
2013-07-16,GAIL,323.95,317.3,327.0,316.7,1155136,923645.0,0.7996,0.2785946447918297,323.01,317.312,323.25
2013-07-17,GAIL,321.7,321.5,331.5,319.3,1550579,1317099.0,0.8494,-0.6945516283377029,322.255,316.95,322.59
2013-07-18,GAIL,324.5,320.65,326.95,318.55,2212642,1900585.0,0.8590000000000001,0.8703761268262333,321.33,316.594,324.59
2013-07-19,GAIL,332.7,325.0,334.9,321.6,820705,587300.0,0.7156,2.5269645608628544,321.90500000000003,316.426,325.47
2013-07-22,GAIL,330.05,332.0,332.0,326.25,365090,176212.0,0.4827,-0.7965133754132769,323.11499999999995,316.388,329.06
2013-07-23,GAIL,332.25,331.6,336.5,328.55,607113,365619.0,0.6022,0.6665656718678914,324.605,316.282,333.02
2013-07-24,GAIL,330.35,330.3,336.35,328.1,1036662,763878.0,0.7369,-0.5718585402558207,326.175,316.091,330.83
2013-07-25,GAIL,329.35,332.9,335.0,325.05,2689829,2039434.0,0.7582,-0.3027092477675186,327.06,315.914,330.44
2013-07-26,GAIL,319.1,328.3,333.3,317.0,920377,659634.0,0.7167,-3.112190678609384,326.7,315.558,326.54
2013-07-29,GAIL,317.85,318.0,319.0,312.0,550229,301435.0,0.5478000000000001,-0.3917267314321515,326.17999999999995,315.184,317.03
2013-07-30,GAIL,306.15,318.1,319.0,303.6,1212757,933989.0,0.7701000000000001,-3.6809815950920366,324.4,314.578,307.14
2013-07-31,GAIL,301.2,301.2,303.65,292.1,1496219,878686.0,0.5872999999999999,-1.6168544830965192,322.35,314.005,297.71
2013-08-01,GAIL,305.05,303.0,314.95,296.25,1486803,1067565.0,0.718,1.2782204515272344,320.40500000000003,313.62,306.03
2013-08-02,GAIL,304.6,306.05,309.85,299.0,546494,324331.0,0.5935,-0.1475168005245053,317.595,313.273,303.37
2013-08-05,GAIL,305.15,304.0,307.65,297.8,669634,421433.0,0.6293,0.1805646749835743,315.105,312.886,301.93
2013-08-06,GAIL,302.9,304.0,307.85,299.0,1418920,1121049.0,0.7901,-0.7373422906767124,312.17,312.411,302.49
2013-08-07,GAIL,304.7,303.0,306.7,298.2,444635,206115.0,0.4636,0.5942555298778407,309.605,312.07300000000004,302.8
2013-08-08,GAIL,303.05,304.1,305.5,299.35,1152734,873926.0,0.7581,-0.5415162454873612,306.975,311.725,302.27
2013-08-12,GAIL,300.15,307.65,307.65,299.55,669295,492606.0,0.736,-0.9569377990430784,305.08000000000004,311.607,302.12
2013-08-13,GAIL,308.6,299.95,312.0,296.4,747778,446002.0,0.5964,2.815259037148099,304.15500000000003,311.55,306.69
2013-08-14,GAIL,319.2,315.0,321.0,307.35,792264,480654.0,0.6067,3.434867141931286,305.46,311.711,314.52
2013-08-16,GAIL,298.3,318.9,323.65,296.1,2584308,2016590.0,0.7803,-6.547619047619035,305.17,311.378,310.83
2013-08-19,GAIL,299.35,303.0,304.95,294.55,836086,525878.0,0.629,0.3519946362722237,304.6,311.156,298.98
2013-08-20,GAIL,296.95,297.0,300.6,290.1,1176284,802324.0,0.6820999999999999,-0.8017370970436088,303.83500000000004,310.95399999999995,295.89
2013-08-21,GAIL,298.05,297.45,303.75,293.65,1635300,1118319.0,0.6839000000000001,0.370432732783299,303.125,310.84,298.76
2013-08-22,GAIL,305.6,295.25,308.05,291.75,1368154,1015743.0,0.7424,2.5331320248280558,303.395,310.833,303.15
2013-08-23,GAIL,304.8,306.0,307.75,297.6,1182190,859734.0,0.7272,-0.2617801047120505,303.40500000000003,310.83,302.68
2013-08-26,GAIL,295.05,306.15,307.85,292.5,1606542,1084715.0,0.6752,-3.1988188976378007,302.605,310.8,298.16
2013-08-27,GAIL,293.05,294.0,299.0,289.5,1169922,673199.0,0.5754,-0.6778512116590418,301.895,310.608,295.03
2013-08-28,GAIL,281.95,291.25,293.4,272.2,2246325,1303191.0,0.5801,-3.7877495307968014,299.23,310.253,281.61
2013-08-29,GAIL,288.8,281.6,292.7,276.9,1935363,978000.0,0.5053,2.4295087781521563,296.19,310.142,286.22
2013-08-30,GAIL,295.45,287.7,298.8,280.0,888590,531899.0,0.5986,2.3026315789473677,295.90500000000003,310.094,290.58
2013-09-02,GAIL,302.15,295.5,304.0,291.9,454668,156012.0,0.3431,2.2677271958030154,296.185,310.309,298.09
2013-09-03,GAIL,300.65,302.15,306.9,297.6,1188144,778307.0,0.6551,-0.4964421644878425,296.55499999999995,310.529,300.97
2013-09-04,GAIL,302.4,301.0,307.0,295.0,748705,389632.0,0.5204,0.5820721769499437,296.99,310.872,303.29
2013-09-05,GAIL,297.05,302.3,304.9,293.15,1475465,992396.0,0.6726000000000001,-1.7691798941798842,296.13500000000005,311.091,298.22
2013-09-06,GAIL,301.1,297.5,303.25,291.25,1679976,1023982.0,0.6095,1.363406833866354,295.765,311.184,298.13
2013-09-10,GAIL,302.25,303.0,307.0,298.2,1386581,974862.0,0.7031000000000001,0.3819329126536042,296.485,311.248,301.69
2013-09-11,GAIL,303.35,304.0,308.05,299.0,1470929,917685.0,0.6239,0.3639371381306988,297.515,311.04900000000004,301.59
2013-09-12,GAIL,309.1,306.4,313.4,304.0,1059381,496380.0,0.4686,1.895500247239168,300.23,310.733,309.72
2013-09-13,GAIL,313.8,309.0,314.7,307.7,850505,392052.0,0.461,1.520543513426076,302.73,310.358,312.42
2013-09-16,GAIL,311.75,318.3,320.0,308.4,420496,125862.0,0.2993,-0.6532823454429626,304.36,310.008,314.05
2013-09-17,GAIL,316.95,311.1,319.6,306.55,764877,192508.0,0.2517,1.6680032076984652,305.84000000000003,309.672,313.18
2013-09-18,GAIL,317.2,319.0,319.0,312.0,523149,188448.0,0.3602,0.0788767944470691,307.495,309.477,316.23
2013-09-19,GAIL,328.15,321.1,331.9,318.45,1136215,527181.0,0.4639999999999999,3.452080706179061,310.07,309.68100000000004,326.51
2013-09-20,GAIL,340.0,330.5,344.0,321.7,3563528,2726959.0,0.7652,3.611153435928705,314.36499999999995,310.134,336.6
2013-09-23,GAIL,335.05,336.0,339.0,330.1,995126,468203.0,0.4705,-1.4558823529411735,317.76,310.54200000000003,334.84
2013-09-24,GAIL,336.95,331.0,342.9,331.0,1494095,862851.0,0.5775,0.5670795403670992,321.23,310.87100000000004,338.52
2013-09-25,GAIL,334.5,340.9,341.05,331.7,1378796,674180.0,0.489,-0.7271108473067223,324.345,311.107,334.45
2013-09-26,GAIL,326.55,332.05,338.3,324.8,1306559,766210.0,0.5864,-2.3766816143497738,326.09000000000003,311.177,328.69
2013-09-27,GAIL,326.3,329.95,330.7,323.3,626233,353648.0,0.5647,-0.0765579543714589,327.34000000000003,311.224,327.05
2013-09-30,GAIL,327.8,322.0,330.9,319.6,815014,402231.0,0.4935,0.4596996628869032,328.945,311.346,324.78
2013-10-01,GAIL,324.8,327.3,328.5,321.5,660257,240000.0,0.3635,-0.9151921903599702,329.73,311.35200000000003,324.69
2013-10-03,GAIL,332.75,326.7,334.95,323.4,763951,410463.0,0.5373,2.447660098522153,331.285,311.353,330.6
2013-10-04,GAIL,331.6,330.1,333.95,327.15,524118,248933.0,0.475,-0.3456048084147234,331.63,311.384,330.34
2013-10-07,GAIL,335.0,330.0,336.95,326.8,466447,163369.0,0.3502,1.0253317249698355,331.13,311.439,331.26
2013-10-08,GAIL,333.8,336.0,338.0,332.0,810485,461880.0,0.5699000000000001,-0.3582089552238821,331.005,311.508,334.62
2013-10-09,GAIL,334.5,330.8,336.0,329.9,560600,368893.0,0.658,0.2097064110245572,330.76000000000005,311.611,333.47
2013-10-10,GAIL,331.5,334.0,336.0,329.55,595296,312985.0,0.5258,-0.8968609865470878,330.46000000000004,311.859,331.74
2013-10-11,GAIL,336.3,337.0,338.95,332.0,939181,593118.0,0.6315,1.4479638009049722,331.435,312.228,336.46
2013-10-14,GAIL,330.1,335.25,337.0,329.1,490436,192433.0,0.3924,-1.843592030924768,331.815,312.707,331.82
2013-10-15,GAIL,325.7,331.0,333.85,323.2,569634,254827.0,0.4474,-1.3329294153286986,331.605,313.197,327.54
2013-10-17,GAIL,325.35,327.95,329.4,323.25,443344,244920.0,0.5524,-0.1074608535461929,331.66,313.603,326.52
2013-10-18,GAIL,327.2,326.0,330.0,324.65,604766,384829.0,0.6363000000000001,0.5686184109420456,331.105,314.055,327.34
2013-10-21,GAIL,327.8,330.7,331.2,325.6,535019,232005.0,0.4336,0.1833740831295838,330.725,314.508,328.58
2013-10-22,GAIL,333.85,326.5,334.8,326.5,1191572,948092.0,0.7957,1.8456375838926231,330.61,315.127,331.51
2013-10-23,GAIL,347.0,340.0,350.7,340.0,2504095,1448953.0,0.5786,3.938894713194552,331.93,315.973,345.9
2013-10-24,GAIL,352.0,350.0,353.5,347.1,1940055,1332593.0,0.6869,1.4409221902017322,333.68,316.952,350.09
2013-10-25,GAIL,343.6,350.0,350.0,341.4,803442,295902.0,0.3683,-2.386363636363631,334.89,317.821,345.51
2013-10-28,GAIL,344.85,351.05,351.2,342.0,791770,276868.0,0.3497,0.3637951105937231,335.745,318.546,346.46
2013-10-29,GAIL,344.75,345.0,348.0,342.05,1075675,581505.0,0.5406000000000001,-0.0289981151225249,337.21,319.057,344.63
2013-10-30,GAIL,345.0,347.9,350.6,343.6,532815,240929.0,0.4522,0.0725163161711339,339.14,319.991,346.4
2013-10-31,GAIL,353.6,345.15,358.75,339.1,1509566,907198.0,0.601,2.492753623188415,341.96500000000003,321.076,349.89
2013-11-01,GAIL,351.0,350.0,352.9,346.85,595394,277534.0,0.4661,-0.7352941176470673,344.345,322.157,350.46
2013-11-03,GAIL,350.85,351.5,352.1,348.5,40525,13195.0,0.3256,-0.0427350427350314,346.65,323.213,350.98
2013-11-05,GAIL,345.8,348.6,350.25,343.05,546628,228697.0,0.4184,-1.4393615505201685,347.845,324.017,346.56
2013-11-06,GAIL,345.15,346.25,348.15,342.5,918219,610523.0,0.6648999999999999,-0.187969924812037,347.66,324.824,344.88
2013-11-07,GAIL,340.6,343.15,346.4,339.4,1181658,872211.0,0.7381000000000001,-1.3182674199623268,346.52000000000004,325.735,342.98
2013-11-08,GAIL,339.5,340.9,342.25,332.6,592841,330732.0,0.5579,-0.3229594832648286,346.11,326.664,336.78
2013-11-11,GAIL,336.35,339.0,339.55,333.25,871566,587094.0,0.6736,-0.9278350515463883,345.26,327.75200000000007,335.9
2013-11-12,GAIL,331.7,335.0,337.45,330.0,475518,267588.0,0.5627000000000001,-1.382488479262678,343.95500000000004,328.61,332.8
2013-11-13,GAIL,322.75,327.15,331.75,322.0,779807,429987.0,0.5514,-2.698221284293034,341.73,329.156,325.33
2013-11-14,GAIL,320.15,325.1,327.7,319.4,888664,536095.0,0.6033,-0.8055770720371891,338.38500000000005,329.516,323.21
2013-11-18,GAIL,321.25,323.1,323.25,318.0,1015190,721830.0,0.711,0.3435889426831151,335.41,329.92800000000005,320.64
2013-11-19,GAIL,327.4,323.7,328.55,322.2,1007012,518394.0,0.5147999999999999,1.9143968871595307,333.06499999999994,330.42800000000005,326.81
2013-11-20,GAIL,325.15,327.7,331.25,322.75,672480,385556.0,0.5733,-0.6872327428222413,331.0,330.99,326.51
2013-11-21,GAIL,321.55,325.15,328.95,318.7,805532,272672.0,0.3385,-1.1071813009380205,328.64,331.399,325.48
2013-11-22,GAIL,328.05,321.1,329.65,320.5,787218,488063.0,0.62,2.0214585600995205,327.385,331.915,325.85
2013-11-25,GAIL,332.8,330.0,334.2,328.5,1265890,754688.0,0.5962,1.4479500076207907,326.71500000000003,332.504,331.43
2013-11-26,GAIL,328.9,336.0,337.5,326.15,836097,396692.0,0.4745,-1.171875000000011,325.97,332.9,332.15
2013-11-27,GAIL,328.95,326.9,332.5,323.0,896449,304731.0,0.3399,0.0152021891152376,325.695,333.20300000000003,327.33
2013-11-28,GAIL,331.65,332.0,334.45,328.8,1355492,986763.0,0.728,0.8207934336525335,326.585,333.601,331.92
2013-11-29,GAIL,338.45,333.2,342.0,331.9,783551,426953.0,0.5449,2.050354289160272,328.415,334.031,339.17
2013-12-02,GAIL,333.6,338.05,341.45,330.65,482349,91782.0,0.1903,-1.4330033978431025,329.65,334.35900000000004,334.16
2013-12-03,GAIL,342.7,335.9,344.0,333.85,1058877,558624.0,0.5276,2.7278177458033515,331.18,334.65,340.38
2013-12-04,GAIL,339.7,345.0,345.85,337.6,866822,526774.0,0.6077,-0.8754012255617116,332.635,334.644,340.74
2013-12-05,GAIL,344.75,345.0,347.8,341.55,926136,662679.0,0.7155,1.4866058286723716,334.955,334.838,344.75
2013-12-06,GAIL,346.55,345.8,348.7,341.45,736089,430377.0,0.5847,0.5221174764322045,336.805,335.03,344.77
2013-12-09,GAIL,352.9,354.9,354.9,347.85,958787,633268.0,0.6605,1.8323474246140448,338.81499999999994,335.398,351.16
2013-12-10,GAIL,349.95,353.4,355.55,345.0,1941250,1571347.0,0.8095,-0.8359308586001646,340.92,335.866,350.13
2013-12-11,GAIL,344.35,349.0,350.0,342.05,733528,512947.0,0.6993,-1.6002286040862843,342.46,336.227,344.17
2013-12-12,GAIL,345.8,342.0,349.3,342.0,823981,449547.0,0.5456000000000001,0.4210832002323084,343.875,336.587,346.64
2013-12-13,GAIL,338.05,345.1,347.2,335.5,676213,399869.0,0.5913,-2.241179872758825,343.835,336.85200000000003,338.57
2013-12-16,GAIL,334.35,338.0,340.5,333.3,382619,205876.0,0.5381,-1.0945126460582766,343.91,336.884,335.92
2013-12-17,GAIL,334.5,334.55,337.9,332.0,438831,229545.0,0.5231,0.0448631673396038,343.09000000000003,336.94199999999995,334.86
2013-12-18,GAIL,342.85,334.6,346.0,333.4,617228,292108.0,0.4733,2.496263079222727,343.40500000000003,337.09899999999993,341.28
2013-12-19,GAIL,336.55,345.0,346.5,335.35,499767,235835.0,0.4719,-1.837538282047546,342.58500000000004,337.154,338.68
2013-12-20,GAIL,339.65,337.0,342.6,334.5,771612,387253.0,0.5019,0.921111276184816,341.895,337.25699999999995,338.77
2013-12-23,GAIL,341.4,340.1,344.9,338.1,915569,542186.0,0.5922,0.5152362726335902,340.745,337.455,341.18
2013-12-24,GAIL,338.25,343.8,344.85,337.1,338869,180315.0,0.5321,-0.9226713532513142,339.575,337.494,340.4
2013-12-26,GAIL,340.4,338.7,342.5,337.7,1092711,789298.0,0.7223,0.6356245380635617,339.18,337.7,340.5
2013-12-27,GAIL,340.25,340.5,341.5,337.45,282167,165225.0,0.5856,-0.044065804935367,338.625,337.991,340.09
2013-12-30,GAIL,341.9,340.6,345.8,339.1,577908,163430.0,0.2828,0.484937545922115,339.01000000000005,338.32199999999995,343.11
2013-12-31,GAIL,342.3,342.35,345.0,340.5,592007,353110.0,0.5965,0.1169932728868117,339.80499999999995,338.624,342.64
2014-01-01,GAIL,343.45,344.0,344.9,341.5,141880,51174.0,0.3607,0.3359626059012521,340.7,338.93699999999995,343.19
2014-01-02,GAIL,338.75,344.0,348.75,337.0,467214,155115.0,0.332,-1.3684670257679388,340.29,339.035,344.14
2014-01-03,GAIL,337.4,338.0,338.5,333.5,664719,432827.0,0.6511,-0.3985239852398625,340.37499999999994,338.843,336.57
2014-01-06,GAIL,336.2,338.2,341.5,335.35,287964,111031.0,0.3856,-0.3556609365737984,340.03000000000003,338.527,338.41
2014-01-07,GAIL,338.0,336.25,340.95,332.3,750423,502627.0,0.6698000000000001,0.5353955978584235,339.69,338.415,336.64
2014-01-08,GAIL,345.95,337.6,347.9,336.6,1092586,757313.0,0.6931,2.352071005917167,340.46,338.43699999999995,344.8
2014-01-09,GAIL,347.5,346.6,348.8,340.1,619050,393639.0,0.6359,0.4480416245122187,341.17,338.492,344.63
2014-01-10,GAIL,345.3,347.6,350.55,340.0,947170,534078.0,0.5639000000000001,-0.6330935251798508,341.675,338.49799999999993,346.82
2014-01-13,GAIL,344.75,345.75,349.2,339.5,545980,318232.0,0.5829,-0.159281783955989,341.96000000000004,338.321,344.4
2014-01-14,GAIL,345.1,345.2,347.8,342.25,616787,382621.0,0.6203000000000001,0.1015228426396008,342.24,338.20300000000003,344.73
2014-01-15,GAIL,348.9,346.55,350.25,344.0,871045,554069.0,0.6361,1.1011301072152868,342.785,338.164,348.04
2014-01-16,GAIL,351.2,350.7,353.7,349.0,660624,395057.0,0.598,0.6592146746918992,344.03000000000003,338.272,351.21
2014-01-17,GAIL,351.6,351.0,355.5,348.1,658846,406705.0,0.6173,0.1138952164009277,345.45,338.40100000000007,352.1
2014-01-20,GAIL,349.45,352.0,353.95,347.95,475603,287549.0,0.6046,-0.6114903299203722,346.775,338.578,350.7
2014-01-21,GAIL,344.0,349.55,351.85,342.85,230742,124737.0,0.5406000000000001,-1.5595936471598182,347.375,338.66799999999995,345.72
2014-01-22,GAIL,343.2,343.1,345.8,341.5,484092,279441.0,0.5772,-0.2325581395348885,347.1,338.805,343.24
2014-01-23,GAIL,350.95,343.3,352.0,341.65,880450,618728.0,0.7027,2.2581585081585143,347.445,339.19,349.22
2014-01-24,GAIL,350.1,349.5,354.0,348.95,643465,453892.0,0.7054,-0.2421997435532064,347.925,339.737,350.45
2014-01-27,GAIL,344.8,348.0,349.9,342.35,1008367,718837.0,0.7129000000000001,-1.513853184804348,347.92999999999995,340.23,344.81
2014-01-28,GAIL,345.1,345.25,348.1,340.2,693339,414973.0,0.5985,0.0870069605568568,347.93,340.707,344.24
2014-01-29,GAIL,346.0,345.0,352.6,340.95,1458731,625693.0,0.4289,0.2607939727615083,347.64,341.079,346.21
2014-01-30,GAIL,350.3,344.9,355.35,340.25,2903175,1942721.0,0.6692,1.242774566473992,347.55,341.582,350.72
2014-01-31,GAIL,358.3,352.7,361.0,350.35,1347494,857401.0,0.6363000000000001,2.2837567799029346,348.22,342.31699999999995,355.18
2014-02-03,GAIL,365.2,359.0,369.9,359.0,1378134,718867.0,0.5216,1.9257605358637964,349.795,343.06,364.84
2014-02-04,GAIL,354.65,364.75,364.75,351.25,1355311,846968.0,0.6249,-2.8888280394304577,350.86,343.49700000000007,355.02
2014-02-05,GAIL,360.5,356.7,365.0,352.3,786098,355754.0,0.4526,1.649513604962638,352.59000000000003,344.129,358.9
2014-02-06,GAIL,357.15,360.5,364.7,347.75,1640268,834501.0,0.5088,-0.929264909847438,353.21000000000004,344.693,355.82
2014-02-07,GAIL,356.2,358.1,361.25,353.0,431677,250782.0,0.5809000000000001,-0.2659946801063961,353.82,345.184,356.69
2014-02-10,GAIL,350.3,352.6,354.7,349.15,316956,156864.0,0.4949,-1.656372824256025,354.37,345.421,350.74
2014-02-11,GAIL,348.0,351.0,352.3,346.8,352711,198755.0,0.5635,-0.6565800742221017,354.66,345.70899999999995,348.97
2014-02-12,GAIL,356.85,349.8,360.5,348.75,1097615,637176.0,0.5805,2.543103448275863,355.745,345.992,356.5
2014-02-13,GAIL,351.15,357.1,358.95,350.85,350479,203957.0,0.5819,-1.597309794031121,355.83000000000004,346.221,352.39
2014-02-14,GAIL,360.75,350.1,362.0,346.75,527363,247742.0,0.4698,2.733874412644166,356.075,346.541,356.81
2014-02-17,GAIL,363.2,361.1,364.35,358.7,543541,253898.0,0.4671,0.6791406791406773,355.875,346.874,361.91
2014-02-18,GAIL,357.8,361.5,363.65,352.75,666803,206295.0,0.3094,-1.4867841409691551,356.19,346.972,358.3
