date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2005-06-02,ICICIBANK,392.15,402.0,403.0,392.0,205633,50784.0,0.247,-1.8152228342513728,396.905,393.169,396.3
2005-06-03,ICICIBANK,393.0,392.5,396.0,391.0,135383,36204.0,0.2673999999999999,0.2167537931913932,396.46,393.224,393.53
2005-06-04,ICICIBANK,397.25,396.9,400.0,394.0,91113,15913.0,0.1747,1.0814249363867656,395.93,393.362,397.62
2005-06-06,ICICIBANK,393.7,397.5,402.0,392.0,200069,77953.0,0.3896,-0.893643801132793,395.37,393.279,398.12
2005-06-07,ICICIBANK,405.35,397.4,407.5,395.2,661032,316243.0,0.4784,2.959105918211846,396.165,393.589,403.96
2005-06-08,ICICIBANK,419.6,406.25,421.0,406.25,935737,418941.0,0.4477,3.515480448994701,398.125,394.321,416.3
2005-06-09,ICICIBANK,413.65,419.6,419.6,407.0,431003,138310.0,0.3209,-1.4180171591992474,399.585,394.73800000000006,411.85
2005-06-10,ICICIBANK,408.6,417.0,418.0,406.5,368553,137468.0,0.373,-1.2208388734437192,401.475,394.789,413.3
2005-06-13,ICICIBANK,423.75,414.0,425.0,403.15,907982,452888.0,0.4988,3.707782672540372,404.645,394.897,417.75
2005-06-14,ICICIBANK,433.95,427.0,436.0,425.0,1257252,526399.0,0.4186999999999999,2.407079646017696,408.1,395.067,430.24
2005-06-15,ICICIBANK,433.45,434.0,437.5,425.4,902602,459389.0,0.509,-0.1152206475400374,412.23,395.231,432.3
2005-06-16,ICICIBANK,417.05,429.5,430.95,415.0,508128,156997.0,0.309,-3.7835967239589263,414.6350000000001,395.398,421.48
2005-06-17,ICICIBANK,416.0,423.9,428.0,414.55,518344,148486.0,0.2865,-0.2517683730967501,416.5100000000001,395.639,420.31
2005-06-20,ICICIBANK,405.15,420.0,422.9,402.6,797532,357559.0,0.4483,-2.608173076923081,417.655,395.85100000000006,411.22
2005-06-21,ICICIBANK,418.2,408.0,419.9,405.5,458009,189700.0,0.4142,3.22102924842651,418.94,396.047,413.25
2005-06-22,ICICIBANK,420.7,420.0,424.5,415.3,627980,270126.0,0.4302,0.5978000956480045,419.05,396.221,420.49
2005-06-23,ICICIBANK,418.4,421.0,421.5,402.15,507425,159015.0,0.3134,-0.5467078678393134,419.525,396.527,415.44
2005-06-24,ICICIBANK,418.35,417.7,421.5,412.05,307293,134847.0,0.4388,-0.0119502868068721,420.5,397.158,417.35
2005-06-27,ICICIBANK,417.75,418.0,420.95,414.05,538909,331177.0,0.6145,-0.1434205808533595,419.9,397.837,417.35
2005-06-28,ICICIBANK,417.85,428.0,428.0,414.25,568073,281766.0,0.496,0.0239377618192815,418.29,398.628,419.91
2005-06-29,ICICIBANK,416.95,422.0,422.0,414.55,517330,308825.0,0.5970000000000001,-0.2153882972358634,416.64,399.298,416.91
2005-06-30,ICICIBANK,425.75,419.95,427.95,414.0,862436,330266.0,0.3829,2.1105648159251755,417.50999999999993,399.884,423.11
2005-07-01,ICICIBANK,421.25,427.0,429.25,419.2,431571,176625.0,0.4093,-1.0569583088667067,418.035,400.147,424.57
2005-07-04,ICICIBANK,429.25,424.0,431.45,421.0,589636,334418.0,0.5672,1.8991097922848696,420.445,400.638,425.93
2005-07-05,ICICIBANK,432.05,430.0,436.5,425.05,721030,326178.0,0.4524,0.6523005241700686,421.83,401.60100000000006,432.43
2005-07-06,ICICIBANK,431.95,432.8,438.7,430.25,612237,282139.0,0.4608,-0.0231454692743993,422.955,402.657,434.01
2005-07-07,ICICIBANK,422.0,433.5,434.0,417.0,382515,118157.0,0.3089,-2.303507350387779,423.315,403.898,428.31
2005-07-08,ICICIBANK,424.25,424.05,428.0,419.05,299984,112558.0,0.3752,0.5331753554502328,423.905,405.176,424.32
2005-07-11,ICICIBANK,452.35,427.35,454.9,427.35,1417609,639667.0,0.4512,6.623453152622272,427.365,406.974,446.98
2005-07-12,ICICIBANK,468.05,430.0,469.75,430.0,1757128,781375.0,0.4447,3.470763789101361,432.3850000000001,408.989,463.83
2005-07-13,ICICIBANK,463.8,467.9,467.9,455.0,782638,358229.0,0.4577,-0.908022647153084,437.07,410.731,462.1
2005-07-14,ICICIBANK,446.0,459.0,460.0,444.0,404216,118504.0,0.2932,-3.83786114704614,439.095,412.097,450.72
2005-07-15,ICICIBANK,441.3,425.55,444.0,425.55,342610,108511.0,0.3167,-1.053811659192827,441.1,413.277,439.65
2005-07-18,ICICIBANK,443.65,444.0,448.8,442.0,312367,138810.0,0.4443999999999999,0.5325175617493683,442.54,414.309,445.31
2005-07-19,ICICIBANK,440.7,446.0,447.6,430.0,204162,74717.0,0.366,-0.6649385777076522,443.405,415.259,442.26
2005-07-20,ICICIBANK,440.6,446.95,448.0,439.05,303829,165583.0,0.545,-0.0226911731336487,444.27,416.237,443.23
2005-07-21,ICICIBANK,438.8,442.0,444.0,434.1,233136,79405.0,0.3406,-0.4085338175215613,445.95,417.1689999999999,439.45
2005-07-22,ICICIBANK,454.8,439.0,457.0,433.2,957882,579656.0,0.6051,3.6463081130355457,449.005,418.30300000000005,452.75
2005-07-25,ICICIBANK,493.4,457.0,499.05,455.05,2719383,1266526.0,0.4657,8.487247141600696,453.11,420.241,482.12
2005-07-26,ICICIBANK,509.25,494.0,516.0,475.55,3125111,975257.0,0.3121,3.2124037292257768,457.23,422.613,504.36
2005-07-27,ICICIBANK,528.2,490.55,539.7,490.55,2426455,723848.0,0.2983,3.7211585665194,463.67,425.30300000000005,516.33
2005-07-29,ICICIBANK,534.45,523.0,554.9,512.0,3770867,1259912.0,0.3340999999999999,1.183263915183641,472.515,428.043,542.92
2005-08-01,ICICIBANK,538.4,532.5,549.9,525.0,1459516,194433.0,0.1332,0.7390775563663521,482.225,430.76,534.01
2005-08-02,ICICIBANK,520.4,534.8,535.0,516.0,884456,213013.0,0.2408,-3.3432392273402667,489.9,433.182,526.79
2005-08-03,ICICIBANK,522.65,521.05,529.8,520.1,715912,145172.0,0.2028,0.432359723289788,498.095,435.68700000000007,523.99
2005-08-04,ICICIBANK,513.3,520.1,520.1,510.5,657430,244988.0,0.3726,-1.7889601071462755,505.365,437.953,513.44
2005-08-05,ICICIBANK,500.15,510.5,521.0,497.05,1071154,357424.0,0.3337,-2.5618546658873864,511.5,439.975,509.05
2005-08-08,ICICIBANK,478.1,505.0,507.9,475.0,1008123,420354.0,0.417,-4.408677396780957,513.83,441.74300000000005,491.13
2005-08-09,ICICIBANK,482.6,482.5,494.65,476.3,1153416,222505.0,0.1929,0.9412256850031442,512.75,443.554,485.41
2005-08-10,ICICIBANK,494.05,489.7,495.0,488.2,567954,120317.0,0.2118,2.3725652714463363,511.2299999999999,445.447,492.22
2005-08-11,ICICIBANK,506.95,495.0,516.8,495.0,1392947,449099.0,0.3224,2.6110717538710526,509.105,447.743,505.31
2005-08-12,ICICIBANK,512.75,510.0,520.0,507.55,1505440,613578.0,0.4075999999999999,1.144097050991233,506.93500000000006,450.138,515.54
2005-08-16,ICICIBANK,504.75,514.25,514.25,499.1,418288,120424.0,0.2879,-1.5602145294978054,503.5700000000001,452.288,504.49
2005-08-17,ICICIBANK,503.9,504.75,509.5,490.05,659301,268822.0,0.4077,-0.1684001981178795,501.92,454.492,503.65
2005-08-18,ICICIBANK,507.6,509.0,512.0,502.0,464123,169963.0,0.3661999999999999,0.7342726731494498,500.4150000000001,456.537,506.97
2005-08-19,ICICIBANK,498.2,508.0,509.0,495.0,396659,115840.0,0.292,-1.85185185185186,498.905,458.109,502.15
2005-08-22,ICICIBANK,491.55,509.7,509.7,487.05,260255,57834.0,0.2221999999999999,-1.334805299076669,498.0450000000001,459.667,496.78
2005-08-23,ICICIBANK,480.45,496.85,496.85,477.0,313873,85784.0,0.2733,-2.258162953921272,498.28,461.104,484.82
2005-08-24,ICICIBANK,488.25,478.0,494.95,470.0,613397,130728.0,0.2130999999999999,1.6234779893849582,498.845,462.394,479.62
2005-08-25,ICICIBANK,484.5,492.0,494.95,476.3,713975,74736.0,0.1047,-0.7680491551459334,497.89,463.405,482.41
2005-08-26,ICICIBANK,481.6,487.95,489.0,477.3,333078,69982.0,0.2101,-0.5985552115583048,495.3549999999999,464.368,483.22
2005-08-29,ICICIBANK,467.95,478.3,481.8,460.0,394834,148207.0,0.3754,-2.834302325581406,490.875,465.386,470.33
2005-08-30,ICICIBANK,477.1,470.8,480.0,470.8,445860,252768.0,0.5669,1.955337108665467,488.11,466.608,477.48
2005-08-31,ICICIBANK,481.8,478.1,483.95,478.05,422124,194543.0,0.4609,0.985118423810527,485.9,468.141,481.77
2005-09-01,ICICIBANK,483.85,482.25,495.25,481.2,521027,218616.0,0.4196,0.4254877542548829,483.525,469.454,487.98
2005-09-02,ICICIBANK,481.5,489.9,489.9,478.5,406618,212749.0,0.5232,-0.4856877131342418,481.855,470.67,481.83
2005-09-05,ICICIBANK,484.5,488.95,488.95,481.35,196260,80721.0,0.4113,0.6230529595015577,481.15,471.992,485.68
2005-09-06,ICICIBANK,488.0,481.1,525.0,481.1,478946,164272.0,0.3429999999999999,0.7223942208462342,481.905,473.385,490.18
2005-09-08,ICICIBANK,505.25,488.0,506.9,485.0,869281,266984.0,0.3071,3.5348360655737654,483.605,475.135,498.78
2005-09-09,ICICIBANK,513.55,506.9,518.9,497.1,1135849,484896.0,0.4269,1.6427511133102255,486.5100000000001,477.0489999999999,509.46
2005-09-12,ICICIBANK,516.45,513.55,518.0,509.0,643475,267292.0,0.4154,0.564696718917368,489.99500000000006,479.039,514.17
2005-09-13,ICICIBANK,518.5,514.0,521.4,506.6,838255,386720.0,0.4613,0.3969406525317076,495.05,480.894,516.64
2005-09-14,ICICIBANK,527.25,512.1,530.0,512.1,1113659,547052.0,0.4911999999999999,1.687560270009647,500.06500000000005,483.014,524.58
2005-09-15,ICICIBANK,533.15,529.8,535.0,525.0,649554,258571.0,0.3981,1.11901375059269,505.2,485.092,529.81
2005-09-16,ICICIBANK,546.15,533.95,550.0,527.0,911864,366398.0,0.4018,2.4383381787489444,511.43,487.374,538.02
2005-09-19,ICICIBANK,555.4,546.0,558.4,541.0,785500,248907.0,0.3169,1.6936738991119693,518.8199999999999,489.843,550.15
2005-09-20,ICICIBANK,582.3,550.0,588.0,542.15,2020983,627503.0,0.3105,4.843356139719113,528.6,493.049,568.22
2005-09-21,ICICIBANK,576.5,574.0,587.8,552.0,2144196,743928.0,0.3469,-0.99605014597286,537.45,496.094,579.93
2005-09-22,ICICIBANK,573.15,573.0,582.5,563.5,1389132,428734.0,0.3086,-0.5810928013876837,544.24,498.51,574.13
2005-09-23,ICICIBANK,574.55,568.0,584.0,548.15,893618,126977.0,0.1421,0.2442641542353518,550.34,500.64,565.64
2005-09-26,ICICIBANK,575.85,575.0,585.65,573.1,567454,161566.0,0.2847,0.2262640327212794,556.28,502.881,579.75
2005-09-27,ICICIBANK,590.35,555.55,593.5,555.55,1231360,247164.0,0.2007,2.518016844664417,563.4649999999999,505.768,586.48
2005-09-28,ICICIBANK,599.4,594.5,601.8,590.1,1272745,352207.0,0.2767,1.5329889048869338,570.68,508.93,597.27
2005-09-29,ICICIBANK,598.95,595.2,603.9,587.0,1306728,280759.0,0.2148999999999999,-0.0750750750750595,577.26,512.036,598.03
2005-09-30,ICICIBANK,601.7,599.0,614.95,590.5,839584,283215.0,0.3373,0.4591368227731873,582.815,515.256,597.13
2005-10-03,ICICIBANK,593.4,604.4,614.0,587.65,566954,119796.0,0.2113,-1.3794249626059574,586.615,518.312,603.42
2005-10-04,ICICIBANK,590.35,592.5,598.0,582.0,513729,197050.0,0.3836,-0.5139871924502826,587.42,521.3430000000001,593.72
2005-10-05,ICICIBANK,562.1,591.0,597.95,558.5,1846561,884247.0,0.4789,-4.785296857796217,585.9799999999999,523.4889999999999,574.85
2005-10-06,ICICIBANK,534.5,562.0,563.5,532.1,2535267,872050.0,0.344,-4.910158334815873,582.115,524.311,540.49
2005-10-07,ICICIBANK,529.95,534.5,541.95,521.15,2018920,262111.0,0.1298,-0.8512628624883001,577.655,524.725,532.48
2005-10-10,ICICIBANK,531.4,530.8,559.0,527.75,1164599,308666.0,0.265,0.2736107179922564,573.21,524.789,537.29
2005-10-11,ICICIBANK,538.55,535.85,539.8,521.2,1028939,135000.0,0.1311999999999999,1.3455024463680854,568.03,524.871,532.19
2005-10-13,ICICIBANK,525.65,539.8,551.5,517.5,2640491,602602.0,0.2282,-2.3953207687308464,560.655,524.6160000000001,538.49
2005-10-14,ICICIBANK,506.25,549.7,549.7,502.25,3467223,1145475.0,0.3303999999999999,-3.690668695900312,551.385,524.3330000000001,515.59
2005-10-17,ICICIBANK,500.35,514.8,514.8,495.5,1948101,435677.0,0.2236,-1.1654320987654287,541.25,523.887,502.43
2005-10-18,ICICIBANK,496.65,504.0,511.95,491.4,1008382,153106.0,0.1518,-0.7394823623463664,531.575,523.554,505.32
2005-10-19,ICICIBANK,497.6,496.0,503.7,481.0,1538569,594120.0,0.3862,0.1912815866304429,522.3,523.503,492.91
2005-10-20,ICICIBANK,496.9,503.7,519.8,491.5,1975894,479698.0,0.2428,-0.1406752411575618,515.78,523.879,506.17
2005-10-21,ICICIBANK,506.55,495.0,508.85,493.25,1407213,626489.0,0.4452,1.9420406520426647,512.9849999999999,524.3580000000001,501.95
2005-10-24,ICICIBANK,497.6,507.0,520.0,493.4,967496,362276.0,0.3744,-1.7668542098509543,509.75,524.429,498.31
2005-10-25,ICICIBANK,503.95,493.4,507.95,467.5,754145,139812.0,0.1853999999999999,1.2761254019292512,507.005,524.369,503.28
2005-10-26,ICICIBANK,510.8,504.0,514.65,500.0,889799,249042.0,0.2799,1.3592618315309002,504.23,524.33,508.38
2005-10-27,ICICIBANK,479.9,512.5,512.5,474.1,1346397,544008.0,0.4039999999999999,-6.049334377447146,499.655,523.8330000000001,490.51
2005-10-28,ICICIBANK,485.5,482.05,490.0,472.5,1112377,344559.0,0.3098,1.1669097728693512,497.58,523.465,481.32
2005-10-31,ICICIBANK,498.6,487.0,500.0,486.5,720891,275887.0,0.3827,2.6982492276004244,497.405,523.285,493.45
2005-11-01,ICICIBANK,498.65,501.0,510.0,493.7,122530,24883.0,0.2031,0.0100280786201167,497.605,523.294,501.58
2005-11-02,ICICIBANK,499.45,503.5,504.7,497.6,515681,88450.0,0.1714999999999999,0.1604331695578054,497.79,523.452,500.96
2005-11-07,ICICIBANK,499.55,500.0,505.95,495.0,557849,175574.0,0.3147,0.0200220242266624,498.055,523.8340000000001,501.34
2005-11-08,ICICIBANK,504.7,505.95,510.0,499.0,1112906,366495.0,0.3293,1.0309278350515427,497.87,524.163,504.81
2005-11-09,ICICIBANK,505.5,510.0,513.9,502.0,1329919,424039.0,0.3188,0.1585100059441346,498.66,524.5830000000001,507.97
2005-11-10,ICICIBANK,503.65,507.0,511.0,501.2,953542,380148.0,0.3987,-0.3659742828882373,498.63,525.024,504.65
2005-11-11,ICICIBANK,515.1,505.0,517.9,504.0,1478471,546540.0,0.3697,2.2734041497071367,499.06,525.9670000000001,512.17
2005-11-14,ICICIBANK,526.9,517.9,531.9,517.9,1190887,385406.0,0.3236,2.290817317025806,503.7600000000001,526.963,524.93
2005-11-16,ICICIBANK,533.1,527.0,536.0,525.0,738303,232602.0,0.315,1.1766938698045235,508.52,527.989,533.14
2005-11-17,ICICIBANK,545.4,535.0,547.0,532.9,1297020,470711.0,0.3629,2.3072594259988755,513.2,529.22,539.8
2005-11-18,ICICIBANK,538.65,532.9,551.0,531.0,892099,219103.0,0.2455999999999999,-1.2376237623762387,517.2,530.363,542.08
2005-11-21,ICICIBANK,522.4,540.95,540.95,520.0,665130,257977.0,0.3879,-3.016801262415303,519.495,531.121,528.02
2005-11-22,ICICIBANK,519.95,520.0,529.5,515.8,926605,208772.0,0.2253,-0.4689892802450135,521.5350000000001,531.76,523.0
2005-11-23,ICICIBANK,527.9,515.8,528.8,515.0,951451,413730.0,0.4347999999999999,1.528993172420412,523.855,532.2130000000001,526.67
2005-11-24,ICICIBANK,538.85,527.5,543.7,523.25,2192359,1079982.0,0.4926,2.0742564879712155,527.19,532.719,532.04
2005-11-25,ICICIBANK,544.7,545.0,555.0,538.25,985050,322819.0,0.3277,1.0856453558504289,531.295,533.284,543.67
2005-11-26,ICICIBANK,540.65,546.0,549.0,539.05,395097,229886.0,0.5818,-0.7435285478245013,533.85,533.7270000000001,541.23
2005-11-28,ICICIBANK,539.0,544.0,545.0,536.15,865151,415759.0,0.4806,-0.3051881993896166,535.06,533.962,540.71
2005-11-29,ICICIBANK,536.9,538.3,540.9,532.2,457800,218215.0,0.4767,-0.3896103896103953,535.44,534.0369999999999,536.96
2005-11-30,ICICIBANK,538.05,540.9,553.8,535.6,896104,351710.0,0.3925,0.2141925870739358,534.7049999999999,533.875,544.23
2005-12-01,ICICIBANK,540.55,540.0,544.8,537.0,799196,381359.0,0.4772,0.464640832636376,534.895,533.578,540.35
2005-12-02,ICICIBANK,544.2,544.8,556.0,542.0,1274851,504937.0,0.3961,0.6752381833318166,537.075,532.816,548.94
2005-12-05,ICICIBANK,532.75,542.0,548.9,530.65,830545,337180.0,0.406,-2.1040058801911177,538.3549999999999,531.941,537.46
2005-12-06,ICICIBANK,529.9,530.65,536.0,525.0,1240666,564646.0,0.4551,-0.534960112623184,538.5550000000001,531.076,530.22
2005-12-07,ICICIBANK,542.45,530.0,544.0,524.0,2101117,798744.0,0.3802,2.368371390828461,538.915,530.434,536.25
2005-12-08,ICICIBANK,540.2,544.0,546.5,534.1,1045743,377658.0,0.3611,-0.4147847727901221,538.4649999999999,529.721,540.17
2005-12-09,ICICIBANK,549.3,539.7,550.9,537.15,1080534,541249.0,0.5009,1.6845612736023474,539.33,528.9,546.49
2005-12-12,ICICIBANK,561.65,550.9,566.0,550.9,1514023,711665.0,0.47,2.248316038594589,541.595,528.145,558.94
2005-12-13,ICICIBANK,562.4,562.0,569.8,558.2,1081296,311319.0,0.2879,0.1335351197364831,544.145,527.414,564.66
2005-12-14,ICICIBANK,571.6,562.0,574.65,562.0,1218539,440618.0,0.3616,1.6358463726884764,547.5,526.812,569.65
2005-12-15,ICICIBANK,562.45,572.8,574.5,559.1,979001,395283.0,0.4038,-1.6007697690692768,549.69,526.193,565.8
2005-12-16,ICICIBANK,586.55,564.8,594.0,557.5,2624710,1197612.0,0.4563,4.284825317806007,553.925,526.117,575.49
2005-12-19,ICICIBANK,584.85,579.6,586.25,570.55,4583049,2183977.0,0.4765,-0.2898303639928268,559.135,526.572,578.32
2005-12-20,ICICIBANK,575.05,585.0,586.9,572.35,2074015,1018194.0,0.4909,-1.675643327348908,563.65,527.383,578.57
2005-12-21,ICICIBANK,575.1,574.0,590.9,569.5,2883016,1170504.0,0.406,0.0086948960960064,566.915,528.286,580.78
2005-12-22,ICICIBANK,573.55,579.8,582.65,570.55,1422320,609962.0,0.4289,-0.2695183446357219,570.25,529.129,574.34
2005-12-23,ICICIBANK,581.05,580.0,593.0,571.0,2310454,822667.0,0.3561,1.307645366576593,573.425,529.979,580.11
2005-12-26,ICICIBANK,559.55,582.0,584.0,550.5,2069417,613382.0,0.2964,-3.700197917563031,573.215,530.6569999999999,563.05
2005-12-27,ICICIBANK,578.2,559.5,580.0,541.15,2791684,1404586.0,0.5031,3.333035474935242,574.795,532.096,571.99
2005-12-28,ICICIBANK,576.45,575.0,586.6,572.25,2945031,1268696.0,0.4308,-0.3026634382566562,575.28,533.618,580.2
2005-12-29,ICICIBANK,573.85,576.0,582.4,571.3,2756706,1630411.0,0.5914,-0.4510365166102925,576.42,535.1619999999999,576.44
2005-12-30,ICICIBANK,585.05,574.0,590.5,574.0,2177616,774401.0,0.3556,1.9517295460486084,576.2700000000001,536.911,583.63
2006-01-02,ICICIBANK,597.0,587.7,609.9,587.7,10240898,7196225.0,0.7027,2.042560464917531,577.485,538.913,599.51
2006-01-03,ICICIBANK,606.5,597.0,608.5,574.6,4660361,3088938.0,0.6628000000000001,1.5912897822445649,580.6299999999999,540.9119999999999,602.31
2006-01-04,ICICIBANK,613.7,611.0,621.0,608.0,5243877,3861453.0,0.7364,1.1871393239901051,584.49,543.234,613.29
2006-01-05,ICICIBANK,604.55,617.9,617.9,594.5,2302357,569456.0,0.2473,-1.490956493400697,587.5899999999999,545.246,605.01
2006-01-06,ICICIBANK,600.15,605.8,609.75,594.65,669934,110071.0,0.1643,-0.7278140765858865,589.5,547.033,602.21
2006-01-09,ICICIBANK,591.2,601.0,603.7,587.05,1242288,468934.0,0.3775,-1.4912938432058542,592.665,549.259,593.76
2006-01-10,ICICIBANK,585.25,593.95,595.0,582.1,1013414,374149.0,0.3692,-1.0064276048714516,593.37,551.254,588.48
2006-01-12,ICICIBANK,577.8,585.0,587.0,576.0,829988,337314.0,0.4064,-1.2729602733874468,593.505,552.8380000000001,579.61
2006-01-13,ICICIBANK,584.0,579.0,591.9,578.0,842148,304746.0,0.3619,1.0730356524749185,594.52,554.545,586.55
2006-01-16,ICICIBANK,573.3,585.0,585.0,565.0,711908,245443.0,0.3448,-1.8321917808219237,593.345,556.0219999999999,572.96
2006-01-17,ICICIBANK,564.4,574.8,583.9,561.1,869158,377766.0,0.4346,-1.5524158381301167,590.085,557.319,572.25
2006-01-18,ICICIBANK,559.15,560.0,567.0,545.0,1935331,794573.0,0.4106,-0.9301913536498896,585.35,558.4079999999999,555.18
2006-01-19,ICICIBANK,569.55,563.0,574.4,563.0,1581405,821784.0,0.5197,1.8599660198515664,580.935,559.689,567.98
2006-01-20,ICICIBANK,579.5,585.0,585.0,570.1,2140277,927190.0,0.4332,1.746993240277428,578.43,561.206,577.27
2006-01-23,ICICIBANK,570.7,576.0,578.95,565.0,1053309,527845.0,0.5011,-1.5185504745470202,575.4849999999999,562.318,572.77
2006-01-24,ICICIBANK,573.1,574.3,578.0,570.1,1706958,1038695.0,0.6085,0.4205361836341348,573.675,563.242,573.24
2006-01-25,ICICIBANK,597.05,574.05,605.85,573.25,6084144,3709345.0,0.6097,4.17902634793228,574.855,564.521,593.8
2006-01-27,ICICIBANK,619.55,605.3,621.4,601.0,2796068,1858364.0,0.6646,3.768528598944809,579.03,566.004,610.62
2006-01-30,ICICIBANK,614.65,601.0,620.0,530.05,1165407,566977.0,0.4865,-0.790896618513437,582.095,567.5239999999999,613.13
2006-01-31,ICICIBANK,609.25,619.8,619.8,608.0,554779,222518.0,0.4011,-0.878548767591314,585.6899999999999,569.261,610.27
2006-02-01,ICICIBANK,590.2,619.9,619.9,588.6,871478,370892.0,0.4256,-3.1267952400492294,588.27,570.6659999999999,597.63
2006-02-02,ICICIBANK,579.95,608.0,608.0,576.1,1276344,568067.0,0.4451,-1.736699423924093,590.35,571.707,587.27
2006-02-03,ICICIBANK,570.95,579.95,580.0,566.1,700190,273824.0,0.3911,-1.5518579187861037,590.49,572.349,570.01
2006-02-06,ICICIBANK,608.25,580.0,612.35,580.0,5662868,3364376.0,0.5941,6.532971363516937,593.365,573.62,605.08
2006-02-07,ICICIBANK,628.75,606.4,635.0,602.0,4782786,2785475.0,0.5824,3.3703247020139715,599.1700000000001,575.382,623.15
2006-02-08,ICICIBANK,619.1,621.1,630.0,607.0,2765197,1524640.0,0.5514,-1.5347912524850904,603.77,576.9839999999999,619.95
2006-02-10,ICICIBANK,603.8,623.0,623.0,597.25,1211479,447813.0,0.3696,-2.471329349055096,604.4449999999999,578.322,606.1
2006-02-13,ICICIBANK,609.5,605.5,614.0,605.05,437176,117945.0,0.2698,0.9440211990725532,603.4399999999999,579.7510000000001,610.28
2006-02-14,ICICIBANK,596.5,609.5,611.0,593.55,631244,265469.0,0.4205,-2.132895816242819,601.625,580.87,602.13
2006-02-15,ICICIBANK,598.3,511.8,606.0,511.8,502362,160073.0,0.3186,0.3017602682313436,600.53,581.952,600.57
2006-02-16,ICICIBANK,597.8,576.0,601.9,576.0,311793,130030.0,0.417,-0.0835701153267587,601.29,583.253,598.1
2006-02-17,ICICIBANK,586.9,601.0,604.25,585.0,988953,531391.0,0.5373,-1.8233522917363576,601.985,584.3929999999999,591.54
2006-02-20,ICICIBANK,591.75,592.0,594.9,571.55,618167,325980.0,0.5273,0.8263758732322435,604.0649999999999,585.3789999999999,584.72
2006-02-21,ICICIBANK,593.35,594.9,599.1,590.0,475051,181918.0,0.3829,0.2703844528939569,602.575,586.442,594.93
2006-02-22,ICICIBANK,594.3,593.0,597.0,586.05,577301,257337.0,0.4458,0.160107862138692,599.1299999999999,587.342,591.58
2006-02-23,ICICIBANK,588.4,597.0,602.0,583.1,864713,394881.0,0.4567,-0.9927645970048804,596.0600000000001,587.8770000000001,593.44
2006-02-24,ICICIBANK,593.8,588.0,596.0,583.2,623458,296688.0,0.4759,0.917743031951046,595.06,588.505,589.29
2006-02-27,ICICIBANK,596.6,593.8,598.3,592.7,268049,122184.0,0.4558,0.4715392388009443,593.77,589.005,595.68
2006-02-28,ICICIBANK,615.25,596.6,619.0,596.6,1565579,899404.0,0.5745,3.126047603084148,595.645,590.061,608.67
2006-03-01,ICICIBANK,616.55,600.0,620.0,560.0,1160638,769916.0,0.6634000000000001,0.2112962210483404,597.47,590.661,613.05
2006-03-02,ICICIBANK,620.4,620.0,628.85,608.3,1927341,970933.0,0.5038,0.6244424620874156,599.7299999999999,591.372,622.58
2006-03-03,ICICIBANK,611.8,620.0,623.9,609.05,464912,96746.0,0.2080999999999999,-1.3862024500322367,602.22,592.107,615.49
2006-03-06,ICICIBANK,613.35,615.0,618.9,610.25,453033,209825.0,0.4632,0.2533507682249247,604.3799999999999,592.8720000000001,614.61
2006-03-07,ICICIBANK,600.9,612.0,613.7,597.2,999838,548167.0,0.5483,-2.0298361457569136,605.135,593.419,602.44
2006-03-08,ICICIBANK,591.55,595.0,603.0,590.0,607048,255776.0,0.4213,-1.5559993343318368,604.86,593.6289999999999,594.59
2006-03-09,ICICIBANK,601.75,596.0,604.5,580.0,754433,345675.0,0.4582,1.724283661567072,606.1949999999999,594.473,591.55
2006-03-10,ICICIBANK,614.35,603.7,616.0,595.0,1053207,646555.0,0.6139,2.0938928126298384,608.25,595.196,610.99
2006-03-13,ICICIBANK,605.2,615.0,617.95,601.2,506930,225687.0,0.4452,-1.4893790184748124,609.11,595.771,609.47
2006-03-14,ICICIBANK,606.9,605.0,640.0,602.0,1013118,436004.0,0.4304,0.2808988764044784,608.275,596.432,610.76
2006-03-16,ICICIBANK,610.8,613.25,613.25,603.65,632116,312222.0,0.4939,0.6426099851705391,607.7,596.947,608.29
2006-03-17,ICICIBANK,606.15,606.0,612.5,605.0,355569,143500.0,0.4036,-0.7612966601178717,606.275,597.13,609.11
2006-03-20,ICICIBANK,606.25,606.15,609.0,603.1,257475,130634.0,0.5074000000000001,0.0164975666089306,605.72,597.125,606.26
2006-03-21,ICICIBANK,598.2,609.0,609.0,595.0,789786,541857.0,0.6861,-1.3278350515463888,604.205,596.815,603.33
2006-03-22,ICICIBANK,592.75,596.0,598.0,588.1,448629,176880.0,0.3943,-0.9110665329321366,603.39,596.5790000000001,593.29
2006-03-23,ICICIBANK,592.5,597.9,603.9,590.5,447336,180468.0,0.4034,-0.0421762969211259,603.4849999999999,596.4259999999999,594.62
2006-03-24,ICICIBANK,598.65,590.0,600.0,588.0,398391,189639.0,0.476,1.037974683544296,603.175,596.5749999999999,596.71
2006-03-27,ICICIBANK,598.95,600.0,610.0,598.0,469878,238814.0,0.5082,0.050112753695819,601.635,596.8489999999999,600.89
2006-03-28,ICICIBANK,592.6,602.0,604.0,590.0,418702,236072.0,0.5638000000000001,-1.0601886634944546,600.375,597.145,594.86
2006-03-29,ICICIBANK,598.5,594.0,601.3,590.0,367386,212633.0,0.5788000000000001,0.9956125548430615,599.5350000000001,597.435,593.84
