date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2004-07-30,HINDLEVER,116.3,103.1,119.5,100.5,4719263,2700212.0,0.5722,-1.9806152549515452,120.51,128.43400000000003,117.39
2004-08-02,HINDLEVER,119.1,117.1,129.5,117.1,3502233,1793927.0,0.5122,2.407566638005165,120.165,128.048,119.31
2004-08-03,HINDLEVER,118.8,120.0,120.45,118.65,1831921,961237.0,0.5246999999999999,-0.2518891687657398,119.865,127.591,119.38
2004-08-04,HINDLEVER,113.0,118.1,119.0,112.35,4415883,2292176.0,0.5191,-4.882154882154877,118.965,127.059,114.78
2004-08-05,HINDLEVER,116.8,114.0,117.2,113.5,2621763,1239735.0,0.4729,3.362831858407067,118.61499999999998,126.588,115.36
2004-08-06,HINDLEVER,116.1,117.0,119.15,115.65,2502731,1183789.0,0.473,-0.5993150684931559,118.19,126.173,117.13
2004-08-09,HINDLEVER,116.4,116.0,117.45,115.1,1556228,772135.0,0.4962,0.2583979328165453,117.805,125.762,116.43
2004-08-10,HINDLEVER,115.0,116.5,117.4,114.8,1587301,823842.0,0.519,-1.2027491408934776,117.195,125.318,115.18
2004-08-11,HINDLEVER,114.65,115.0,115.4,113.8,1170132,360796.0,0.3082999999999999,-0.3043478260869481,116.48,124.866,114.39
2004-08-12,HINDLEVER,114.15,114.15,115.2,113.8,1502423,549869.0,0.366,-0.4361098996947254,116.03,124.43800000000002,114.31
2004-08-13,HINDLEVER,110.5,112.9,112.9,110.1,1922820,875369.0,0.4553,-3.1975470871660194,115.45,123.875,111.12
2004-08-16,HINDLEVER,106.6,110.5,110.95,105.3,3671337,1600441.0,0.4359,-3.529411764705892,114.2,123.27,107.27
2004-08-17,HINDLEVER,108.35,108.0,108.75,107.2,2366737,1234432.0,0.5216,1.641651031894931,113.155,122.738,107.93
2004-08-18,HINDLEVER,106.15,106.35,108.0,105.6,3390950,1933188.0,0.5700999999999999,-2.030456852791873,112.47,122.188,106.38
2004-08-19,HINDLEVER,107.85,106.0,109.0,105.55,2450315,1246320.0,0.5086,1.6015073009891578,111.575,121.748,107.49
2004-08-20,HINDLEVER,106.95,108.0,108.5,106.6,1299126,645434.0,0.4968,-0.8344923504867818,110.66,121.308,107.0
2004-08-23,HINDLEVER,110.45,106.5,110.9,106.0,4162536,2268549.0,0.545,3.2725572697522187,110.065,120.96,109.82
2004-08-24,HINDLEVER,109.9,111.05,113.2,109.55,2410825,893076.0,0.3704,-0.497962879130831,109.555,120.582,111.44
2004-08-25,HINDLEVER,111.1,110.25,112.4,110.0,1972778,906642.0,0.4596,1.091901728844391,109.2,120.244,111.42
2004-08-26,HINDLEVER,112.1,111.75,113.2,111.2,5643785,3204260.0,0.5678,0.900090009000909,108.995,119.914,111.99
2004-08-27,HINDLEVER,111.25,112.75,113.0,110.7,1724564,887149.0,0.5144,-0.7582515611061491,109.07,119.603,111.36
2004-08-30,HINDLEVER,112.0,111.5,112.9,111.25,1512488,940526.0,0.6218,0.6741573033707926,109.61,119.28,112.09
2004-08-31,HINDLEVER,112.0,112.25,112.35,111.3,1416847,753833.0,0.532,0.0,109.975,118.952,111.89
2004-09-01,HINDLEVER,112.5,112.2,112.85,111.85,922674,581897.0,0.6307,0.4464285714285809,110.61,118.64,112.2
2004-09-02,HINDLEVER,112.15,111.8,112.4,111.3,1534564,945631.0,0.6162,-0.3111111111111064,111.04,118.276,112.04
2004-09-03,HINDLEVER,110.75,112.3,112.3,110.25,1126237,678755.0,0.6027,-1.2483281319661257,111.42,117.929,111.1
2004-09-06,HINDLEVER,111.85,110.0,112.05,109.9,1026302,590615.0,0.5755,0.9932279909706576,111.56,117.615,111.82
2004-09-07,HINDLEVER,114.75,111.65,115.5,111.65,4435822,2536668.0,0.5719,2.592758158247665,112.045,117.315,114.44
2004-09-08,HINDLEVER,116.05,115.5,117.25,115.5,2971393,1523479.0,0.5127,1.1328976034858274,112.54,117.09,116.41
2004-09-09,HINDLEVER,118.85,116.2,119.9,116.0,4281106,2347722.0,0.5484,2.412753123653588,113.215,116.919,117.64
2004-09-10,HINDLEVER,121.0,118.8,121.75,117.9,4152074,2029517.0,0.4888,1.809002944888527,114.19,116.799,120.21
2004-09-13,HINDLEVER,121.8,121.9,124.0,121.45,3846227,1965958.0,0.5111,0.6611570247933907,115.17,116.689,122.9
2004-09-14,HINDLEVER,120.0,122.0,122.35,119.65,3012110,1934274.0,0.6422,-1.4778325123152691,115.97,116.537,120.22
2004-09-15,HINDLEVER,123.65,120.35,124.15,120.0,3923553,2157102.0,0.5498,3.041666666666676,117.085,116.434,122.41
2004-09-16,HINDLEVER,123.8,123.7,124.45,122.5,1584904,737885.0,0.4656,0.1213101496158497,118.25,116.424,123.68
2004-09-17,HINDLEVER,125.7,124.75,126.0,124.1,2355823,1227036.0,0.5209,1.5347334410339195,119.74499999999998,116.49,125.25
2004-09-20,HINDLEVER,125.25,126.3,127.9,125.0,2373594,1105931.0,0.4659,-0.3579952267303121,121.085,116.51099999999998,126.48
2004-09-21,HINDLEVER,123.8,125.2,125.5,122.2,3044698,1405910.0,0.4618,-1.1576846307385202,121.99,116.512,123.66
2004-09-22,HINDLEVER,123.3,124.5,124.7,122.2,1685670,736107.0,0.4367,-0.4038772213247221,122.715,116.533,123.23
2004-09-23,HINDLEVER,120.4,122.8,122.8,120.0,2215433,1254297.0,0.5662,-2.351987023519864,122.86999999999998,116.469,121.23
2004-09-24,HINDLEVER,120.4,120.4,121.1,119.15,1418146,537461.0,0.379,0.0,122.81,116.406,120.43
2004-09-27,HINDLEVER,120.25,120.4,121.0,119.75,948483,392627.0,0.414,-0.1245847176079784,122.655,116.36,120.24
2004-09-28,HINDLEVER,120.15,119.75,120.5,119.5,901089,495253.0,0.5496,-0.0831600831600831,122.67,116.32699999999998,119.98
2004-09-29,HINDLEVER,124.2,120.5,124.9,120.25,3020379,1675658.0,0.5548,3.370786516853941,122.72500000000002,116.37099999999998,122.88
2004-09-30,HINDLEVER,125.4,124.3,125.75,123.0,3807503,1100220.0,0.289,0.9661835748792312,122.885,116.473,124.72
2004-10-01,HINDLEVER,126.6,124.1,127.5,123.05,2201397,1301453.0,0.5912,0.956937799043045,122.97500000000002,116.598,125.87
2004-10-04,HINDLEVER,127.05,127.6,128.45,126.7,2266375,1560225.0,0.6884,0.3554502369668366,123.155,116.734,127.27
2004-10-05,HINDLEVER,125.2,128.0,128.0,124.25,1630116,1017912.0,0.6244,-1.4561196379378138,123.295,116.816,125.34
2004-10-06,HINDLEVER,127.15,126.0,127.75,125.7,2190389,1323661.0,0.6043000000000001,1.5575079872204525,123.68,116.92300000000002,126.73
2004-10-07,HINDLEVER,128.5,127.0,128.7,125.25,1399576,659007.0,0.4709,1.0617381046008625,124.49,117.12,127.46
2004-10-08,HINDLEVER,128.8,128.5,129.4,126.25,1742212,1157659.0,0.6645000000000001,0.2334630350194544,125.33,117.37,128.5
2004-10-09,HINDLEVER,128.15,128.4,129.4,127.8,255085,92598.0,0.363,-0.5046583850931707,126.12,117.551,128.56
2004-10-11,HINDLEVER,128.45,128.5,129.5,127.5,1397990,966716.0,0.6915000000000001,0.2341006632851971,126.95,117.744,128.27
2004-10-12,HINDLEVER,126.8,128.5,128.5,126.4,1389673,998400.0,0.7184,-1.2845465161541392,127.21,118.02,127.1
2004-10-14,HINDLEVER,128.05,124.5,128.5,124.5,1047526,583411.0,0.5569,0.9858044164037904,127.475,118.245,126.8
2004-10-15,HINDLEVER,126.65,127.3,128.0,126.0,1067265,693401.0,0.6497,-1.0933229207340966,127.48,118.456,126.95
2004-10-18,HINDLEVER,126.2,126.6,127.5,125.0,1220884,674061.0,0.5521,-0.3553099091985756,127.395,118.652,125.78
2004-10-19,HINDLEVER,126.05,125.75,126.75,124.8,976859,580737.0,0.5945,-0.1188589540412121,127.48,118.873,125.46
2004-10-20,HINDLEVER,124.5,126.0,126.5,124.0,991510,604980.0,0.6102000000000001,-1.229670765569213,127.215,119.07,124.98
2004-10-21,HINDLEVER,124.6,124.7,125.5,123.7,1815635,1270538.0,0.6998000000000001,0.0803212851405499,126.825,119.279,124.64
2004-10-25,HINDLEVER,123.4,124.25,124.95,121.75,1159676,570464.0,0.4919,-0.9630818619582592,126.285,119.537,122.76
2004-10-26,HINDLEVER,122.35,122.1,123.75,120.4,2152367,1448819.0,0.6731,-0.8508914100486265,125.705,119.852,121.41
2004-10-27,HINDLEVER,120.35,122.1,122.1,119.9,3054846,2040313.0,0.6679,-1.6346546791990213,124.895,120.09199999999998,120.85
2004-10-28,HINDLEVER,125.1,120.0,125.95,119.0,3099867,876475.0,0.2827,3.946821769837983,124.725,120.471,123.31
2004-10-29,HINDLEVER,124.8,125.0,125.4,122.5,1648450,842733.0,0.5112,-0.2398081534772167,124.4,120.81,123.82
2004-11-01,HINDLEVER,125.2,124.3,125.45,122.6,1196865,673296.0,0.5625,0.3205128205128194,124.255,121.175,124.15
2004-11-02,HINDLEVER,127.9,125.2,128.45,124.25,1979248,1204166.0,0.6084,2.1565495207667817,124.425,121.524,127.05
2004-11-03,HINDLEVER,128.5,127.9,128.8,127.0,1252541,775835.0,0.6194,0.4691164972634887,124.67,121.896,127.99
2004-11-04,HINDLEVER,128.8,128.5,129.4,127.4,1582989,1075804.0,0.6796,0.2334630350194544,125.1,122.25,128.55
2004-11-05,HINDLEVER,132.75,129.15,133.0,128.6,2481247,1561254.0,0.6292,3.066770186335388,125.915,122.663,131.6
2004-11-08,HINDLEVER,136.1,132.8,136.85,131.9,2491792,1581838.0,0.6348,2.523540489642184,127.185,123.16,135.67
2004-11-09,HINDLEVER,137.0,139.45,139.45,134.8,2264890,1207762.0,0.5333,0.6612784717119791,128.65,123.66,136.67
2004-11-10,HINDLEVER,135.8,137.4,137.4,135.25,1606190,1007911.0,0.6275000000000001,-0.8759124087591164,130.195,124.136,136.07
2004-11-11,HINDLEVER,134.45,135.5,135.5,134.0,649711,292132.0,0.4496,-0.994108983799724,131.13,124.575,134.43
2004-11-12,HINDLEVER,134.15,134.1,135.5,134.0,213929,122078.0,0.5706,-0.2231312755671122,132.065,125.015,134.29
2004-11-16,HINDLEVER,135.85,135.0,136.4,134.4,1290176,759570.0,0.5887,1.267238166231821,133.13,125.517,135.65
2004-11-17,HINDLEVER,135.35,136.1,136.4,135.05,1141622,719250.0,0.63,-0.3680529996319515,133.875,125.987,135.66
2004-11-18,HINDLEVER,134.5,136.0,136.0,133.25,1004154,544476.0,0.5422,-0.6280014776505305,134.475,126.382,134.05
2004-11-19,HINDLEVER,132.95,133.6,135.0,132.65,1166163,684445.0,0.5869,-1.1524163568773282,134.89,126.72,133.17
2004-11-22,HINDLEVER,132.05,132.5,132.95,130.65,1070540,667671.0,0.6237,-0.6769462203835896,134.82,126.984,132.0
2004-11-23,HINDLEVER,130.2,132.5,132.5,129.3,3963639,2886485.0,0.7282,-1.4009844755774492,134.23,127.168,130.62
2004-11-24,HINDLEVER,133.1,130.95,134.4,129.75,2432275,1444463.0,0.5939,2.227342549923206,133.84,127.394,132.32
2004-11-25,HINDLEVER,135.95,133.05,137.9,133.05,3156981,2360529.0,0.7477,2.1412471825694945,133.85499999999996,127.713,135.16
2004-11-29,HINDLEVER,140.45,137.8,141.95,136.6,2455046,1825225.0,0.7434999999999999,3.310040456050012,134.45499999999998,128.049,138.64
2004-11-30,HINDLEVER,144.6,141.85,145.1,139.55,3157838,1993546.0,0.6313000000000001,2.95478818084729,135.5,128.465,142.48
2004-12-01,HINDLEVER,142.85,145.0,145.0,141.2,1939198,1092256.0,0.5633,-1.2102351313969528,136.2,128.80800000000002,142.47
2004-12-02,HINDLEVER,144.45,143.8,144.95,142.0,2064062,1471758.0,0.713,1.1200560028001405,137.11,129.192,143.55
2004-12-03,HINDLEVER,144.65,144.2,145.7,141.75,2670765,1530410.0,0.573,0.1384562132225708,138.12499999999997,129.609,143.98
2004-12-06,HINDLEVER,150.8,144.0,151.7,143.65,4808808,2868112.0,0.5964,4.2516418942274425,139.91000000000005,130.159,148.07
2004-12-07,HINDLEVER,154.15,151.0,154.9,150.25,3962304,2211979.0,0.5583,2.221485411140578,142.11999999999998,130.834,153.13
2004-12-08,HINDLEVER,151.85,153.0,154.0,151.0,1866646,1112532.0,0.596,-1.4920531949400018,144.28500000000005,131.463,152.08
2004-12-09,HINDLEVER,145.95,150.7,150.7,145.0,4278297,2423723.0,0.5665,-3.885413236746793,145.57,131.97699999999998,146.63
2004-12-10,HINDLEVER,145.0,146.95,148.4,144.55,1250423,508402.0,0.4065999999999999,-0.6509078451524375,146.475,132.474,146.14
2004-12-13,HINDLEVER,143.95,145.0,145.4,143.1,1268749,585967.0,0.4618,-0.7241379310344853,146.825,132.86900000000003,144.21
2004-12-14,HINDLEVER,144.65,145.0,145.0,143.4,1052862,562506.0,0.5343,0.4862799583188693,146.82999999999998,133.254,144.29
2004-12-15,HINDLEVER,148.4,147.65,149.5,146.2,2437981,1252197.0,0.5136000000000001,2.5924645696508763,147.385,133.69,147.84
2004-12-16,HINDLEVER,149.7,149.0,150.0,148.15,1991148,1317582.0,0.6617000000000001,0.8760107816711438,147.91,134.143,148.86
2004-12-17,HINDLEVER,148.8,150.9,150.9,148.0,930429,480408.0,0.5163,-0.6012024048096087,148.325,134.615,149.02
2004-12-20,HINDLEVER,148.2,148.0,149.0,147.0,921726,517838.0,0.5618,-0.4032258064516236,148.065,135.036,147.94
2004-12-21,HINDLEVER,144.7,148.25,148.3,143.25,2163440,1184945.0,0.5477000000000001,-2.361673414304999,147.12,135.36,144.87
2004-12-22,HINDLEVER,143.55,145.0,145.75,143.0,2236323,1202222.0,0.5376,-0.7947477539737235,146.29,135.655,144.36
2004-12-23,HINDLEVER,145.0,144.0,145.8,143.5,2028746,1365700.0,0.6731999999999999,1.0101010101009944,146.195,135.99200000000002,144.8
2004-12-24,HINDLEVER,144.25,145.25,145.25,143.1,975712,413764.0,0.4241,-0.5172413793103403,146.12,136.30800000000002,144.28
2004-12-27,HINDLEVER,144.95,143.0,145.45,142.0,1224077,763390.0,0.6236,0.4852686308492115,146.22,136.671,144.99
2004-12-28,HINDLEVER,144.05,144.2,145.6,143.65,997545,501423.0,0.5027,-0.6209037599172018,146.16,136.991,144.48
2004-12-29,HINDLEVER,144.8,145.0,145.0,142.5,1108908,406173.0,0.3663,0.5206525511975091,145.8,137.35399999999998,143.81
2004-12-30,HINDLEVER,143.85,145.0,146.0,143.05,2032298,1390835.0,0.6844,-0.6560773480663085,145.215,137.707,144.61
2004-12-31,HINDLEVER,143.4,144.9,145.35,142.65,1212550,674249.0,0.5561,-0.3128258602711042,144.675,138.054,143.73
2005-01-03,HINDLEVER,144.5,145.0,145.0,143.1,846383,424219.0,0.5012,0.7670850767085069,144.305,138.454,144.34
2005-01-04,HINDLEVER,146.3,145.0,148.6,144.15,1777742,831660.0,0.4678,1.245674740484426,144.465,138.888,147.04
2005-01-05,HINDLEVER,144.55,146.8,147.9,142.1,1335778,576934.0,0.4319,-1.1961722488038284,144.565,139.311,145.29
2005-01-06,HINDLEVER,141.85,144.0,144.25,140.1,1693246,984994.0,0.5817,-1.86786579038396,144.25,139.701,142.22
2005-01-07,HINDLEVER,141.05,141.25,144.0,140.55,731186,286109.0,0.3913,-0.5639760310186648,143.93,140.115,141.44
2005-01-10,HINDLEVER,142.75,141.5,144.2,141.05,2032592,1198400.0,0.5896,1.205246366536672,143.70999999999998,140.468,142.83
2005-01-11,HINDLEVER,141.15,142.5,143.75,140.5,1058761,539199.0,0.5093,-1.1208406304728524,143.42000000000002,140.795,141.97
2005-01-12,HINDLEVER,139.4,141.15,142.7,136.1,2418238,1467511.0,0.6069,-1.239815798795607,142.88000000000002,141.079,138.01
2005-01-13,HINDLEVER,140.05,139.95,141.0,138.0,1213667,739606.0,0.6093999999999999,0.4662840746054497,142.5,141.322,140.06
2005-01-14,HINDLEVER,140.15,140.5,141.3,138.6,1193545,743974.0,0.6233,0.0714030703320212,142.175,141.555,139.86
2005-01-17,HINDLEVER,140.25,139.9,143.55,138.55,4639274,3154766.0,0.68,0.071352122725643,141.75000000000003,141.784,140.62
2005-01-18,HINDLEVER,142.6,141.5,143.9,140.05,2081319,1330393.0,0.6392,1.675579322638132,141.38,141.981,141.72
2005-01-19,HINDLEVER,142.05,142.25,143.15,141.2,1371947,823376.0,0.6002000000000001,-0.3856942496493598,141.13,142.1,142.04
2005-01-20,HINDLEVER,142.15,140.5,142.9,140.3,1627427,1086120.0,0.6674,0.0703977472720884,141.16000000000005,142.203,142.07
2005-01-24,HINDLEVER,147.55,141.2,148.7,141.2,3124420,1695095.0,0.5425,3.7988040801969714,141.81,142.438,145.28
2005-01-25,HINDLEVER,149.5,147.4,149.9,146.55,2277253,1023770.0,0.4496,1.3215859030836885,142.485,142.739,148.89
2005-01-27,HINDLEVER,151.6,149.7,153.95,148.5,2910733,1324348.0,0.455,1.4046822742474818,143.53000000000003,143.08800000000002,150.52
2005-01-28,HINDLEVER,153.15,151.6,154.35,151.05,2494146,1490854.0,0.5977,1.0224274406332556,144.905,143.434,152.81
2005-01-31,HINDLEVER,159.8,154.0,160.1,153.15,3439520,2071748.0,0.6023,4.342148220698672,146.88,143.923,156.58
2005-02-01,HINDLEVER,168.4,161.0,170.0,158.0,6434002,3370407.0,0.5238,5.38172715894869,149.70499999999998,144.601,165.63
2005-02-02,HINDLEVER,164.65,168.8,168.8,163.5,1946027,655686.0,0.3369,-2.226840855106893,152.145,145.235,165.01
2005-02-03,HINDLEVER,165.6,167.0,167.0,162.0,1127671,402612.0,0.357,0.576981475857874,154.445,145.906,164.44
2005-02-04,HINDLEVER,165.9,169.8,170.4,165.1,1812579,678517.0,0.3743,0.1811594202898669,156.83,146.62,167.24
2005-02-07,HINDLEVER,162.1,167.0,169.0,161.5,1278033,518622.0,0.4058,-2.2905364677516693,158.825,147.2,164.74
2005-02-08,HINDLEVER,160.0,162.2,163.5,158.6,1015870,272263.0,0.268,-1.295496607032698,160.07,147.681,160.45
2005-02-09,HINDLEVER,160.45,161.0,163.3,158.5,1918437,820542.0,0.4277,0.2812499999999884,161.16500000000002,148.081,160.97
2005-02-10,HINDLEVER,154.0,160.95,160.95,153.0,3552560,1842918.0,0.5188,-4.019943907759416,161.40500000000003,148.269,156.35
2005-02-11,HINDLEVER,155.45,155.0,157.4,150.0,6326568,2201729.0,0.348,0.9415584415584322,161.635,148.52100000000002,155.53
2005-02-14,HINDLEVER,151.8,156.7,157.75,150.65,3459049,1929344.0,0.5578000000000001,-2.348021871984552,160.835,148.668,153.7
2005-02-15,HINDLEVER,152.15,151.95,154.3,151.05,1546698,526875.0,0.3406,0.2305665349143559,159.20999999999998,148.818,152.68
2005-02-16,HINDLEVER,143.9,153.0,153.9,143.05,3291286,1478724.0,0.4493,-5.422280644101218,157.135,148.68,147.25
2005-02-17,HINDLEVER,144.95,144.95,146.4,143.95,1555276,512852.0,0.3297,0.7296733842946379,155.07,148.49599999999998,145.42
2005-02-18,HINDLEVER,144.75,146.0,146.4,143.1,1640307,549253.0,0.3348,-0.1379786133149263,152.95499999999998,148.35399999999998,144.81
2005-02-21,HINDLEVER,142.65,146.7,146.7,142.0,881403,256469.0,0.291,-1.4507772020725396,151.01,148.288,143.6
2005-02-22,HINDLEVER,145.45,142.4,146.5,141.25,2118307,785224.0,0.3707,1.962846126883977,149.555,148.297,143.61
2005-02-23,HINDLEVER,143.9,145.45,146.7,143.3,1495692,661112.0,0.442,-1.0656583018219257,147.9,148.296,144.76
2005-02-24,HINDLEVER,142.75,144.0,145.25,142.1,3336610,1641431.0,0.4919,-0.7991660875608098,146.775,148.25799999999998,143.66
2005-02-25,HINDLEVER,140.55,143.0,144.95,140.0,1471282,598622.0,0.4069,-1.541155866900168,145.28500000000005,148.101,141.45
2005-02-28,HINDLEVER,144.05,142.0,146.0,139.8,2238275,790237.0,0.3531,2.490217004624684,144.51,147.988,142.36
2005-03-01,HINDLEVER,146.2,147.8,147.8,143.7,2661077,1352877.0,0.5084000000000001,1.492537313432818,143.91500000000002,147.936,145.54
2005-03-02,HINDLEVER,146.85,146.0,147.4,145.55,1495034,894571.0,0.5984,0.444596443228451,144.20999999999998,147.909,146.46
2005-03-03,HINDLEVER,150.3,147.0,151.7,146.0,2826124,1372895.0,0.4858,2.3493360572012456,144.745,148.02100000000002,149.18
2005-03-04,HINDLEVER,149.8,150.3,151.6,147.55,2267144,1011236.0,0.446,-0.3326679973386537,145.25,148.146,149.72
2005-03-07,HINDLEVER,144.95,151.0,151.0,142.2,8478558,5382256.0,0.6348,-3.2376502002670398,145.48000000000002,148.145,145.39
2005-03-08,HINDLEVER,146.05,145.5,146.9,145.0,1982425,1107926.0,0.5589000000000001,0.7588823732321615,145.54000000000002,148.18099999999998,145.82
2005-03-09,HINDLEVER,144.15,145.5,146.75,142.15,1334137,568972.0,0.4265,-1.300924340979126,145.565,148.165,143.83
2005-03-10,HINDLEVER,144.15,144.15,146.1,142.2,1289779,406575.0,0.3152,0.0,145.70499999999998,148.167,144.02
2005-03-11,HINDLEVER,143.65,144.85,145.25,143.25,784863,383982.0,0.4892,-0.3468609087755814,146.015,148.144,144.31
2005-03-14,HINDLEVER,138.3,142.0,144.65,134.3,2452891,1431725.0,0.5837,-3.724329968673856,145.44,148.033,139.87
2005-03-15,HINDLEVER,135.8,139.0,139.8,135.1,1889714,956327.0,0.5061,-1.8076644974692744,144.4,147.881,137.42
2005-03-16,HINDLEVER,135.4,136.5,137.5,135.0,1266690,548512.0,0.433,-0.2945508100147265,143.25500000000002,147.699,136.01
2005-03-17,HINDLEVER,133.8,136.0,136.0,133.25,912463,384419.0,0.4213,-1.1816838995568624,141.605,147.449,134.28
2005-03-18,HINDLEVER,133.65,133.5,134.35,132.0,940260,443971.0,0.4722,-0.1121076233183915,139.99,147.231,133.23
2005-03-21,HINDLEVER,130.25,134.0,134.0,129.7,982920,422822.0,0.4302,-2.5439580995136546,138.52,146.999,131.18
2005-03-22,HINDLEVER,130.8,130.25,132.5,129.1,2252475,990780.0,0.4399,0.4222648752399305,136.995,146.794,131.36
2005-03-23,HINDLEVER,133.65,130.25,134.5,130.25,2797087,1569357.0,0.5611,2.178899082568808,135.94500000000002,146.612,133.03
2005-03-24,HINDLEVER,134.7,134.0,137.5,134.0,2048634,1081092.0,0.5277000000000001,0.7856341189674376,135.0,146.483,135.42
2005-03-28,HINDLEVER,134.85,134.0,136.35,133.5,1179440,627267.0,0.5318,0.111358574610243,134.12,146.392,134.79
2005-03-29,HINDLEVER,131.25,135.4,137.0,130.2,951515,407288.0,0.428,-2.6696329254727424,133.41500000000002,146.216,132.72
2005-03-30,HINDLEVER,131.25,132.2,132.45,129.2,1283357,591290.0,0.4607,0.0,132.96,146.038,130.71
2005-03-31,HINDLEVER,131.95,131.25,133.7,130.85,1986687,1087248.0,0.5473,0.533333333333319,132.615,145.872,132.0
2005-04-01,HINDLEVER,132.2,132.45,133.45,130.5,1466171,774691.0,0.5284000000000001,0.1894657067070815,132.45499999999998,145.664,131.54
2005-04-04,HINDLEVER,131.5,133.4,133.4,130.5,1485265,825464.0,0.5558,-0.5295007564296461,132.23999999999998,145.453,131.24
2005-04-05,HINDLEVER,129.75,132.0,132.0,129.0,1815467,1099749.0,0.6058,-1.3307984790874472,132.19,145.205,130.16
2005-04-06,HINDLEVER,132.75,131.8,133.25,129.8,1245631,656381.0,0.5269,2.3121387283236983,132.385,144.909,131.76
2005-04-07,HINDLEVER,132.05,133.25,134.55,131.2,1970155,1068638.0,0.5424,-0.5273069679849307,132.225,144.56,133.36
2005-04-08,HINDLEVER,132.05,131.55,133.8,131.5,621206,277628.0,0.4468999999999999,0.0,131.96,144.16899999999998,132.26
2005-04-11,HINDLEVER,130.0,132.1,132.65,129.5,561217,288787.0,0.5146000000000001,-1.5524422567209428,131.475,143.70600000000002,130.79
2005-04-12,HINDLEVER,132.45,130.65,133.5,129.5,739026,357886.0,0.4843,1.8846153846153733,131.59499999999997,143.159,131.23
2005-04-13,HINDLEVER,134.95,133.0,135.6,132.6,1484503,637579.0,0.4295,1.887504718761801,131.96499999999995,142.49,134.46
2005-04-15,HINDLEVER,132.25,134.0,134.5,131.05,1718251,901379.0,0.5246000000000001,-2.000741015190799,131.99499999999998,141.84199999999998,133.22
2005-04-18,HINDLEVER,130.1,130.15,132.7,129.55,635154,253459.0,0.3990999999999999,-1.625708884688093,131.78500000000005,141.132,130.82
2005-04-19,HINDLEVER,126.9,130.15,131.7,125.5,1201085,598236.0,0.4981,-2.4596464258262785,131.325,140.35199999999998,129.27
2005-04-20,HINDLEVER,131.2,127.0,131.5,126.1,1777612,898059.0,0.5052000000000001,3.3884948778565738,131.47,139.734,129.99
2005-04-21,HINDLEVER,131.2,131.5,131.7,129.5,917904,486797.0,0.5303,0.0,131.315,139.15800000000002,130.62
2005-04-22,HINDLEVER,132.2,131.3,132.9,131.3,1134706,786503.0,0.6931,0.7621951219512146,131.32999999999998,138.59300000000002,132.31
2005-04-25,HINDLEVER,133.75,132.85,134.8,130.7,1415787,850268.0,0.6006,1.1724659606656695,131.5,138.18800000000002,132.91
2005-04-26,HINDLEVER,137.75,134.85,139.4,133.55,2469997,1628747.0,0.6594,2.990654205607468,132.275,137.834,136.0
2005-04-27,HINDLEVER,143.35,137.75,144.0,137.05,5232667,2417236.0,0.462,4.065335753176047,133.365,137.665,140.69
2005-04-28,HINDLEVER,144.5,142.3,146.0,138.1,5265486,1953386.0,0.371,0.8022322985699271,134.32,137.512,142.01
2005-04-29,HINDLEVER,137.55,144.1,145.0,136.35,3425320,1182843.0,0.3453,-4.809688581314875,134.85,137.385,138.86
2005-05-02,HINDLEVER,133.25,137.0,137.45,131.4,2026651,1183639.0,0.584,-3.126135950563436,135.165,137.151,133.01
2005-05-03,HINDLEVER,132.45,134.0,159.9,131.65,1492471,574400.0,0.3849,-0.6003752345215885,135.72,136.905,133.36
2005-05-04,HINDLEVER,135.5,133.1,135.85,132.65,1479870,933550.0,0.6308,2.3027557568894075,136.15,136.762,134.64
2005-05-05,HINDLEVER,134.95,135.5,136.65,134.25,1441778,788775.0,0.5471,-0.405904059040596,136.525,136.55200000000002,135.32
2005-05-06,HINDLEVER,134.1,134.9,134.95,132.5,1632321,926416.0,0.5675,-0.6298629121896937,136.715,136.356,133.69
2005-05-09,HINDLEVER,132.2,134.2,135.0,131.75,2568855,1773924.0,0.6906,-1.4168530947054505,136.56,136.145,132.79
2005-05-10,HINDLEVER,132.7,133.0,134.2,132.2,2197453,1172042.0,0.5334000000000001,0.3782148260211837,136.05499999999998,135.988,133.28
2005-05-11,HINDLEVER,131.65,132.75,132.8,131.0,1189244,601524.0,0.5058,-0.7912584777693965,134.885,135.74,131.8
2005-05-12,HINDLEVER,130.55,132.5,132.9,130.1,1661677,979678.0,0.5896,-0.8355488036460246,133.48999999999998,135.42700000000002,131.33
2005-05-13,HINDLEVER,131.6,131.0,132.15,130.5,1213734,693311.0,0.5712,0.8042895442359033,132.895,135.122,131.2
2005-05-16,HINDLEVER,132.65,132.0,133.5,131.1,1251260,675362.0,0.5397,0.7978723404255428,132.83499999999998,134.769,132.25
2005-05-17,HINDLEVER,131.7,133.0,133.7,131.0,2002861,1450575.0,0.7243,-0.7161703731624725,132.76,134.407,131.96
2005-05-18,HINDLEVER,130.5,132.5,132.9,129.75,1609146,935984.0,0.5817,-0.9111617312072772,132.26,134.118,130.46
2005-05-19,HINDLEVER,130.25,132.0,132.0,130.0,1097150,647632.0,0.5903,-0.1915708812260552,131.79,133.80200000000002,130.6
2005-05-20,HINDLEVER,130.05,131.4,131.4,129.5,811403,430219.0,0.5302,-0.1535508637235949,131.385,133.52,130.04
