date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2003-10-21,GRASIM,749.7,765.0,781.3,742.0,511446,215501.0,0.4214,-0.557103064066844,733.125,644.495,761.77
2003-10-22,GRASIM,729.4,782.0,782.0,725.1,370400,160011.0,0.432,-2.707749766573309,737.6650000000001,647.442,743.54
2003-10-23,GRASIM,699.5,720.0,741.0,692.95,585271,213452.0,0.3646999999999999,-4.099259665478472,735.12,649.839,718.11
2003-10-24,GRASIM,734.85,710.0,736.9,702.0,606297,227778.0,0.3757,5.053609721229457,737.55,652.654,721.92
2003-10-25,GRASIM,756.55,775.0,775.0,741.05,128336,0.0,0.0,2.95298360209566,741.28,655.529,752.22
2003-10-27,GRASIM,750.95,755.0,774.8,745.35,338691,134425.0,0.2878,-0.7402022338245828,744.375,658.383,760.26
2003-10-28,GRASIM,752.9,754.0,765.0,740.0,352175,152310.0,0.4325,0.2596710832944771,747.115,661.079,754.12
2003-10-29,GRASIM,786.8,760.0,794.0,756.1,539716,255326.0,0.4731,4.502589985389816,749.9549999999999,664.2080000000001,771.31
2003-10-30,GRASIM,803.05,787.6,809.9,775.6,509224,193766.0,0.3805,2.065327910523651,751.76,667.7339999999999,796.98
2003-10-31,GRASIM,854.65,796.0,868.0,796.0,695224,397727.0,0.5721,6.425502770686764,761.835,672.4259999999999,834.19
2003-11-03,GRASIM,882.2,862.0,889.0,845.5,385735,189922.0,0.4924,3.223541800737162,775.085,678.052,880.34
2003-11-04,GRASIM,925.55,889.0,939.0,859.0,632988,171630.0,0.2711,4.913851734300612,794.7,684.097,899.96
2003-11-05,GRASIM,905.7,920.0,935.0,893.2,494651,113929.0,0.2303,-2.144670736318932,815.3199999999999,689.755,912.28
2003-11-06,GRASIM,892.0,903.0,917.85,875.05,339919,102087.0,0.3003,-1.5126421552390412,831.0350000000001,695.4490000000001,901.56
2003-11-07,GRASIM,891.25,890.0,910.0,876.0,316631,92214.0,0.2912,-0.084080717488788,844.5049999999999,700.875,892.49
2003-11-10,GRASIM,912.85,890.0,923.9,871.5,210794,75642.0,0.3588,2.4235624123422284,860.695,706.37,902.54
2003-11-11,GRASIM,943.65,910.0,950.5,910.0,523682,179005.0,0.3418,3.3740483102371543,879.7699999999999,712.497,935.97
2003-11-12,GRASIM,918.3,944.0,956.7,907.0,311803,75209.0,0.2412,-2.6863773644889566,892.9200000000001,718.5579999999999,935.24
2003-11-13,GRASIM,929.15,920.0,944.0,913.0,646095,267350.0,0.4138,1.1815310900577192,905.53,724.862,930.03
2003-11-14,GRASIM,894.15,921.0,930.0,885.2,292160,77921.0,0.2667,-3.766883710918578,909.48,730.404,907.02
2003-11-15,GRASIM,908.75,883.0,918.0,883.0,90088,18255.0,0.2026,1.6328356539730526,912.135,735.943,903.64
2003-11-17,GRASIM,907.65,908.0,918.7,897.5,256165,80348.0,0.3137,-0.1210453920220122,910.345,741.45,906.9
2003-11-18,GRASIM,869.8,900.0,917.0,860.05,756246,278627.0,0.3684,-4.170109623753648,906.755,746.09,883.15
2003-11-19,GRASIM,840.8,867.0,870.0,823.0,815161,279626.0,0.3429999999999999,-3.334099793055878,901.635,750.205,843.1
2003-11-20,GRASIM,833.0,848.7,863.0,825.0,434115,92215.0,0.2123999999999999,-0.9276879162702144,895.8100000000001,754.535,849.51
2003-11-21,GRASIM,851.25,830.0,858.9,828.0,383763,125531.0,0.3271,2.190876350540205,889.65,759.37,842.17
2003-11-24,GRASIM,855.6,864.9,864.9,835.5,246746,105363.0,0.427,0.5110132158590242,880.8449999999999,764.178,854.85
2003-11-25,GRASIM,875.45,865.0,879.9,850.2,288718,103614.0,0.3589,2.320009350163632,876.5600000000001,769.77,865.37
2003-11-27,GRASIM,888.25,888.0,895.0,876.3,336053,185238.0,0.5512,1.4621052030384218,872.47,776.086,888.13
2003-11-28,GRASIM,899.25,870.2,905.0,870.2,207816,76257.0,0.3669,1.238390092879249,872.9800000000001,782.2660000000001,898.41
2003-12-01,GRASIM,912.75,910.0,917.0,895.3,282118,119764.0,0.4245,1.5012510425354453,873.3800000000001,788.7440000000001,909.7
2003-12-02,GRASIM,921.75,912.0,929.9,905.05,219066,58426.0,0.2667,0.9860312243221035,874.79,795.12,918.08
2003-12-03,GRASIM,896.35,922.15,927.95,890.2,144092,52479.0,0.3642,-2.755627881746669,877.445,800.4940000000001,909.56
2003-12-04,GRASIM,884.15,900.0,907.0,878.0,193829,75847.0,0.3913,-1.3610754727506058,881.7800000000001,805.796,890.49
2003-12-05,GRASIM,867.8,898.7,905.0,863.55,271146,102224.0,0.377,-1.849233727308719,885.26,810.357,887.63
2003-12-08,GRASIM,871.45,868.0,894.7,861.0,196293,70219.0,0.3577,0.4206038257663191,887.2800000000001,814.578,875.68
2003-12-09,GRASIM,898.6,874.15,900.0,873.0,207134,122748.0,0.5926,3.115497159905911,891.5799999999999,819.224,888.88
2003-12-10,GRASIM,905.8,898.0,915.0,880.1,299607,181536.0,0.6059,0.8012463832628436,894.615,824.1419999999999,903.58
2003-12-11,GRASIM,906.95,914.5,925.0,900.0,293522,167285.0,0.5699000000000001,0.1269595937293033,896.485,829.0190000000001,913.99
2003-12-12,GRASIM,916.75,905.0,924.0,904.1,248765,98482.0,0.3959,1.0805446827278242,898.235,833.752,915.48
2003-12-15,GRASIM,952.05,925.0,956.0,922.1,429517,203695.0,0.4742,3.8505590400872647,902.165,839.1779999999999,944.71
2003-12-16,GRASIM,943.85,955.0,959.0,930.0,259890,133969.0,0.5155,-0.8612993015072679,904.375,844.375,940.22
2003-12-17,GRASIM,931.65,948.0,948.0,910.0,497633,202810.0,0.4075,-1.292578269852207,907.905,848.5089999999999,926.26
2003-12-18,GRASIM,948.85,933.0,954.0,921.0,218475,79968.0,0.366,1.846186872752642,914.375,853.275,940.21
2003-12-19,GRASIM,977.25,958.0,985.0,952.0,450305,222412.0,0.4939,2.993096906781889,925.32,858.435,973.31
2003-12-22,GRASIM,992.55,980.0,999.0,977.0,273302,153220.0,0.5606,1.5656178050652336,937.43,863.886,986.95
2003-12-23,GRASIM,976.65,996.0,998.0,970.0,128706,62157.0,0.4829,-1.6019344113646694,945.235,868.909,978.98
2003-12-24,GRASIM,981.25,978.0,990.0,972.5,141229,76552.0,0.542,0.4709977985972502,952.78,873.3660000000001,978.91
2003-12-26,GRASIM,1016.35,990.0,1024.0,983.0,279769,126979.0,0.4539,3.5770700636942765,963.72,877.993,1011.46
2003-12-29,GRASIM,1015.2,1025.0,1028.8,1011.0,116106,50038.0,0.431,-0.1131499975402183,973.565,883.219,1018.29
2003-12-30,GRASIM,1014.65,1018.0,1037.6,1005.0,222091,109180.0,0.4916,-0.0541765169424834,979.825,888.5179999999999,1022.13
2003-12-31,GRASIM,1003.9,1014.0,1024.0,990.1,137706,53030.0,0.3851,-1.05947863795397,985.83,894.008,1008.85
2004-01-01,GRASIM,1014.3,1019.95,1030.1,1005.05,109733,47393.0,0.4319,1.0359597569479018,994.095,900.3040000000001,1019.78
2004-01-02,GRASIM,1052.3,1012.0,1064.0,1012.0,272371,128910.0,0.4733,3.7464261066745497,1004.44,906.653,1035.97
2004-01-05,GRASIM,1033.0,1069.0,1070.0,1020.2,240129,105817.0,0.4407,-1.8340777344863608,1010.015,912.182,1041.23
2004-01-06,GRASIM,1007.2,1042.0,1059.9,991.25,290855,125336.0,0.4309,-2.49757986447241,1011.48,917.307,1039.96
2004-01-07,GRASIM,1047.2,1000.0,1059.0,980.0,319513,144174.0,0.4512,3.971405877680701,1018.535,923.193,1028.37
2004-01-08,GRASIM,1117.5,1050.25,1125.0,1050.25,452059,223012.0,0.4933,6.71313980137509,1032.16,929.807,1095.87
2004-01-09,GRASIM,1153.85,1142.8,1177.0,1114.0,517506,246498.0,0.4763,3.252796420581649,1045.91,936.823,1143.94
2004-01-12,GRASIM,1130.65,1151.5,1160.0,1112.05,256871,123242.0,0.4798,-2.010659964466765,1057.455,942.343,1125.71
2004-01-13,GRASIM,1164.8,1121.0,1175.0,1115.2,231957,86544.0,0.3731,3.020386503338779,1072.47,947.995,1148.42
2004-01-14,GRASIM,1194.95,1100.0,1200.0,1100.0,165861,55467.0,0.3344,2.588427197802212,1091.575,953.383,1181.33
2004-01-15,GRASIM,1178.45,1200.0,1203.0,1163.0,201806,104576.0,0.5182,-1.38081091259048,1107.99,958.838,1179.36
2004-01-16,GRASIM,1143.3,1108.0,1180.0,1105.0,260062,143139.0,0.5504,-2.982731554160134,1117.09,963.864,1149.58
2004-01-19,GRASIM,1150.1,1140.0,1167.95,1103.0,329539,176352.0,0.5351,0.5947695268083475,1128.8,969.041,1132.59
2004-01-20,GRASIM,1125.8,1061.15,1182.9,1061.15,456175,233692.0,0.5123,-2.1128597513259684,1140.66,973.3,1159.98
2004-01-21,GRASIM,1092.8,1125.8,1140.0,1075.0,337960,152904.0,0.4524,-2.9312488896784505,1145.22,976.283,1104.0
2004-01-22,GRASIM,1086.55,1084.95,1114.8,1041.15,465378,196950.0,0.4232,-0.5719253294289905,1142.125,979.648,1087.3
2004-01-23,GRASIM,1126.95,1094.95,1149.95,1074.0,401502,198355.0,0.494,3.718190603285642,1139.435,983.604,1098.55
2004-01-27,GRASIM,1124.0,1130.05,1140.0,1090.05,450927,289012.0,0.6409,-0.261768490172598,1138.77,988.201,1116.35
2004-01-28,GRASIM,1114.45,1135.0,1155.1,1106.0,270553,119891.0,0.4431,-0.84964412811388,1133.735,992.315,1132.34
2004-01-29,GRASIM,1146.05,1116.9,1174.0,1102.0,352788,160967.0,0.4563,2.835479384449724,1128.845,997.083,1141.6
2004-01-30,GRASIM,1113.15,1142.15,1154.7,1107.05,152035,56131.0,0.3692,-2.87072989834648,1122.315,1001.95,1130.51
2004-02-03,GRASIM,1109.65,1108.0,1133.0,1081.1,274447,143048.0,0.5212,-0.3144230337331022,1118.95,1007.327,1104.32
2004-02-04,GRASIM,1096.45,1105.0,1123.0,1080.6,394412,249224.0,0.6319,-1.189564277024291,1113.585,1012.596,1102.82
2004-02-05,GRASIM,1074.0,1114.2,1125.0,1045.0,371357,178455.0,0.4805,-2.0475169866386977,1108.405,1017.051,1093.96
2004-02-06,GRASIM,1082.05,1073.9,1088.9,1045.2,179355,63621.0,0.3547,0.7495344506517565,1107.33,1021.58,1063.82
2004-02-09,GRASIM,1113.45,1081.0,1119.9,1080.0,218802,135106.0,0.6175,2.901899172866318,1110.02,1026.34,1100.79
2004-02-10,GRASIM,1109.4,1115.1,1134.0,1101.0,175079,76072.0,0.4345,-0.3637343392159486,1108.265,1030.763,1117.02
2004-02-11,GRASIM,1153.1,1105.0,1163.0,1105.0,311967,133105.0,0.4267,3.939066161889282,1111.175,1035.84,1133.14
2004-02-12,GRASIM,1135.8,1130.15,1160.0,1123.5,246794,120914.0,0.4899,-1.5003035296158096,1113.31,1040.301,1141.12
2004-02-13,GRASIM,1141.15,1120.25,1147.8,1120.25,133734,71089.0,0.5316,0.4710336326818165,1112.8200000000002,1044.689,1139.97
2004-02-16,GRASIM,1140.65,1144.0,1161.0,1135.5,128124,60890.0,0.4752,-0.0438154493274334,1115.5700000000002,1049.575,1150.55
2004-02-17,GRASIM,1188.75,1120.0,1194.8,1062.0,385655,144710.0,0.3752,4.2168938762986,1123.48,1055.667,1175.92
2004-02-18,GRASIM,1177.35,1189.1,1214.0,1168.0,263576,101992.0,0.387,-0.9589905362776152,1131.5700000000002,1061.858,1187.84
2004-02-19,GRASIM,1133.85,1180.0,1180.0,1120.5,131831,42488.0,0.3223,-3.694738183208057,1137.5549999999998,1067.106,1154.14
2004-02-20,GRASIM,1144.9,1133.0,1157.0,1117.1,208280,86839.0,0.4169,0.9745557172465612,1143.84,1072.032,1140.83
2004-02-23,GRASIM,1093.5,1153.7,1153.7,1085.1,193213,79250.0,0.4102,-4.489475063324311,1141.845,1075.786,1109.97
2004-02-24,GRASIM,1081.6,1099.0,1099.0,1067.0,388826,219615.0,0.5648,-1.0882487425697418,1139.065,1079.279,1080.45
2004-02-25,GRASIM,1065.6,1076.0,1094.0,1057.5,245631,138473.0,0.5637,-1.4792899408283988,1130.315,1082.256,1068.62
2004-02-26,GRASIM,1059.35,1070.1,1086.8,1045.6,423906,248249.0,0.5856,-0.5865240240240266,1122.6699999999998,1084.402,1067.84
2004-02-27,GRASIM,1069.45,1077.95,1079.9,1045.1,245067,114314.0,0.4664999999999999,0.953414829848498,1115.5,1086.914,1063.68
2004-03-01,GRASIM,1137.55,1081.0,1144.0,1076.15,316962,151465.0,0.4779,6.367759128524009,1115.19,1091.0320000000002,1114.44
2004-03-03,GRASIM,1150.0,1140.5,1181.0,1080.0,308393,139111.0,0.4511,1.094457386488501,1111.315,1095.055,1157.65
2004-03-04,GRASIM,1158.1,1168.0,1188.8,1145.05,454403,216366.0,0.4761999999999999,0.7043478260869485,1109.39,1098.672,1168.47
2004-03-05,GRASIM,1183.75,1168.0,1189.3,1165.1,244591,95702.0,0.3913,2.21483464294967,1114.38,1102.496,1176.06
2004-03-08,GRASIM,1225.9,1196.0,1234.9,1152.0,316194,89920.0,0.2844,3.560718057022183,1122.48,1107.481,1207.33
2004-03-09,GRASIM,1178.85,1230.0,1230.0,1169.0,403252,252310.0,0.6257,-3.83799657394569,1131.015,1111.433,1185.43
2004-03-10,GRASIM,1146.25,1178.9,1179.8,1142.15,336528,168453.0,0.5006,-2.765406964414463,1137.48,1114.031,1159.02
2004-03-11,GRASIM,1109.9,1149.0,1149.0,1105.0,375786,192792.0,0.513,-3.1712104689203824,1141.91,1115.925,1120.88
2004-03-12,GRASIM,1093.55,1118.0,1118.0,1076.0,541171,283095.0,0.5231,-1.4731056851968738,1145.33,1117.503,1091.29
2004-03-15,GRASIM,1067.35,1099.95,1118.95,1045.0,238160,75862.0,0.3185,-2.395866672763025,1145.12,1118.772,1078.04
2004-03-16,GRASIM,1040.45,1062.0,1073.95,1019.5,284497,107806.0,0.3789,-2.520260458143986,1135.41,1119.295,1046.57
2004-03-17,GRASIM,1025.05,1045.0,1069.8,1006.35,609442,294703.0,0.4836,-1.4801287904272264,1122.915,1118.75,1033.36
2004-03-18,GRASIM,1022.35,1009.0,1039.4,1009.0,383884,193925.0,0.5052000000000001,-0.2634017852787607,1109.34,1118.537,1024.89
2004-03-19,GRASIM,1018.3,1025.0,1036.0,993.0,431613,220704.0,0.5113000000000001,-0.3961461339071825,1092.7949999999998,1118.759,1009.73
2004-03-22,GRASIM,1001.6,1018.0,1020.0,995.0,192921,72203.0,0.3743,-1.6399882156535317,1070.365,1117.847,1006.98
2004-03-23,GRASIM,1025.35,1005.0,1043.4,1000.0,287137,119334.0,0.4156,2.371206070287535,1055.015,1116.004,1022.51
2004-03-24,GRASIM,1014.8,1026.0,1028.9,1010.3,127961,41243.0,0.3223,-1.0289169551860322,1041.87,1113.223,1017.79
2004-03-25,GRASIM,999.9,1018.8,1028.9,991.0,358136,148782.0,0.4154,-1.468269609775319,1030.87,1110.608,1009.16
2004-03-26,GRASIM,1044.25,1013.0,1052.0,1003.25,451687,236801.0,0.5243,4.435443544354434,1025.94,1108.197,1027.87
2004-03-29,GRASIM,1051.5,1048.0,1059.9,1022.0,101988,25990.0,0.2548,0.6942781900885819,1024.355,1105.328,1040.08
2004-03-30,GRASIM,1034.8,1060.0,1065.0,1027.0,219836,79643.0,0.3622999999999999,-1.5882073228720928,1023.79,1102.455,1050.04
2004-03-31,GRASIM,1068.0,1035.0,1075.5,1027.0,170197,76117.0,0.4472,3.2083494395052314,1028.085,1100.949,1053.47
2004-04-01,GRASIM,1092.25,1129.0,1129.0,1068.0,213284,108556.0,0.509,2.2705992509363337,1035.075,1099.792,1089.53
2004-04-02,GRASIM,1142.55,1104.0,1160.0,1086.4,222519,93696.0,0.4211,4.605172808422986,1047.5,1100.127,1117.0
2004-04-05,GRASIM,1155.3,999.0,1171.9,999.0,180678,79763.0,0.4415,1.1159249048181774,1062.87,1101.377,1162.7
2004-04-06,GRASIM,1142.95,1160.1,1169.7,1111.7,277621,129648.0,0.467,-1.068986410456152,1074.63,1102.505,1138.38
2004-04-07,GRASIM,1141.25,1130.1,1155.0,1120.0,111482,46118.0,0.4136999999999999,-0.1487379150444057,1087.275,1102.791,1135.59
2004-04-08,GRASIM,1139.2,1111.25,1156.0,1111.25,228992,91981.0,0.4017,-0.1796276013143471,1101.2050000000002,1103.095,1134.41
2004-04-12,GRASIM,1121.65,1149.0,1154.7,1112.65,65274,15626.0,0.2394,-1.5405547752809,1108.945,1103.239,1133.97
2004-04-13,GRASIM,1157.5,1121.1,1164.9,1103.05,118833,29316.0,0.2467,3.1961841929300405,1119.545,1103.4679999999998,1134.29
2004-04-15,GRASIM,1172.6,1165.0,1185.5,1141.0,161475,59365.0,0.3676,1.304535637149029,1133.325,1104.6570000000002,1170.56
2004-04-16,GRASIM,1186.0,1178.0,1196.0,1163.0,196957,97140.0,0.4932,1.1427596793450512,1145.125,1106.1840000000002,1175.9
2004-04-17,GRASIM,1173.05,1190.0,1195.0,1168.0,21204,7354.0,0.3468,-1.0919055649241227,1153.205,1107.716,1177.32
2004-04-19,GRASIM,1144.85,1164.2,1180.0,1133.0,186567,100266.0,0.5374,-2.4039895997613137,1153.435,1109.1329999999998,1159.42
2004-04-20,GRASIM,1142.0,1150.0,1153.75,1131.0,103731,21923.0,0.2113,-0.248940909289419,1152.105,1110.332,1139.61
2004-04-21,GRASIM,1166.8,1139.0,1183.8,1134.0,283228,151133.0,0.5336,2.1716287215411523,1154.49,1111.399,1166.4
2004-04-22,GRASIM,1204.45,1187.7,1238.4,1165.0,601826,333133.0,0.5535,3.226774082961948,1160.81,1113.3,1200.42
2004-04-23,GRASIM,1210.8,1209.0,1224.7,1190.25,368980,200076.0,0.5422,0.5272115903524277,1167.9699999999998,1114.454,1208.89
2004-04-27,GRASIM,1167.5,1210.6,1210.6,1138.0,281613,133416.0,0.4738,-3.576148001321433,1172.5549999999998,1115.088,1161.03
2004-04-28,GRASIM,1195.95,1175.0,1207.0,1140.1,554548,209482.0,0.3778,2.436830835117787,1176.4,1116.184,1186.22
2004-04-29,GRASIM,1235.25,1185.0,1258.0,1175.0,358919,185962.0,0.5181,3.286090555625232,1182.665,1118.076,1203.02
2004-04-30,GRASIM,1236.9,1220.0,1250.0,1220.0,221751,62751.0,0.283,0.1335761991499762,1187.755,1119.039,1236.26
2004-05-03,GRASIM,1159.1,1220.15,1229.9,1145.1,294424,111099.0,0.3772999999999999,-6.289918344247736,1186.36,1118.674,1172.49
2004-05-04,GRASIM,1152.45,1170.0,1200.0,1142.15,465743,193326.0,0.4150999999999999,-0.5737209904235874,1187.12,1119.046,1168.22
2004-05-05,GRASIM,1187.95,1167.8,1206.2,1162.0,388449,97998.0,0.2523,3.0803939433381,1191.715,1119.907,1184.69
2004-05-06,GRASIM,1230.75,1200.1,1240.0,1193.1,390012,156077.0,0.4002,3.6028452375941766,1198.11,1122.652,1218.83
2004-05-07,GRASIM,1201.8,1229.8,1230.0,1187.0,278119,132895.0,0.4778,-2.352224253503965,1197.845,1125.056,1203.64
2004-05-10,GRASIM,1161.55,1171.0,1181.0,1138.05,315750,170204.0,0.539,-3.3491429522383043,1192.92,1126.975,1158.76
2004-05-11,GRASIM,1121.85,1140.0,1140.0,1072.0,336645,133263.0,0.3959,-3.4178468425810404,1188.355,1128.225,1110.55
2004-05-12,GRASIM,1111.95,1120.0,1146.0,1101.1,277355,111013.0,0.4003,-0.882470918571987,1179.955,1129.075,1123.26
2004-05-13,GRASIM,1158.3,1080.0,1317.3,1000.0,554787,261523.0,0.4714,4.168352893565341,1172.26,1129.49,1138.57
2004-05-14,GRASIM,1081.5,1160.0,1160.0,1038.0,558169,292310.0,0.5236999999999999,-6.630406630406627,1156.72,1128.12,1084.18
2004-05-17,GRASIM,1012.65,1017.0,1090.0,874.0,282258,175732.0,0.6226,-6.366158113730935,1142.075,1125.211,1000.15
2004-05-18,GRASIM,1048.7,1004.0,1080.0,996.0,355180,190354.0,0.5359,3.559966424727201,1131.7,1122.51,1035.54
2004-05-19,GRASIM,1060.9,1099.0,1105.0,1015.1,313584,149823.0,0.4778,1.163345093925816,1118.995,1119.21,1060.34
2004-05-20,GRASIM,1026.85,1078.0,1078.0,1015.0,223695,112479.0,0.5028,-3.2095390706004534,1098.605,1116.17,1041.26
2004-05-21,GRASIM,1070.5,1015.0,1080.0,970.0,403851,182959.0,0.4529999999999999,4.250864293713796,1085.475,1114.655,1044.71
2004-05-24,GRASIM,1103.1,1100.0,1115.5,1074.4,229874,120969.0,0.5262,3.0453059318075626,1079.63,1114.519,1100.69
2004-05-25,GRASIM,1104.85,1105.0,1117.0,1071.2,239896,82981.0,0.3459,0.1586438219562946,1077.9299999999998,1114.745,1094.31
2004-05-26,GRASIM,1106.25,1105.0,1125.5,1091.1,242757,105586.0,0.4349,0.1267140335792227,1077.36,1115.523,1110.62
2004-05-27,GRASIM,1103.8,1102.0,1115.0,1088.0,302862,126227.0,0.4168,-0.2214689265536806,1071.91,1116.79,1100.52
2004-05-28,GRASIM,1025.5,1076.0,1098.0,1009.95,365055,151226.0,0.4143,-7.093676390650472,1066.31,1116.799,1056.9
2004-05-31,GRASIM,1047.2,1049.0,1064.0,840.0,430560,135112.0,0.3138,2.116040955631404,1069.765,1117.2959999999998,1018.36
2004-06-01,GRASIM,1097.4,1058.0,1108.0,1045.0,636900,261330.0,0.4103,4.7937356760886285,1074.635,1118.878,1093.28
2004-06-02,GRASIM,1084.6,1095.0,1100.0,1051.0,256336,84799.0,0.3308,-1.1663932932385768,1077.005,1120.538,1080.12
2004-06-03,GRASIM,1025.55,1097.0,1101.35,1010.0,339385,92865.0,0.2736,-5.444403466715841,1076.875,1120.542,1046.63
2004-06-04,GRASIM,1039.6,1011.0,1052.0,996.2,425503,147565.0,0.3468,1.3699965871971198,1073.785,1121.038,1020.73
2004-06-07,GRASIM,1081.8,1064.0,1089.9,1043.0,420256,179585.0,0.4272999999999999,4.059253559061182,1071.655,1122.6760000000002,1072.65
2004-06-08,GRASIM,1063.5,1084.7,1084.7,1052.5,197177,63604.0,0.3226,-1.6916250693288948,1067.52,1123.061,1063.73
2004-06-09,GRASIM,1060.05,1069.9,1075.0,1050.0,119875,14838.0,0.1238,-0.3244005641748981,1062.9,1123.232,1063.3
2004-06-10,GRASIM,1016.4,1050.0,1050.0,1006.0,607491,226696.0,0.3732,-4.117730295740762,1054.16,1122.864,1025.72
2004-06-11,GRASIM,996.25,1018.5,1032.0,993.35,379749,96283.0,0.2535,-1.982487209759931,1051.235,1121.429,1006.88
2004-06-14,GRASIM,932.2,1000.0,1000.0,910.1,466447,106657.0,0.2287,-6.429109159347545,1039.735,1118.2279999999998,945.37
2004-06-15,GRASIM,935.1,935.0,964.0,930.15,380657,120969.0,0.3178,0.3110920403346817,1023.505,1114.079,943.48
2004-06-16,GRASIM,910.9,939.0,947.0,902.2,512057,99448.0,0.1942,-2.587958507111543,1006.135,1109.1909999999998,918.03
2004-06-17,GRASIM,929.35,905.0,938.0,887.05,930193,151801.0,0.1632,2.025469316061046,996.515,1104.919,906.24
2004-06-18,GRASIM,915.45,905.0,968.0,905.0,290683,53237.0,0.1830999999999999,-1.4956690159789066,984.1,1100.403,921.0
2004-06-21,GRASIM,923.1,940.0,940.0,915.0,199713,72281.0,0.3619,0.8356545961002659,968.23,1096.081,925.26
2004-06-22,GRASIM,943.6,929.1,947.45,921.0,318294,109091.0,0.3427,2.2207778138879863,956.24,1092.52,934.72
2004-06-23,GRASIM,924.65,946.0,946.0,916.15,202013,66413.0,0.3288,-2.008266214497678,942.7,1087.863,926.7
2004-06-24,GRASIM,919.6,946.0,946.0,907.0,468558,198135.0,0.4229,-0.546152598280425,933.02,1082.803,919.43
2004-06-25,GRASIM,944.6,928.0,952.0,921.05,262152,78877.0,0.3009,2.7185732927359707,927.855,1077.975,941.86
2004-06-28,GRASIM,965.8,941.0,970.0,941.0,313992,88547.0,0.282,2.244336226974375,931.215,1073.83,961.57
2004-06-29,GRASIM,993.15,961.0,997.0,960.0,386226,99255.0,0.257,2.83184924414992,937.02,1070.796,983.68
2004-06-30,GRASIM,1010.6,985.2,1016.0,985.2,315544,110560.0,0.3504,1.7570356945073806,946.99,1068.168,1008.3
2004-07-01,GRASIM,1036.7,1005.0,1045.0,999.25,259029,43159.0,0.1666,2.5826241836532704,957.725,1065.566,1018.15
2004-07-02,GRASIM,1037.45,1029.0,1049.7,1010.0,272470,49810.0,0.1828,0.0723449406771381,969.925,1062.226,1033.44
2004-07-05,GRASIM,1013.15,1000.0,1040.0,1000.0,193924,48638.0,0.2507999999999999,-2.3422815557376357,978.93,1058.273,1021.11
2004-07-06,GRASIM,1034.45,1008.0,1042.95,1001.0,289933,57687.0,0.1989999999999999,2.102354044317245,988.015,1055.612,1022.51
2004-07-07,GRASIM,1050.85,1039.9,1063.0,1034.0,449144,176647.0,0.3933,1.585383537145324,1000.635,1052.71,1053.11
2004-07-08,GRASIM,1019.85,1052.0,1060.0,992.0,460912,172231.0,0.3737,-2.949992862920481,1010.66,1048.402,1032.53
2004-07-09,GRASIM,1024.6,1007.2,1050.0,1000.0,181115,91281.0,0.504,0.4657547678580176,1018.66,1044.156,1027.09
2004-07-12,GRASIM,1014.8,1020.0,1032.0,990.5,109051,53906.0,0.4943,-0.9564708178801395,1023.56,1041.27,1020.68
2004-07-13,GRASIM,960.6,985.25,1012.0,949.4,288808,69203.0,0.2396,-5.340953882538424,1020.305,1037.433,977.21
2004-07-14,GRASIM,937.35,970.0,970.95,931.25,345871,122683.0,0.3547,-2.420362273579013,1012.98,1032.421,946.18
2004-07-15,GRASIM,952.4,937.0,959.55,929.0,321821,84037.0,0.2611,1.605590227769782,1004.5499999999998,1026.854,947.31
2004-07-16,GRASIM,958.85,957.8,965.25,948.0,218203,47784.0,0.219,0.6772364552708909,996.69,1021.995,958.02
2004-07-19,GRASIM,968.5,967.95,979.8,960.3,181891,62793.0,0.3452,1.006413933357675,992.225,1018.134,970.76
2004-07-20,GRASIM,972.8,955.05,984.25,955.05,214516,40685.0,0.1896999999999999,0.4439855446566776,986.06,1015.153,970.8
2004-07-21,GRASIM,958.6,970.5,982.0,945.3,361945,148631.0,0.4106,-1.459703947368418,976.8349999999998,1012.086,963.05
2004-07-22,GRASIM,958.4,974.0,976.0,953.0,375952,162674.0,0.4327,-0.020863759649492,970.69,1008.088,961.71
2004-07-23,GRASIM,983.4,968.7,987.0,955.25,272556,72815.0,0.2672,2.6085141903172016,966.57,1006.126,973.2
2004-07-26,GRASIM,987.15,993.0,1001.1,973.1,238011,71711.0,0.3013,0.3813300793166663,963.805,1005.616,992.77
2004-07-27,GRASIM,973.15,988.0,999.0,969.0,212115,81172.0,0.3827,-1.4182241807222828,965.06,1004.105,975.27
2004-07-28,GRASIM,963.05,973.0,981.9,952.0,376579,98865.0,0.2625,-1.0378667214715145,967.63,1002.148,967.06
2004-07-29,GRASIM,964.8,965.1,970.8,958.1,166613,49679.0,0.2982,0.1817143450495884,968.87,1000.907,965.4
2004-07-30,GRASIM,980.75,970.0,995.5,966.1,226478,64960.0,0.2868,1.6531923714759644,971.06,999.112,985.24
2004-08-02,GRASIM,989.3,989.9,996.0,981.0,168016,46510.0,0.2768,0.8717817996431343,973.14,996.836,990.23
2004-08-03,GRASIM,1022.35,992.0,1025.0,990.05,631332,264304.0,0.4186,3.340745982007487,978.095,995.186,1015.42
2004-08-04,GRASIM,1022.35,1028.9,1041.25,1012.0,277639,45125.0,0.1625,0.0,984.47,993.508,1028.86
2004-08-05,GRASIM,1024.65,1023.0,1036.9,1017.3,225246,87908.0,0.3903,0.224971878515201,991.095,991.925,1026.35
