date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2003-11-24,INFOSYSTCH,4626.05,4647.7,4675.0,4440.0,335924,55896.0,0.1664,-0.9718609853471504,4668.115,4620.7,4632.19
2003-11-25,INFOSYSTCH,4733.15,4690.0,4746.5,4688.0,362053,82145.0,0.2269,2.315150074037242,4654.6,4628.8,4716.98
2003-11-27,INFOSYSTCH,4928.35,4780.0,4960.0,4780.0,700170,232772.0,0.3325,4.124103398371082,4672.719999999999,4642.544,4886.46
2003-11-28,INFOSYSTCH,4925.95,4880.0,4960.0,4875.35,303237,42423.0,0.1399,-0.0486978400478954,4702.725,4654.666,4914.62
2003-12-01,INFOSYSTCH,5163.3,4960.0,5195.0,4960.0,560330,142326.0,0.254,4.8183599102711305,4756.879999999999,4670.473999999999,5103.24
2003-12-02,INFOSYSTCH,5138.1,5201.0,5240.0,5076.6,394633,62272.0,0.1578,-0.4880599616524317,4808.295,4686.9220000000005,5133.62
2003-12-03,INFOSYSTCH,5094.35,5135.0,5149.0,5065.0,427915,114005.0,0.2664,-0.8514820653549027,4856.435,4698.628,5099.84
2003-12-04,INFOSYSTCH,5061.75,4700.0,5099.0,4700.0,434897,120949.0,0.2781,-0.639924622375776,4896.43,4709.713,5056.71
2003-12-05,INFOSYSTCH,4910.55,5023.25,5071.85,4892.0,369657,71918.0,0.1946,-2.9871092013631584,4925.3,4716.893,4992.08
2003-12-08,INFOSYSTCH,4905.55,4900.0,4935.0,4867.0,310648,54386.0,0.1751,-0.1018215882131357,4948.71,4725.515,4902.99
2003-12-09,INFOSYSTCH,4979.45,4931.15,5009.0,4931.15,299072,56507.0,0.1889,1.5064569722049503,4984.05,4734.543,4981.56
2003-12-10,INFOSYSTCH,4966.7,4950.0,5040.0,4931.35,415721,122465.0,0.2946,-0.2560523752623278,5007.405000000001,4742.399,4980.8
2003-12-11,INFOSYSTCH,4977.8,5039.0,5039.0,4942.0,325825,75316.0,0.2312,0.2234884329635367,5012.35,4750.758,4981.56
2003-12-12,INFOSYSTCH,5032.1,5000.0,5049.7,4975.0,358639,98054.0,0.2734,1.0908433444493548,5022.965,4760.015,5014.77
2003-12-15,INFOSYSTCH,5139.2,5050.0,5158.0,5050.0,290862,52748.0,0.1814,2.128336082351301,5020.555,4773.323,5118.45
2003-12-16,INFOSYSTCH,5228.85,5000.4,5244.5,5000.4,632989,137732.0,0.2176,1.7444349315068663,5029.629999999999,4790.113,5171.92
2003-12-17,INFOSYSTCH,5121.9,5140.0,5198.0,5100.0,438254,118248.0,0.2698,-2.045382827964093,5032.385,4803.609,5142.62
2003-12-18,INFOSYSTCH,5128.85,5298.0,5298.0,5106.2,407241,146437.0,0.3596,0.1356918331088197,5039.094999999999,4813.595,5150.06
2003-12-19,INFOSYSTCH,5260.8,5189.45,5323.7,5168.2,588371,139989.0,0.2379,2.572701482788542,5074.120000000001,4823.855,5253.63
2003-12-22,INFOSYSTCH,5323.3,5265.0,5345.0,5200.0,357879,86990.0,0.2430999999999999,1.1880322384428157,5115.895,4835.878,5274.97
2003-12-23,INFOSYSTCH,5451.85,5321.55,5475.0,5320.0,606571,91674.0,0.1510999999999999,2.4148554468093053,5163.135,4850.206,5415.74
2003-12-24,INFOSYSTCH,5423.85,5450.0,5450.0,5346.15,342761,73253.0,0.2137,-0.5135871309738915,5208.85,4866.07,5401.58
2003-12-26,INFOSYSTCH,5395.3,5434.7,5460.0,5375.05,267119,49518.0,0.1853999999999999,-0.5263788637222655,5250.6,4879.273,5414.35
2003-12-29,INFOSYSTCH,5498.5,5425.0,5524.0,5403.0,309136,55147.0,0.1784,1.912775934609745,5297.24,4896.786,5472.01
2003-12-30,INFOSYSTCH,5536.05,5597.7,5985.0,5490.0,388716,79729.0,0.2051,0.6829135218695992,5336.925,4916.469,5587.45
2003-12-31,INFOSYSTCH,5564.7,5525.0,5615.0,5525.0,250902,28340.0,0.113,0.5175170021946895,5370.51,4937.508,5579.34
2004-01-01,INFOSYSTCH,5636.35,5598.0,5654.8,5583.0,184550,28104.0,0.1523,1.2875806422628422,5421.955,4961.873,5628.7
2004-01-02,INFOSYSTCH,5666.8,5650.0,5710.0,5616.0,267862,56582.0,0.2112,0.5402432425239745,5475.75,4984.12,5666.92
2004-01-05,INFOSYSTCH,5886.7,5750.0,5945.0,5680.0,387605,103084.0,0.266,3.880496929484001,5538.34,5010.340999999999,5800.12
2004-01-06,INFOSYSTCH,5685.0,5950.0,6010.0,5632.35,383586,72412.0,0.1888,-3.426367914111472,5574.51,5035.109,5814.21
2004-01-07,INFOSYSTCH,5693.2,5748.0,5797.0,5593.25,606297,139576.0,0.2302,0.1442392260334157,5598.645,5059.631,5695.63
2004-01-08,INFOSYSTCH,5848.1,5721.25,5894.2,5721.25,586724,210288.0,0.3584,2.720789714044836,5641.07,5085.187,5823.26
2004-01-09,INFOSYSTCH,5820.6,6000.0,6100.0,5771.0,761629,187614.0,0.2463,-0.4702381970212554,5683.6,5109.267,5904.88
2004-01-12,INFOSYSTCH,5720.15,5899.0,5899.0,5682.0,347476,105153.0,0.3026,-1.725767103047804,5705.764999999999,5128.896,5735.99
2004-01-13,INFOSYSTCH,5793.6,5770.0,5809.0,5685.1,357358,65377.0,0.1829,1.2840572362613043,5731.52,5145.183,5761.74
2004-01-14,INFOSYSTCH,5705.5,5794.0,5805.75,5680.0,343825,103695.0,0.3016,-1.5206434686550696,5745.6,5158.763999999999,5742.35
2004-01-15,INFOSYSTCH,5561.45,5701.25,5759.0,5525.0,533840,182274.0,0.3414,-2.524756813600914,5738.11,5170.122,5635.37
2004-01-16,INFOSYSTCH,5523.9,5550.0,5559.9,5472.35,413359,107754.0,0.2607,-0.6751836301683967,5723.820000000001,5179.092000000001,5521.24
2004-01-19,INFOSYSTCH,5502.6,5535.0,5535.0,5386.0,475433,151478.0,0.3186,-0.3855971324607465,5685.41,5189.5,5458.77
2004-01-20,INFOSYSTCH,5410.55,5525.0,5620.0,5376.0,368921,77896.0,0.2111,-1.6728455639152484,5657.965,5198.984,5512.43
2004-01-21,INFOSYSTCH,5396.0,5425.0,5550.0,5335.0,453287,90540.0,0.1997,-0.268919056288186,5628.245000000001,5208.438,5478.79
2004-01-22,INFOSYSTCH,5174.2,5400.0,5545.0,5053.35,798513,217163.0,0.272,-4.110452186805047,5560.8550000000005,5214.5560000000005,5338.65
2004-01-23,INFOSYSTCH,5461.25,5225.35,5507.0,5200.0,573936,199527.0,0.3475999999999999,5.547717521549234,5524.92,5228.838,5321.85
2004-01-27,INFOSYSTCH,5561.45,5400.0,5620.0,5019.0,439921,106972.0,0.2432,1.8347447928587668,5509.05,5247.549,5417.78
2004-01-28,INFOSYSTCH,5417.45,5505.0,5554.4,5340.0,378923,62578.0,0.1651,-2.589252802776254,5471.435,5263.463000000001,5454.91
2004-01-29,INFOSYSTCH,5253.1,5350.0,5395.85,5200.55,578795,130790.0,0.226,-3.033715124274328,5426.195,5276.045999999999,5300.01
2004-01-30,INFOSYSTCH,5212.8,5388.8,5388.8,5175.5,392674,86808.0,0.2211,-0.7671660543298264,5391.33,5288.043000000001,5261.54
2004-02-03,INFOSYSTCH,5197.7,5240.0,5260.0,5123.45,585757,185709.0,0.317,-0.2896715776550151,5358.71,5298.761,5200.75
2004-02-04,INFOSYSTCH,5359.9,5201.35,5388.9,5201.35,400193,92480.0,0.2311,3.1206110394982334,5344.4400000000005,5313.522000000001,5288.0
2004-02-05,INFOSYSTCH,5439.45,5380.0,5544.0,5300.0,734558,206231.0,0.2808,1.4841694807739003,5347.33,5328.882,5411.35
2004-02-06,INFOSYSTCH,5558.55,5411.3,5585.0,5401.25,587094,176314.0,0.3003,2.1895596062101896,5363.585,5347.532000000001,5503.29
2004-02-09,INFOSYSTCH,5650.45,5599.0,5710.0,5580.55,514285,159728.0,0.3106,1.6533088665209306,5411.21,5365.878,5655.9
2004-02-10,INFOSYSTCH,5507.95,5650.0,5695.0,5490.1,471467,78004.0,0.1654,-2.521923032678808,5415.88,5377.47,5577.49
2004-02-11,INFOSYSTCH,5471.4,5550.0,5573.0,5445.0,389937,58963.0,0.1512,-0.6635862707540907,5406.875,5388.379,5507.43
2004-02-12,INFOSYSTCH,5353.15,5500.0,5514.0,5315.0,925730,285780.0,0.3087,-2.161238439887414,5400.445,5392.176,5387.0
2004-02-13,INFOSYSTCH,5376.2,5368.0,5429.0,5325.0,628215,162715.0,0.259,0.4305875979563556,5412.755,5396.937999999999,5379.61
2004-02-16,INFOSYSTCH,5356.0,5401.55,5437.0,5342.15,427334,98093.0,0.2295,-0.3757300695658605,5427.075,5402.170999999999,5384.77
2004-02-17,INFOSYSTCH,5398.0,5360.0,5420.0,5342.0,363061,38263.0,0.1054,0.7841672890216644,5447.1050000000005,5408.896,5387.8
2004-02-18,INFOSYSTCH,5351.4,5440.0,5460.0,5321.0,411406,100432.0,0.2441,-0.8632826972952978,5446.254999999999,5417.713000000001,5405.65
2004-02-19,INFOSYSTCH,5106.3,5350.0,5350.0,5082.0,573881,126966.0,0.2212,-4.580109877788985,5412.9400000000005,5421.728,5208.35
2004-02-20,INFOSYSTCH,5065.15,5099.0,5234.7,5015.0,826153,191485.0,0.2318,-0.8058672620096852,5363.6,5423.442000000001,5118.17
2004-02-23,INFOSYSTCH,5082.9,5076.0,5164.0,5060.0,498210,120515.0,0.2419,0.3504338469739299,5306.844999999999,5425.766,5114.97
2004-02-24,INFOSYSTCH,5043.85,5059.9,5114.0,4926.0,651757,141931.0,0.2178,-0.7682622125164573,5260.435,5427.087,5024.11
2004-02-25,INFOSYSTCH,4967.35,5670.0,5670.0,4931.0,446998,117260.0,0.2623,-1.5166985536841926,5210.030000000001,5425.792,5009.24
2004-02-26,INFOSYSTCH,4885.1,5000.0,5050.0,4836.1,649159,205070.0,0.3159,-1.6558124553333275,5163.225,5420.71,4964.43
2004-02-27,INFOSYSTCH,5062.45,4890.0,5094.0,4860.15,588901,176088.0,0.299,3.630427217457144,5131.85,5417.382,4967.88
2004-03-01,INFOSYSTCH,5319.35,5098.0,5330.0,5098.0,639891,232433.0,0.3632,5.074618020918731,5128.185,5421.331000000001,5250.19
2004-03-03,INFOSYSTCH,5185.0,5300.0,5313.0,5150.0,468662,102606.0,0.2189,-2.5256845291248053,5106.885,5422.454000000001,5201.58
2004-03-04,INFOSYSTCH,5285.0,5215.0,5374.8,5163.3,704721,168940.0,0.2397,1.928640308582441,5100.245000000001,5422.938,5290.58
2004-03-05,INFOSYSTCH,5248.7,5299.0,5328.35,5225.25,349694,55197.0,0.1578,-0.6868495742668013,5114.485,5421.446,5264.57
2004-03-08,INFOSYSTCH,5110.55,5249.0,5249.0,5100.0,389910,115821.0,0.297,-2.6320803246518087,5119.025,5414.62,5150.76
2004-03-09,INFOSYSTCH,4984.9,5825.0,5825.0,4870.0,788380,205139.0,0.2602,-2.458639481073477,5109.225,5405.840999999999,4942.82
2004-03-10,INFOSYSTCH,4902.25,4948.0,4955.0,4850.15,597123,150088.0,0.2514,-1.658007181688692,5095.065,5395.98,4903.8
2004-03-11,INFOSYSTCH,4855.6,4888.8,4919.0,4805.0,445491,78500.0,0.1762,-0.9516038553725292,5083.89,5383.122,4873.27
2004-03-12,INFOSYSTCH,5037.0,4885.0,5124.0,4775.0,800203,224341.0,0.2804,3.735892577642308,5099.08,5373.1410000000005,4902.4
2004-03-15,INFOSYSTCH,4940.45,5152.55,5184.0,4900.0,481948,72792.0,0.151,-1.9168155648203289,5086.88,5360.656,5044.55
2004-03-16,INFOSYSTCH,4942.4,4900.35,4980.0,4835.55,470369,56832.0,0.1208,0.0394700887570875,5049.185,5346.776999999999,4904.96
2004-03-17,INFOSYSTCH,5042.85,4975.0,5119.7,4975.0,540627,126295.0,0.2336,2.0324134023956164,5034.969999999999,5334.297999999999,5045.13
2004-03-18,INFOSYSTCH,4937.2,5098.9,5100.0,4920.0,377682,95368.0,0.2525,-2.095045460404344,5000.19,5315.308000000001,5028.51
2004-03-19,INFOSYSTCH,5189.2,4932.0,5227.0,4930.0,692528,202677.0,0.2927,5.104107591347318,4994.24,5305.392,5117.05
2004-03-22,INFOSYSTCH,5075.6,5200.0,5200.0,5031.35,292451,38249.0,0.1308,-2.189162105912268,4990.745,5293.04,5093.42
2004-03-23,INFOSYSTCH,5169.6,5050.0,5233.8,5016.3,381304,43115.0,0.1131,1.851997793364335,5009.215,5279.47,5118.5
2004-03-24,INFOSYSTCH,5047.5,5135.35,5180.0,4993.35,442495,63356.0,0.1432,-2.36188486536677,5023.74,5264.008000000001,5049.85
2004-03-25,INFOSYSTCH,5167.0,5050.0,5600.0,5040.0,460065,130541.0,0.2837,2.367508667657248,5054.879999999999,5252.945,5126.05
2004-03-26,INFOSYSTCH,5309.5,5235.35,5350.0,5230.0,429321,137111.0,0.3194,2.7578865879620773,5082.129999999999,5243.263000000001,5293.28
2004-03-29,INFOSYSTCH,5213.0,5299.9,5324.0,5157.0,303326,66181.0,0.2182,-1.81749693944816,5109.385,5233.413,5209.11
2004-03-30,INFOSYSTCH,5038.35,5260.0,5297.0,5021.0,465359,73664.0,0.1583,-3.350278150776897,5118.9800000000005,5222.951,5135.46
2004-03-31,INFOSYSTCH,4938.2,4736.05,5049.0,4736.05,664275,115422.0,0.1737999999999999,-1.987753927377034,5108.515,5211.237,4945.08
2004-04-01,INFOSYSTCH,5111.0,4951.05,5144.0,4951.05,416422,97796.0,0.2348,3.4992507391357286,5125.895,5203.405,5067.11
2004-04-02,INFOSYSTCH,5000.0,5125.0,5149.0,4960.0,575566,122068.0,0.2121,-2.17178634318137,5106.975,5195.194,5017.84
2004-04-05,INFOSYSTCH,5174.4,5048.0,5238.5,5040.0,502411,148440.0,0.2955,3.488000000000002,5116.8550000000005,5190.762,5173.43
2004-04-06,INFOSYSTCH,5312.9,5945.0,5945.0,5244.0,1002442,265444.0,0.2648,2.676638837353118,5131.185,5193.536,5366.9
2004-04-07,INFOSYSTCH,5325.3,5400.0,5400.0,5270.0,416087,79185.0,0.1903,0.2333941914961723,5158.965,5190.817,5320.02
2004-04-08,INFOSYSTCH,5312.1,5390.0,5399.0,5280.0,389056,70613.0,0.1815,-0.2478733592473636,5173.475,5185.83,5341.71
2004-04-12,INFOSYSTCH,5143.25,5340.0,5358.0,5092.35,566377,164100.0,0.2897,-3.1785922704768432,5156.85,5180.346,5224.34
2004-04-13,INFOSYSTCH,5493.75,5888.95,5888.95,5351.0,1225130,277961.0,0.2269,6.814757206046762,5184.925,5185.159,5450.78
2004-04-15,INFOSYSTCH,5336.4,5577.7,5577.7,5300.15,1112927,473113.0,0.4251,-2.8641638225256005,5214.73,5187.631,5396.11
2004-04-16,INFOSYSTCH,5389.85,5395.0,5467.0,5365.55,577766,113462.0,0.1964,1.0016115733453512,5259.895,5191.473999999999,5410.39
2004-04-17,INFOSYSTCH,5393.65,5400.0,5408.25,5363.0,92783,18505.0,0.1994,0.0705028896907933,5288.16,5192.149,5388.38
2004-04-19,INFOSYSTCH,5360.95,5400.0,5400.0,5317.1,358467,110114.0,0.3072,-0.6062684823820552,5324.255,5190.579,5353.96
2004-04-20,INFOSYSTCH,5381.25,5385.0,5429.7,5361.25,305081,46036.0,0.1509,0.3786642292877173,5344.94,5187.032999999999,5396.22
2004-04-21,INFOSYSTCH,5425.5,5379.0,5445.0,5350.0,342251,94041.0,0.2748,0.8222996515679482,5356.2,5182.534,5412.12
2004-04-22,INFOSYSTCH,5385.8,5430.0,5448.0,5372.1,220900,70990.0,0.3214,-0.7317297944889889,5362.25,5180.091,5395.85
2004-04-23,INFOSYSTCH,5307.15,5420.0,5454.4,5290.15,539450,211159.0,0.3914,-1.4603215863938646,5361.755,5176.8060000000005,5362.52
2004-04-27,INFOSYSTCH,5135.65,5297.8,5297.8,5105.0,447125,180632.0,0.4039999999999999,-3.2314895942266557,5360.995000000001,5172.456,5187.36
2004-04-28,INFOSYSTCH,5102.25,5145.0,5169.0,5075.55,441541,140762.0,0.3188,-0.6503558459007075,5321.845,5166.977,5114.24
2004-04-29,INFOSYSTCH,5038.75,5099.0,5163.7,5011.0,681331,240871.0,0.3535,-1.2445489734920878,5292.08,5160.6320000000005,5080.43
2004-04-30,INFOSYSTCH,5146.15,5080.0,5192.8,5053.1,473019,140655.0,0.2974,2.131481022078874,5267.71,5155.595,5135.27
2004-05-03,INFOSYSTCH,5184.6,5071.1,5218.9,5071.1,351532,75860.0,0.2158,0.747160498625199,5246.805,5152.259,5148.53
2004-05-04,INFOSYSTCH,5219.95,5225.0,5274.0,5194.0,278853,72701.0,0.2607,0.6818269490413753,5232.705,5154.532,5223.79
2004-05-05,INFOSYSTCH,5260.9,5249.0,5278.0,5210.35,319111,109457.0,0.3429999999999999,0.7844902728953329,5220.67,5158.447,5247.31
2004-05-06,INFOSYSTCH,5297.25,5300.0,5487.7,5280.15,224887,88105.0,0.3918,0.6909464160124834,5207.844999999999,5162.734,5304.2
2004-05-07,INFOSYSTCH,5219.35,5275.0,5300.0,5205.0,175031,56955.0,0.3254,-1.4705743546179595,5191.2,5166.244000000001,5229.03
2004-05-10,INFOSYSTCH,5125.45,5150.0,5180.0,5110.0,221336,99099.0,0.4477,-1.7990745974115652,5173.03,5169.406,5141.04
2004-05-11,INFOSYSTCH,5046.1,5099.0,5120.0,5015.0,409876,195555.0,0.4771,-1.5481567472124258,5164.075,5172.626,5073.83
2004-05-12,INFOSYSTCH,5083.35,5050.0,5140.0,5030.55,384062,150817.0,0.3927,0.7381938526783038,5162.185,5173.044,5081.39
2004-05-13,INFOSYSTCH,5193.75,5098.7,5270.0,4901.0,524407,166357.0,0.3172,2.1717961580453693,5177.685,5170.532,5157.99
2004-05-14,INFOSYSTCH,5089.75,5225.0,5245.9,5068.0,489080,204705.0,0.4186,-2.002406738868834,5172.045,5168.627,5155.96
2004-05-17,INFOSYSTCH,4518.8,5049.7,5049.7,4125.1,496525,239785.0,0.4829,-11.21764330271624,5105.464999999999,5153.303,4687.69
2004-05-18,INFOSYSTCH,4880.95,4747.0,4972.1,4651.3,706730,360624.0,0.5103,8.014295830751529,5071.5650000000005,5145.948,4831.11
2004-05-19,INFOSYSTCH,4972.65,5010.0,5049.0,4840.0,330890,97980.0,0.2961,1.878732623772006,5042.74,5143.19,4934.26
2004-05-20,INFOSYSTCH,4927.95,5064.0,5064.0,4917.05,282478,103534.0,0.3665,-0.8989170764079457,5005.81,5142.051,4966.2
2004-05-21,INFOSYSTCH,4910.1,4920.0,4970.0,4856.0,316653,76992.0,0.2430999999999999,-0.3622195842084341,4974.885,5142.208,4910.45
2004-05-24,INFOSYSTCH,5318.75,5000.0,5334.85,4982.35,607072,130307.0,0.2146,8.32264108673957,4994.215,5151.471,5218.42
2004-05-25,INFOSYSTCH,5355.8,5274.7,5399.0,5168.0,621121,115145.0,0.1853999999999999,0.696592244418337,5025.185,5157.847,5277.18
2004-05-26,INFOSYSTCH,5284.0,5381.0,5381.0,5243.0,360850,83665.0,0.2319,-1.340602711079586,5045.25,5164.718,5296.93
2004-05-27,INFOSYSTCH,5297.75,5250.0,5387.0,5240.35,350306,57529.0,0.1642,0.2602195306586008,5055.65,5171.825,5301.28
2004-05-28,INFOSYSTCH,5057.75,5275.0,5358.0,5012.2,553622,117739.0,0.2127,-4.530225095559437,5052.45,5172.123,5218.89
2004-05-31,INFOSYSTCH,5200.9,5090.0,5250.0,4900.0,543958,144515.0,0.2657,2.830309920419149,5120.66,5177.397,5146.96
2004-06-01,INFOSYSTCH,5287.55,5201.55,5333.0,5201.55,448599,135320.0,0.3017,1.666057797688869,5161.32,5179.364,5287.7
2004-06-02,INFOSYSTCH,5337.5,5294.7,5374.8,5247.55,274172,53027.0,0.1934,0.944671917996054,5197.804999999999,5184.602,5312.7
2004-06-03,INFOSYSTCH,5241.45,5360.0,5385.0,5216.0,475235,132766.0,0.2794,-1.7995316159250652,5229.155000000001,5186.039000000001,5285.66
2004-06-04,INFOSYSTCH,5217.35,5200.0,5242.0,5152.0,305053,58332.0,0.1912,-0.4597964303770796,5259.88,5189.436000000001,5198.7
2004-06-07,INFOSYSTCH,5207.4,5260.0,5312.0,5152.1,329469,102952.0,0.3125,-0.1907098431196074,5248.745000000001,5190.244000000001,5251.69
2004-06-08,INFOSYSTCH,5177.95,5225.0,5249.4,5121.1,498093,121996.0,0.2448999999999999,-0.5655413450090241,5230.96,5187.613,5177.31
2004-06-09,INFOSYSTCH,5222.0,5201.35,5243.8,5181.5,262017,48925.0,0.1867,0.8507227763883352,5224.76,5187.793000000001,5214.11
2004-06-10,INFOSYSTCH,5273.15,5244.7,5286.95,5185.0,260472,42800.0,0.1643,0.9795097663730212,5222.3,5192.4890000000005,5253.96
2004-06-11,INFOSYSTCH,5110.6,5280.0,5280.0,5082.05,465446,105095.0,0.2258,-3.0825976882887685,5227.585,5195.937,5162.03
2004-06-14,INFOSYSTCH,4994.0,5099.9,5123.65,4982.25,346847,58451.0,0.1685,-2.2815325010762,5206.895,5193.597,5033.8
2004-06-15,INFOSYSTCH,5082.15,5015.0,5115.0,5015.0,348343,89980.0,0.2583,1.7651181417701167,5186.3550000000005,5195.24,5071.11
2004-06-16,INFOSYSTCH,5146.0,5150.0,5175.0,5101.35,342211,71834.0,0.2098999999999999,1.2563580374447936,5167.205,5194.6720000000005,5137.47
2004-06-17,INFOSYSTCH,5199.55,5150.0,5220.0,5132.0,297903,67839.0,0.2277,1.040614069179946,5163.014999999999,5192.405,5169.8
2004-06-18,INFOSYSTCH,5264.5,5200.0,5297.6,5165.25,447380,81340.0,0.1818,1.249146560760073,5167.73,5191.188999999999,5256.19
2004-06-21,INFOSYSTCH,5351.35,5275.0,5375.0,5265.2,414415,119812.0,0.2891,1.6497293190236515,5182.125,5191.974,5344.78
2004-06-22,INFOSYSTCH,5375.45,5315.35,5392.4,5290.0,361588,69326.0,0.1917,0.4503536490791937,5201.875,5196.618,5347.29
2004-06-23,INFOSYSTCH,5323.4,5395.0,5399.0,5295.0,408893,105107.0,0.2571,-0.9682910267977628,5212.015,5193.211,5354.88
2004-06-24,INFOSYSTCH,5409.15,5339.7,5439.0,5305.1,509605,153926.0,0.302,1.610812638539283,5225.615,5194.666,5376.29
2004-06-25,INFOSYSTCH,5483.9,5410.0,5500.0,5367.0,451352,96743.0,0.2143,1.381917676529576,5262.945,5196.5470000000005,5454.14
2004-06-28,INFOSYSTCH,5597.9,5530.0,5618.0,5512.25,490516,172895.0,0.3525,2.078812523933693,5323.335,5200.632,5562.93
2004-06-29,INFOSYSTCH,5586.7,5605.0,5659.95,5561.0,687773,217242.0,0.3159,-0.200075028135549,5373.789999999999,5205.147,5611.06
2004-06-30,INFOSYSTCH,5524.1,5570.0,5620.0,5501.1,611316,139066.0,0.2275,-1.1205183739953717,5411.6,5208.004,5560.66
2004-07-01,INFOSYSTCH,1408.8,1395.0,1415.7,1359.2,1767215,281546.0,0.1593,-74.49720316431636,5032.525,5127.67,1387.46
2004-07-02,INFOSYSTCH,1423.35,1365.25,1431.0,1365.25,1558128,309157.0,0.1984,1.0327938671209402,4648.41,5048.420999999999,1416.8
2004-07-05,INFOSYSTCH,1429.45,1426.3,1445.0,1420.5,969096,190636.0,0.1967,0.4285664102293918,4256.219999999999,4970.867,1433.67
2004-07-06,INFOSYSTCH,1426.5,1427.0,1436.0,1406.15,1201123,215743.0,0.1796,-0.2063730805554664,3861.325,4896.684,1418.87
2004-07-07,INFOSYSTCH,1392.45,1404.15,1423.0,1385.1,1776746,481652.0,0.2711,-2.3869610935856933,3468.23,4822.488,1404.9
2004-07-08,INFOSYSTCH,1352.25,1400.0,1419.4,1331.3,2366130,659732.0,0.2788,-2.8869977378002787,3062.54,4748.758,1378.79
2004-07-09,INFOSYSTCH,1382.5,1300.0,1389.85,1285.0,1424235,538550.0,0.3781,2.2370123867627933,2652.4,4673.485,1358.88
2004-07-12,INFOSYSTCH,1376.15,1387.0,1399.5,1364.25,1415509,529013.0,0.3737,-0.4593128390596668,2230.225,4597.316,1380.0
2004-07-13,INFOSYSTCH,1402.75,1425.0,1432.4,1389.0,2420500,886474.0,0.3661999999999999,1.932928823166069,1811.83,4520.972,1411.91
2004-07-14,INFOSYSTCH,1420.8,1420.0,1445.0,1414.0,1841474,562940.0,0.3057,1.2867581536267991,1401.5,4444.17,1427.9
2004-07-15,INFOSYSTCH,1443.45,1424.4,1448.9,1418.3,1364151,375269.0,0.2751,1.5941722972973027,1404.965,4367.094,1433.79
2004-07-16,INFOSYSTCH,1477.75,1443.5,1484.8,1443.5,2180441,596014.0,0.2733,2.3762513422702414,1410.405,4292.262,1463.59
2004-07-19,INFOSYSTCH,1478.25,1478.0,1492.0,1462.0,1375758,460964.0,0.3351,0.0338352224665827,1415.285,4219.318,1479.35
2004-07-20,INFOSYSTCH,1447.8,1474.0,1479.7,1443.15,1354104,436067.0,0.322,-2.0598680872653485,1417.4150000000002,4147.352,1454.47
2004-07-21,INFOSYSTCH,1437.3,1451.0,1460.0,1425.2,1386067,489469.0,0.3531,-0.7252382925818535,1421.9,4074.431,1442.09
2004-07-22,INFOSYSTCH,1442.7,1454.0,1460.0,1430.1,1216620,285405.0,0.2346,0.3757044458359448,1430.9450000000002,3999.41,1444.87
2004-07-23,INFOSYSTCH,1455.15,1450.0,1464.7,1443.0,972145,272412.0,0.2802,0.8629652734456261,1438.21,3926.718,1456.02
2004-07-26,INFOSYSTCH,1459.55,1438.8,1465.0,1432.15,917072,279370.0,0.3046,0.3023743256708844,1446.55,3865.533,1450.88
2004-07-27,INFOSYSTCH,1479.3,1470.0,1486.4,1463.05,1460693,423346.0,0.2898,1.3531567949025325,1454.205,3797.5,1476.6
2004-07-28,INFOSYSTCH,1508.3,1480.0,1513.0,1476.1,1958444,620572.0,0.3169,1.9603866693706395,1462.9550000000002,3728.213,1496.64
2004-07-29,INFOSYSTCH,1535.6,1509.55,1545.0,1509.55,1343199,445067.0,0.3313,1.8099847510442133,1472.17,3660.366,1523.68
2004-07-30,INFOSYSTCH,1553.5,1541.1,1565.0,1530.0,1563070,474617.0,0.3036,1.1656681427455018,1479.745,3593.2340000000004,1550.99
2004-08-02,INFOSYSTCH,1556.0,1550.0,1566.3,1550.0,1096233,369228.0,0.3368,0.1609269391696255,1487.52,3517.9790000000003,1557.52
2004-08-03,INFOSYSTCH,1576.9,1559.9,1582.0,1558.9,1482715,593183.0,0.4001,1.343187660668388,1500.43,3442.401,1572.49
2004-08-04,INFOSYSTCH,1548.1,1579.0,1579.0,1542.0,1068858,302686.0,0.2832,-1.826368190754024,1511.51,3367.683,1553.74
2004-08-05,INFOSYSTCH,1557.8,1544.0,1564.0,1544.0,1150333,488145.0,0.4244,0.6265745106905252,1523.02,3292.884,1557.56
2004-08-06,INFOSYSTCH,1526.8,1551.0,1557.0,1511.35,1498224,447791.0,0.2989,-1.9899858775195844,1530.185,3222.265,1529.62
2004-08-09,INFOSYSTCH,1534.25,1511.8,1541.7,1498.0,1223123,306938.0,0.2509,0.4879486507728625,1537.655,3148.932,1521.44
2004-08-10,INFOSYSTCH,1525.1,1541.0,1541.0,1517.0,945832,201800.0,0.2134,-0.5963825973602788,1542.235,3073.6830000000004,1528.75
2004-08-11,INFOSYSTCH,1504.1,1535.0,1544.7,1495.2,1328627,357961.0,0.2694,-1.3769588879417705,1541.815,2997.015,1526.32
2004-08-12,INFOSYSTCH,1498.65,1504.0,1512.9,1488.0,1418527,323258.0,0.2279,-0.3623429293264979,1538.12,2922.159,1501.71
2004-08-13,INFOSYSTCH,1479.85,1490.0,1528.9,1475.15,1343120,311892.0,0.2322,-1.254462349447849,1530.755,2847.409,1487.49
