date,symbol,close,open,high,low,volume,deliverable_volume,%deliverble,daily_return,ma_10,ma_50,vwap
2005-12-01,JSWSTEEL,205.2,205.15,208.95,204.0,55717,29504,0.5295000000000001,-0.8935039845448078,207.14,240.706,205.75
2005-12-02,JSWSTEEL,209.2,206.95,210.0,206.9,88840,52269,0.5883,1.949317738791434,206.3,238.68400000000003,208.81
2005-12-05,JSWSTEEL,204.7,210.0,211.8,204.05,62409,36459,0.5842,-2.151051625239009,205.61499999999995,236.775,206.94
2005-12-06,JSWSTEEL,204.3,207.5,207.5,203.55,44333,26098,0.5887,-0.1954079140205067,205.505,235.233,205.29
2005-12-07,JSWSTEEL,207.7,206.0,213.9,205.0,127452,46014,0.361,1.6642192853646431,206.03000000000003,233.69800000000004,208.69
2005-12-08,JSWSTEEL,212.6,210.0,213.5,205.05,185364,115406,0.6226,2.3591718825228813,207.07,232.118,210.14
2005-12-09,JSWSTEEL,213.35,214.0,214.5,210.1,177571,115283,0.6492,0.352775164628416,208.175,230.471,212.44
2005-12-12,JSWSTEEL,225.85,213.7,226.95,213.0,485792,352505,0.7256,5.858917272088116,210.17,229.072,219.98
2005-12-13,JSWSTEEL,224.9,226.0,229.5,221.1,489890,412751,0.8425,-0.420633163604156,211.485,227.649,224.43
2005-12-14,JSWSTEEL,225.6,228.55,239.7,224.1,310013,156584,0.5051,0.3112494441974256,213.34,226.361,229.13
2005-12-15,JSWSTEEL,226.9,222.5,230.85,222.5,381688,276333,0.7240000000000001,0.5762411347517871,215.51,225.042,227.33
2005-12-16,JSWSTEEL,230.35,222.35,232.95,222.35,596983,500600,0.8384999999999999,1.520493609519602,217.625,223.77,227.83
2005-12-19,JSWSTEEL,236.45,231.0,237.25,231.0,300805,206428,0.6863,2.648144128500096,220.8,222.664,234.7
2005-12-20,JSWSTEEL,229.95,230.05,238.9,227.0,332880,234119,0.7033,-2.7489955593148707,223.365,221.595,230.21
2005-12-21,JSWSTEEL,225.65,229.4,229.4,222.1,669860,583357,0.8709,-1.8699717329854204,225.16,220.482,225.55
2005-12-22,JSWSTEEL,222.8,225.6,228.95,221.2,537443,457753,0.8517,-1.2630179481497916,226.18,219.407,225.67
2005-12-23,JSWSTEEL,220.4,224.8,226.0,215.05,589837,525529,0.891,-1.0771992818671472,226.88500000000005,218.202,218.37
2005-12-26,JSWSTEEL,209.9,220.0,222.8,208.0,195350,126099,0.6455,-4.764065335753176,225.29,217.004,212.3
2005-12-27,JSWSTEEL,209.95,210.0,214.2,207.35,83177,41635,0.5006,0.0238208670795492,223.795,216.051,211.57
2005-12-28,JSWSTEEL,216.15,210.05,218.35,210.05,130139,88197,0.6777,2.95308406763517,222.85,215.293,213.98
2005-12-29,JSWSTEEL,223.55,216.65,224.2,216.1,217891,168844,0.7748999999999999,3.423548461716397,222.515,214.742,221.21
2005-12-30,JSWSTEEL,229.45,220.05,230.65,220.05,442734,356619,0.8055,2.6392305971818297,222.425,214.517,227.27
2006-01-02,JSWSTEEL,231.55,230.0,233.0,226.8,113277,65933,0.5821000000000001,0.9152320767051636,221.935,214.717,231.24
2006-01-03,JSWSTEEL,225.3,232.0,234.1,224.5,102380,62646,0.6119,-2.699201036493193,221.47,214.861,226.83
2006-01-04,JSWSTEEL,222.15,227.0,227.8,220.5,109504,70535,0.6441,-1.3981358189081194,221.12000000000003,215.055,224.09
2006-01-05,JSWSTEEL,219.25,226.8,226.8,218.65,105056,74036,0.7047,-1.3054242628854351,220.765,215.335,220.58
2006-01-06,JSWSTEEL,220.9,224.3,224.3,217.35,97903,57479,0.5871000000000001,0.7525655644241791,220.815,215.554,220.32
2006-01-09,JSWSTEEL,223.4,230.0,239.8,222.05,197747,104536,0.5286,1.1317338162064372,222.165,216.013,225.61
2006-01-10,JSWSTEEL,221.3,225.0,227.95,220.05,105056,54717,0.5208,-0.9400179051029522,223.3,216.408,223.66
2006-01-12,JSWSTEEL,216.8,221.3,223.0,205.5,112398,62898,0.5596,-2.033438770899232,223.365,216.55,218.69
2006-01-13,JSWSTEEL,216.85,217.6,222.8,216.0,75887,45053,0.5937,0.0230627306272879,222.695,216.63,218.21
2006-01-16,JSWSTEEL,208.8,221.25,221.25,208.5,152125,104750,0.6886,-3.712243486280831,220.63,216.559,210.8
2006-01-17,JSWSTEEL,206.6,210.95,212.7,206.0,128394,89443,0.6966,-1.053639846743304,218.13500000000005,216.389,208.61
2006-01-18,JSWSTEEL,203.75,205.0,208.7,202.0,314912,244172,0.7754000000000001,-1.3794772507260356,215.98,216.179,204.77
2006-01-19,JSWSTEEL,206.1,204.95,209.9,204.6,193093,120210,0.6225,1.1533742331288233,214.375,216.099,205.8
2006-01-20,JSWSTEEL,204.05,207.0,208.0,198.7,644096,311864,0.4842,-0.9946627850557888,212.855,215.995,203.87
2006-01-23,JSWSTEEL,200.65,204.0,205.1,196.1,455053,364107,0.8001,-1.6662582700318618,210.83,215.725,201.32
2006-01-24,JSWSTEEL,198.5,202.0,203.7,197.8,240566,174734,0.7263,-1.071517567904312,208.34,215.304,200.08
2006-01-25,JSWSTEEL,198.85,200.5,201.5,198.05,130832,80316,0.6139,0.1763224181360101,206.095,214.909,199.22
2006-01-27,JSWSTEEL,208.7,198.15,210.65,197.5,490302,279063,0.5692,4.953482524515973,205.285,214.724,205.91
2006-01-30,JSWSTEEL,198.45,211.0,212.0,198.0,328044,131205,0.4,-4.91135601341639,203.445,214.261,201.22
2006-01-31,JSWSTEEL,196.05,198.45,200.95,195.5,171900,98825,0.5749000000000001,-1.2093726379440506,202.17,213.83,197.62
2006-02-01,JSWSTEEL,194.1,197.95,197.95,193.2,164214,102033,0.6213000000000001,-0.9946442234123998,200.92,213.481,195.71
2006-02-02,JSWSTEEL,189.1,194.1,194.1,187.55,164884,109276,0.6627,-2.575991756826379,199.455,213.155,190.68
2006-02-03,JSWSTEEL,185.6,187.15,189.9,185.1,96030,58982,0.6142000000000001,-1.8508725542041196,197.40500000000003,212.818,187.01
2006-02-06,JSWSTEEL,187.5,194.3,194.4,186.05,213393,135869,0.6367,1.0237068965517349,195.75,212.524,189.07
2006-02-07,JSWSTEEL,186.9,189.55,191.0,186.0,82967,43205,0.5207,-0.319999999999998,194.375,212.216,188.54
2006-02-08,JSWSTEEL,184.6,188.8,188.8,184.05,81217,45035,0.5545,-1.2306046013911276,192.985,211.79,185.83
2006-02-10,JSWSTEEL,186.4,184.6,187.5,184.6,114095,70357,0.6167,0.9750812567713928,191.74,211.283,186.13
2006-02-13,JSWSTEEL,189.6,187.0,190.5,185.5,95664,43126,0.4508,1.716738197424883,189.83,210.934,188.83
2006-02-14,JSWSTEEL,192.05,186.2,193.5,186.2,139976,93136,0.6654000000000001,1.2921940928270148,189.19,210.671,192.29
2006-02-15,JSWSTEEL,190.55,192.05,194.2,187.0,75232,39411,0.5239,-0.7810466024472773,188.64,210.298,190.98
2006-02-16,JSWSTEEL,194.4,188.0,198.25,188.0,205506,104518,0.5086,2.020467069010756,188.67,210.092,194.75
2006-02-17,JSWSTEEL,188.6,190.1,197.6,188.0,110750,58674,0.5297999999999999,-2.983539094650212,188.62,209.778,192.42
2006-02-20,JSWSTEEL,190.45,189.0,191.5,186.5,141260,97456,0.6899,0.9809119830328727,189.105,209.433,189.61
2006-02-21,JSWSTEEL,194.95,200.0,200.0,191.0,193712,100312,0.5178,2.362824888422166,189.85,209.08,194.74
2006-02-22,JSWSTEEL,200.45,197.0,202.0,195.0,206153,112609,0.5462,2.821236214413947,191.205,208.822,199.04
2006-02-23,JSWSTEEL,206.35,200.1,209.5,200.1,1035315,768255,0.742,2.94337740084809,193.38,208.432,203.81
2006-02-24,JSWSTEEL,207.75,208.85,213.0,206.5,472939,135039,0.2855,0.678458929004111,195.515,208.08900000000003,210.69
2006-02-27,JSWSTEEL,204.05,210.9,210.9,203.25,120752,55576,0.4602,-1.7809867629362208,196.96,207.658,205.8
2006-02-28,JSWSTEEL,205.1,204.05,209.0,197.25,299400,121067,0.4044,0.5145797598627766,198.265,207.222,204.1
2006-03-01,JSWSTEEL,208.3,203.0,211.4,200.1,531739,361521,0.6799,1.5602145294978165,200.04,206.781,206.88
2006-03-02,JSWSTEEL,225.15,211.0,227.3,211.0,1164761,697780,0.5991,8.089294287085934,203.115,206.55500000000004,221.56
2006-03-03,JSWSTEEL,232.25,225.0,235.3,222.0,775760,331921,0.4279,3.153453253386629,207.48,206.60100000000003,228.86
2006-03-06,JSWSTEEL,242.1,234.0,248.0,230.0,667072,288942,0.4331,4.241119483315381,212.645,206.93,240.78
2006-03-07,JSWSTEEL,257.2,242.0,269.0,242.0,1598727,869738,0.544,6.23709211069805,218.87000000000003,207.618,255.75
2006-03-08,JSWSTEEL,243.25,258.05,261.8,240.0,1140138,625166,0.5483,-5.423794712286156,223.15,208.075,252.41
2006-03-09,JSWSTEEL,256.15,243.1,257.3,237.0,857708,345532,0.4029,5.303186022610484,228.13,209.0,248.41
2006-03-10,JSWSTEEL,248.7,255.35,259.3,247.55,339144,156084,0.4602,-2.9084520788600354,232.225,209.775,254.71
2006-03-13,JSWSTEEL,244.0,249.0,255.75,241.65,243244,108658,0.4467,-1.889827100924801,236.22000000000003,210.332,248.33
2006-03-14,JSWSTEEL,242.25,246.0,246.0,240.05,229803,130443,0.5676,-0.7172131147541005,239.935,210.706,242.23
2006-03-16,JSWSTEEL,245.15,246.25,248.5,237.2,364739,221116,0.6062,1.1971104231166096,243.62000000000003,211.02,242.44
2006-03-17,JSWSTEEL,238.5,245.5,249.0,238.0,209748,135810,0.6475,-2.712624923516216,244.955,211.159,241.24
2006-03-20,JSWSTEEL,246.35,240.9,247.75,238.0,347621,230904,0.6642,3.291404612159332,246.365,211.58,244.0
2006-03-21,JSWSTEEL,253.8,248.95,255.35,245.0,497114,358187,0.7205,3.024152628374277,247.535,212.213,251.62
2006-03-22,JSWSTEEL,254.95,255.05,257.45,249.3,516736,380556,0.7365,0.4531126871552215,247.31,212.927,254.82
2006-03-23,JSWSTEEL,256.0,254.0,262.0,250.0,609949,242181,0.3971,0.4118454598941001,248.585,213.629,256.54
2006-03-24,JSWSTEEL,264.65,257.0,267.7,255.5,678458,365383,0.5385,3.378906249999991,249.43500000000003,214.454,261.85
2006-03-27,JSWSTEEL,291.6,266.15,296.0,266.15,1135399,553659,0.4876,10.183260910636704,253.725,215.86,281.34
2006-03-28,JSWSTEEL,300.95,294.95,305.0,294.95,1425368,861732,0.6046,3.2064471879286627,259.42,217.543,301.07
2006-03-29,JSWSTEEL,300.05,304.0,305.8,296.05,654021,369021,0.5642,-0.2990529988370127,265.2,219.207,299.96
2006-03-30,JSWSTEEL,309.05,350.0,350.0,271.0,496575,250827,0.5051,2.99950008331944,271.59,221.212,306.79
2006-03-31,JSWSTEEL,302.85,312.75,313.0,285.85,407614,236718,0.5807,-2.0061478725125315,278.025,223.137,306.8
2006-04-03,JSWSTEEL,318.1,309.0,319.9,306.5,365417,195799,0.5357999999999999,5.035496120191518,285.2,225.424,316.27
2006-04-04,JSWSTEEL,315.2,321.0,321.9,308.4,687209,517100,0.7525000000000001,-0.9116629990569058,291.34000000000003,227.606,314.95
2006-04-05,JSWSTEEL,318.3,317.0,320.4,311.5,324049,148848,0.4593,0.9835025380710682,297.675,229.891,316.51
2006-04-07,JSWSTEEL,323.75,320.0,328.5,315.9,518811,262000,0.505,1.7122211749921457,304.45,232.353,323.84
2006-04-10,JSWSTEEL,359.65,335.0,370.0,316.3,1022014,482055,0.4717,11.08880308880309,313.95000000000005,235.576,344.94
